sample,fps,frameDuration,particleCount
9566,332.36948,3,1214
9567,332.36948,3,1214
9568,332.36948,3,1214
9569,332.36948,3,1214
9570,332.36948,3,1214
9571,332.36948,3,1214
9572,332.36948,3,1214
9573,332.36948,3,1214
9574,332.36948,3,1214
9575,332.36948,3,1214
9576,332.36948,3,1214
9577,332.36948,3,1214
9578,332.36948,3,1214
9579,321.76068,3,1214
9580,321.76068,3,1214
9581,321.76068,3,1214
9582,321.76068,3,1214
9583,321.76068,3,1214
9584,321.76068,3,1214
9585,321.76068,3,1214
9586,321.76068,3,1214
9587,321.76068,3,1214
9588,321.76068,3,1214
9589,321.76068,3,1214
9590,321.76068,3,1214
9591,321.76068,3,1214
9592,321.76068,3,1214
9593,321.76068,3,1214
9594,321.76068,3,1214
9595,321.76068,3,1214
9596,321.76068,3,1214
9597,321.76068,3,1214
9598,321.76068,3,1214
9599,321.76068,3,1214
9600,321.76068,3,1214
9601,321.76068,3,1214
9602,321.76068,3,1214
9603,321.76068,3,1214
9604,321.76068,3,1214
9605,321.76068,3,1214
9606,321.76068,3,1214
9607,321.76068,3,1214
9608,321.76068,3,1214
9609,321.76068,3,1214
9610,321.76068,3,1214
9611,321.76068,3,1214
9612,321.76068,3,1214
9613,321.76068,3,1214
9614,321.76068,3,1214
9615,321.76068,3,1214
9616,321.76068,3,1214
9617,321.76068,3,1214
9618,321.76068,3,1214
9619,321.76068,3,1214
9620,321.76068,3,1214
9621,400.9141,2,1214
9622,400.9141,2,1214
9623,400.9141,2,1214
9624,400.9141,2,1214
9625,400.9141,2,1214
9626,400.9141,2,1214
9627,400.9141,2,1214
9628,400.9141,2,1214
9629,400.9141,2,1214
9630,400.9141,2,1214
9631,400.9141,2,1214
9632,400.9141,2,1214
9633,400.9141,2,1214
9634,400.9141,2,1214
9635,400.9141,2,1214
9636,400.9141,2,1214
9637,400.9141,2,1214
9638,400.9141,2,1214
9639,400.9141,2,1214
9640,400.9141,2,1214
9641,400.9141,2,1214
9642,400.9141,2,1214
9643,400.9141,2,1214
9644,400.9141,2,1214
9645,400.9141,2,1214
9646,400.9141,2,1214
9647,400.9141,2,1214
9648,400.9141,2,1214
9649,400.9141,2,1214
9650,400.9141,2,1214
9651,400.9141,2,1214
9652,400.9141,2,1214
9653,400.9141,2,1214
9654,400.9141,2,1214
9655,400.9141,2,1214
9656,400.9141,2,1214
9657,400.9141,2,1214
9658,400.9141,2,1214
9659,400.9141,2,1214
9660,400.9141,2,1214
9661,400.9141,2,1214
9662,400.9141,2,1214
9663,400.9141,2,1214
9664,400.9141,2,1214
9665,400.9141,2,1214
9666,400.9141,2,1214
9667,400.9141,2,1214
9668,400.9141,2,1214
9669,368.9084,2,1214
9670,368.9084,2,1214
9671,368.9084,2,1214
9672,368.9084,2,1214
9673,368.9084,2,1214
9674,368.9084,2,1214
9675,368.9084,2,1214
9676,368.9084,2,1214
9677,368.9084,2,1214
9678,368.9084,2,1214
9679,368.9084,2,1214
9680,368.9084,2,1214
9681,368.9084,2,1214
9682,368.9084,2,1214
9683,368.9084,2,1214
9684,368.9084,2,1214
9685,368.9084,2,1214
9686,368.9084,2,1214
9687,368.9084,2,1214
9688,368.9084,2,1214
9689,368.9084,2,1214
9690,368.9084,2,1214
9691,368.9084,2,1214
9692,368.9084,2,1214
9693,368.9084,2,1214
9694,368.9084,2,1214
9695,368.9084,2,1214
9696,368.9084,2,1214
9697,368.9084,2,1214
9698,368.9084,2,1214
9699,368.9084,2,1214
9700,368.9084,2,1214
9701,368.9084,2,1214
9702,368.9084,2,1214
9703,368.9084,2,1214
9704,368.9084,2,1214
9705,368.9084,2,1214
9706,368.9084,2,1214
9707,368.9084,2,1214
9708,368.9084,2,1214
9709,261.67734,3,1214
9710,261.67734,3,1214
9711,261.67734,3,1214
9712,261.67734,3,1214
9713,261.67734,3,1214
9714,261.67734,3,1214
9715,261.67734,3,1214
9716,261.67734,3,1214
9717,261.67734,3,1214
9718,261.67734,3,1214
9719,261.67734,3,1214
9720,261.67734,3,1214
9721,261.67734,3,1214
9722,261.67734,3,1214
9723,261.67734,3,1214
9724,261.67734,3,1214
9725,261.67734,3,1214
9726,261.67734,3,1214
9727,261.67734,3,1214
9728,261.67734,3,1214
9729,261.67734,3,1214
9730,261.67734,3,1214
9731,261.67734,3,1214
9732,261.67734,3,1214
9733,261.67734,3,1214
9734,261.67734,3,1214
9735,261.67734,3,1214
9736,261.67734,3,1214
9737,261.67734,3,1214
9738,261.67734,3,1214
9739,261.67734,3,1214
9740,261.67734,3,1214
9741,261.67734,3,1214
9742,261.67734,3,1214
9743,261.67734,3,1214
9744,261.67734,3,1214
9745,261.67734,3,1214
9746,261.67734,3,1214
9747,261.67734,3,1214
9748,314.38632,3,1214
9749,314.38632,3,1214
9750,314.38632,3,1214
9751,314.38632,3,1214
9752,314.38632,3,1214
9753,314.38632,3,1214
9754,314.38632,3,1214
9755,314.38632,3,1214
9756,314.38632,3,1214
9757,314.38632,3,1214
9758,314.38632,3,1214
9759,314.38632,3,1214
9760,314.38632,3,1214
9761,314.38632,3,1214
9762,314.38632,3,1214
9763,314.38632,3,1214
9764,314.38632,3,1214
9765,314.38632,3,1214
9766,314.38632,3,1214
9767,314.38632,3,1214
9768,314.38632,3,1214
9769,314.38632,3,1214
9770,314.38632,3,1214
9771,314.38632,3,1214
9772,314.38632,3,1214
9773,314.38632,3,1214
9774,314.38632,3,1214
9775,314.38632,3,1214
9776,314.38632,3,1214
9777,314.38632,3,1214
9778,314.38632,3,1214
9779,314.38632,3,1214
9780,314.38632,3,1214
9781,314.38632,3,1214
9782,314.38632,3,1214
9783,314.38632,3,1214
9784,267.73047,3,1214
9785,267.73047,3,1214
9786,267.73047,3,1214
9787,267.73047,3,1214
9788,267.73047,3,1214
9789,267.73047,3,1214
9790,267.73047,3,1214
9791,267.73047,3,1214
9792,267.73047,3,1214
9793,267.73047,3,1214
9794,267.73047,3,1214
9795,267.73047,3,1214
9796,267.73047,3,1214
9797,267.73047,3,1214
9798,267.73047,3,1214
9799,267.73047,3,1214
9800,267.73047,3,1214
9801,267.73047,3,1214
9802,267.73047,3,1214
9803,267.73047,3,1214
9804,267.73047,3,1214
9805,267.73047,3,1214
9806,267.73047,3,1214
9807,267.73047,3,1214
9808,267.73047,3,1214
9809,267.73047,3,1214
9810,267.73047,3,1214
9811,267.73047,3,1214
9812,267.73047,3,1214
9813,267.73047,3,1214
9814,267.73047,3,1214
9815,267.73047,3,1214
9816,267.73047,3,1214
9817,267.73047,3,1214
9818,267.73047,3,1214
9819,267.73047,3,1214
9820,267.73047,3,1214
9821,267.73047,3,1214
9822,267.73047,3,1214
9823,267.73047,3,1214
9824,267.73047,3,1214
9825,267.73047,3,1214
9826,267.73047,3,1214
9827,407.3154,2,1214
9828,407.3154,2,1214
9829,407.3154,2,1214
9830,407.3154,2,1214
9831,407.3154,2,1214
9832,407.3154,2,1214
9833,407.3154,2,1214
9834,407.3154,2,1214
9835,407.3154,2,1214
9836,407.3154,2,1214
9837,407.3154,2,1214
9838,407.3154,2,1214
9839,407.3154,2,1214
9840,407.3154,2,1214
9841,407.3154,2,1214
9842,407.3154,2,1214
9843,407.3154,2,1214
9844,407.3154,2,1214
9845,407.3154,2,1214
9846,407.3154,2,1214
9847,407.3154,2,1214
9848,407.3154,2,1214
9849,407.3154,2,1214
9850,407.3154,2,1214
9851,407.3154,2,1214
9852,407.3154,2,1214
9853,407.3154,2,1214
9854,407.3154,2,1214
9855,407.3154,2,1214
9856,407.3154,2,1214
9857,407.3154,2,1214
9858,407.3154,2,1214
9859,407.3154,2,1214
9860,407.3154,2,1214
9861,407.3154,2,1214
9862,407.3154,2,1214
9863,407.3154,2,1214
9864,407.3154,2,1214
9865,407.3154,2,1214
9866,407.3154,2,1214
9867,407.3154,2,1214
9868,407.3154,2,1214
9869,407.3154,2,1214
9870,407.3154,2,1214
9871,404.79276,2,1214
9872,404.79276,2,1214
9873,404.79276,2,1214
9874,404.79276,2,1214
9875,404.79276,2,1214
9876,404.79276,2,1214
9877,404.79276,2,1214
9878,404.79276,2,1214
9879,404.79276,2,1214
9880,404.79276,2,1214
9881,404.79276,2,1214
9882,404.79276,2,1214
9883,404.79276,2,1214
9884,404.79276,2,1214
9885,404.79276,2,1214
9886,404.79276,2,1214
9887,404.79276,2,1214
9888,404.79276,2,1214
9889,404.79276,2,1214
9890,404.79276,2,1214
9891,404.79276,2,1214
9892,404.79276,2,1214
9893,404.79276,2,1214
9894,404.79276,2,1214
9895,404.79276,2,1214
9896,404.79276,2,1214
9897,404.79276,2,1214
9898,404.79276,2,1214
9899,404.79276,2,1214
9900,404.79276,2,1214
9901,404.79276,2,1214
9902,404.79276,2,1214
9903,404.79276,2,1214
9904,404.79276,2,1214
9905,404.79276,2,1214
9906,404.79276,2,1214
9907,404.79276,2,1214
9908,404.79276,2,1214
9909,404.79276,2,1214
9910,404.79276,2,1214
9911,404.79276,2,1214
9912,327.0325,3,1214
9913,327.0325,3,1214
9914,327.0325,3,1214
9915,327.0325,3,1214
9916,327.0325,3,1214
9917,327.0325,3,1214
9918,327.0325,3,1214
9919,327.0325,3,1214
9920,327.0325,3,1214
9921,327.0325,3,1214
9922,327.0325,3,1214
9923,327.0325,3,1214
9924,327.0325,3,1214
9925,327.0325,3,1214
9926,327.0325,3,1214
9927,327.0325,3,1214
9928,327.0325,3,1214
9929,327.0325,3,1214
9930,327.0325,3,1214
9931,327.0325,3,1214
9932,327.0325,3,1214
9933,327.0325,3,1214
9934,327.0325,3,1214
9935,327.0325,3,1214
9936,327.0325,3,1214
9937,327.0325,3,1214
9938,327.0325,3,1214
9939,327.0325,3,1214
9940,327.0325,3,1214
9941,327.0325,3,1214
9942,327.0325,3,1214
9943,327.0325,3,1214
9944,327.0325,3,1214
9945,327.0325,3,1214
9946,327.0325,3,1214
9947,327.0325,3,1214
9948,331.8621,3,1214
9949,331.8621,3,1214
9950,331.8621,3,1214
9951,331.8621,3,1214
9952,331.8621,3,1214
9953,331.8621,3,1214
9954,331.8621,3,1214
9955,331.8621,3,1214
9956,331.8621,3,1214
9957,331.8621,3,1214
9958,331.8621,3,1214
9959,331.8621,3,1214
9960,331.8621,3,1214
9961,331.8621,3,1214
9962,331.8621,3,1214
9963,331.8621,3,1214
9964,331.8621,3,1214
9965,331.8621,3,1214
9966,331.8621,3,1214
9967,331.8621,3,1214
9968,331.8621,3,1214
9969,331.8621,3,1214
9970,331.8621,3,1214
9971,331.8621,3,1214
9972,331.8621,3,1214
9973,331.8621,3,1214
9974,331.8621,3,1214
9975,331.8621,3,1214
9976,331.8621,3,1214
9977,331.8621,3,1214
9978,331.8621,3,1214
9979,331.8621,3,1214
9980,331.8621,3,1214
9981,331.8621,3,1214
9982,321.91605,3,1214
9983,321.91605,3,1214
9984,321.91605,3,1214
9985,321.91605,3,1214
9986,321.91605,3,1214
9987,321.91605,3,1214
9988,321.91605,3,1214
9989,321.91605,3,1214
9990,321.91605,3,1214
9991,321.91605,3,1214
9992,321.91605,3,1214
9993,321.91605,3,1214
9994,321.91605,3,1214
9995,321.91605,3,1214
9996,321.91605,3,1214
9997,321.91605,3,1214
9998,321.91605,3,1214
9999,321.91605,3,1214
10000,321.91605,3,1214
10001,321.91605,3,1214
10002,321.91605,3,1214
10003,321.91605,3,1214
10004,321.91605,3,1214
10005,321.91605,3,1214
10006,321.91605,3,1214
10007,321.91605,3,1214
10008,321.91605,3,1214
10009,321.91605,3,1214
10010,321.91605,3,1214
10011,321.91605,3,1214
10012,321.91605,3,1214
10013,321.91605,3,1214
10014,321.91605,3,1214
10015,321.91605,3,1214
10016,321.91605,3,1214
10017,321.91605,3,1214
10018,321.91605,3,1214
10019,321.91605,3,1214
10020,321.91605,3,1214
10021,321.91605,3,1214
10022,321.91605,3,1214
10023,304.8223,3,1214
10024,304.8223,3,1214
10025,304.8223,3,1214
10026,304.8223,3,1214
10027,304.8223,3,1214
10028,304.8223,3,1214
10029,304.8223,3,1214
10030,304.8223,3,1214
10031,304.8223,3,1214
10032,304.8223,3,1214
10033,304.8223,3,1214
10034,304.8223,3,1214
10035,304.8223,3,1214
10036,304.8223,3,1214
10037,304.8223,3,1214
10038,304.8223,3,1214
10039,304.8223,3,1214
10040,304.8223,3,1214
10041,304.8223,3,1214
10042,304.8223,3,1214
10043,304.8223,3,1214
10044,304.8223,3,1214
10045,304.8223,3,1214
10046,304.8223,3,1214
10047,304.8223,3,1214
10048,304.8223,3,1214
10049,304.8223,3,1214
10050,304.8223,3,1214
10051,304.8223,3,1214
10052,304.8223,3,1214
10053,304.8223,3,1214
10054,304.8223,3,1214
10055,304.8223,3,1214
10056,304.8223,3,1214
10057,304.8223,3,1214
10058,304.8223,3,1214
10059,304.8223,3,1214
10060,304.8223,3,1214
10061,304.8223,3,1214
10062,304.8223,3,1214
10063,304.8223,3,1214
10064,357.09186,2,1214
10065,357.09186,2,1214
10066,357.09186,2,1214
10067,357.09186,2,1214
10068,357.09186,2,1214
10069,357.09186,2,1214
10070,357.09186,2,1214
10071,357.09186,2,1214
10072,357.09186,2,1214
10073,357.09186,2,1214
10074,357.09186,2,1214
10075,357.09186,2,1214
10076,357.09186,2,1214
10077,357.09186,2,1214
10078,357.09186,2,1214
10079,357.09186,2,1214
10080,357.09186,2,1214
10081,357.09186,2,1214
10082,357.09186,2,1214
10083,357.09186,2,1214
10084,357.09186,2,1214
10085,357.09186,2,1214
10086,357.09186,2,1214
10087,357.09186,2,1214
10088,357.09186,2,1214
10089,357.09186,2,1214
10090,357.09186,2,1214
10091,357.09186,2,1214
10092,357.09186,2,1214
10093,357.09186,2,1214
10094,357.09186,2,1214
10095,357.09186,2,1214
10096,357.09186,2,1214
10097,357.09186,2,1214
10098,357.09186,2,1214
10099,357.09186,2,1214
10100,357.09186,2,1214
10101,357.09186,2,1214
10102,357.09186,2,1214
10103,316.84674,3,1214
10104,316.84674,3,1214
10105,316.84674,3,1214
10106,316.84674,3,1214
10107,316.84674,3,1214
10108,316.84674,3,1214
10109,316.84674,3,1214
10110,316.84674,3,1214
10111,316.84674,3,1214
10112,316.84674,3,1214
10113,316.84674,3,1214
10114,316.84674,3,1214
10115,316.84674,3,1214
10116,316.84674,3,1214
10117,316.84674,3,1214
10118,316.84674,3,1214
10119,316.84674,3,1214
10120,316.84674,3,1214
10121,316.84674,3,1214
10122,316.84674,3,1214
10123,316.84674,3,1214
10124,316.84674,3,1214
10125,316.84674,3,1214
10126,316.84674,3,1214
10127,316.84674,3,1214
10128,316.84674,3,1214
10129,316.84674,3,1214
10130,316.84674,3,1214
10131,316.84674,3,1214
10132,316.84674,3,1214
10133,316.84674,3,1214
10134,316.84674,3,1214
10135,316.84674,3,1214
10136,316.84674,3,1214
10137,316.84674,3,1214
10138,316.84674,3,1214
10139,316.84674,3,1214
10140,386.47342,2,1214
10141,386.47342,2,1214
10142,386.47342,2,1214
10143,386.47342,2,1214
10144,386.47342,2,1214
10145,386.47342,2,1214
10146,386.47342,2,1214
10147,386.47342,2,1214
10148,386.47342,2,1214
10149,386.47342,2,1214
10150,386.47342,2,1214
10151,386.47342,2,1214
10152,386.47342,2,1214
10153,386.47342,2,1214
10154,386.47342,2,1214
10155,386.47342,2,1214
10156,386.47342,2,1214
10157,386.47342,2,1214
10158,386.47342,2,1214
10159,386.47342,2,1214
10160,386.47342,2,1214
10161,386.47342,2,1214
10162,386.47342,2,1214
10163,386.47342,2,1214
10164,386.47342,2,1214
10165,386.47342,2,1214
10166,386.47342,2,1214
10167,386.47342,2,1214
10168,386.47342,2,1214
10169,386.47342,2,1214
10170,386.47342,2,1214
10171,386.47342,2,1214
10172,386.47342,2,1214
10173,386.47342,2,1214
10174,386.47342,2,1214
10175,386.47342,2,1214
10176,386.47342,2,1214
10177,386.47342,2,1214
10178,386.47342,2,1214
10179,386.47342,2,1214
10180,386.47342,2,1214
10181,386.47342,2,1214
10182,386.47342,2,1214
10183,386.47342,2,1214
10184,386.47342,2,1214
10185,386.47342,2,1214
10186,386.47342,2,1214
10187,387.0718,2,1214
10188,387.0718,2,1214
10189,387.0718,2,1214
10190,387.0718,2,1214
10191,387.0718,2,1214
10192,387.0718,2,1214
10193,387.0718,2,1214
10194,387.0718,2,1214
10195,387.0718,2,1214
10196,387.0718,2,1214
10197,387.0718,2,1214
10198,387.0718,2,1214
10199,387.0718,2,1214
10200,387.0718,2,1214
10201,387.0718,2,1214
10202,387.0718,2,1214
10203,387.0718,2,1214
10204,387.0718,2,1214
10205,387.0718,2,1214
10206,387.0718,2,1214
10207,387.0718,2,1214
10208,387.0718,2,1214
10209,387.0718,2,1214
10210,387.0718,2,1214
10211,387.0718,2,1214
10212,387.0718,2,1214
10213,387.0718,2,1214
10214,387.0718,2,1214
10215,387.0718,2,1214
10216,387.0718,2,1214
10217,387.0718,2,1214
10218,387.0718,2,1214
10219,387.0718,2,1214
10220,387.0718,2,1214
10221,387.0718,2,1214
10222,387.0718,2,1214
10223,387.0718,2,1214
10224,387.0718,2,1214
10225,387.0718,2,1214
10226,387.0718,2,1214
10227,306.81433,3,1214
10228,306.81433,3,1214
10229,306.81433,3,1214
10230,306.81433,3,1214
10231,306.81433,3,1214
10232,306.81433,3,1214
10233,306.81433,3,1214
10234,306.81433,3,1214
10235,306.81433,3,1214
10236,306.81433,3,1214
10237,306.81433,3,1214
10238,306.81433,3,1214
10239,306.81433,3,1214
10240,306.81433,3,1214
10241,306.81433,3,1214
10242,306.81433,3,1214
10243,306.81433,3,1214
10244,306.81433,3,1214
10245,306.81433,3,1214
10246,306.81433,3,1214
10247,306.81433,3,1214
10248,306.81433,3,1214
10249,306.81433,3,1214
10250,306.81433,3,1214
10251,306.81433,3,1214
10252,306.81433,3,1214
10253,306.81433,3,1214
10254,306.81433,3,1214
10255,306.81433,3,1214
10256,306.81433,3,1214
10257,306.81433,3,1214
10258,306.81433,3,1214
10259,306.81433,3,1214
10260,306.81433,3,1214
10261,306.81433,3,1214
10262,306.81433,3,1214
10263,306.81433,3,1214
10264,306.81433,3,1214
10265,306.81433,3,1214
10266,317.2891,3,1214
10267,317.2891,3,1214
10268,317.2891,3,1214
10269,317.2891,3,1214
10270,317.2891,3,1214
10271,317.2891,3,1214
10272,317.2891,3,1214
10273,317.2891,3,1214
10274,317.2891,3,1214
10275,317.2891,3,1214
10276,317.2891,3,1214
10277,317.2891,3,1214
10278,317.2891,3,1214
10279,317.2891,3,1214
10280,317.2891,3,1214
10281,317.2891,3,1214
10282,317.2891,3,1214
10283,317.2891,3,1214
10284,317.2891,3,1214
10285,317.2891,3,1214
10286,317.2891,3,1214
10287,317.2891,3,1214
10288,317.2891,3,1214
10289,317.2891,3,1214
10290,317.2891,3,1214
10291,317.2891,3,1214
10292,317.2891,3,1214
10293,317.2891,3,1214
10294,317.2891,3,1214
10295,317.2891,3,1214
10296,317.2891,3,1214
10297,317.2891,3,1214
10298,317.2891,3,1214
10299,317.2891,3,1214
10300,317.2891,3,1214
10301,317.2891,3,1214
10302,317.2891,3,1214
10303,317.2891,3,1214
10304,317.2891,3,1214
10305,305.4461,3,1214
10306,305.4461,3,1214
10307,305.4461,3,1214
10308,305.4461,3,1214
10309,305.4461,3,1214
10310,305.4461,3,1214
10311,305.4461,3,1214
10312,305.4461,3,1214
10313,305.4461,3,1214
10314,305.4461,3,1214
10315,305.4461,3,1214
10316,305.4461,3,1214
10317,305.4461,3,1214
10318,305.4461,3,1214
10319,305.4461,3,1214
10320,305.4461,3,1214
10321,305.4461,3,1214
10322,305.4461,3,1214
10323,305.4461,3,1214
10324,305.4461,3,1214
10325,305.4461,3,1214
10326,305.4461,3,1214
10327,305.4461,3,1214
10328,305.4461,3,1214
10329,305.4461,3,1214
10330,305.4461,3,1214
10331,305.4461,3,1214
10332,305.4461,3,1214
10333,305.4461,3,1214
10334,305.4461,3,1214
10335,305.4461,3,1214
10336,305.4461,3,1214
10337,305.4461,3,1214
10338,305.4461,3,1214
10339,305.4461,3,1214
10340,305.4461,3,1214
10341,305.4461,3,1214
10342,305.4461,3,1214
10343,305.4461,3,1214
10344,316.41565,3,1214
10345,316.41565,3,1214
10346,316.41565,3,1214
10347,316.41565,3,1214
10348,316.41565,3,1214
10349,316.41565,3,1214
10350,316.41565,3,1214
10351,316.41565,3,1214
10352,316.41565,3,1214
10353,316.41565,3,1214
10354,316.41565,3,1214
10355,316.41565,3,1214
10356,316.41565,3,1214
10357,316.41565,3,1214
10358,316.41565,3,1214
10359,316.41565,3,1214
10360,316.41565,3,1214
10361,316.41565,3,1214
10362,316.41565,3,1214
10363,316.41565,3,1214
10364,316.41565,3,1214
10365,316.41565,3,1214
10366,316.41565,3,1214
10367,316.41565,3,1214
10368,316.41565,3,1214
10369,316.41565,3,1214
10370,316.41565,3,1214
10371,316.41565,3,1214
10372,316.41565,3,1214
10373,316.41565,3,1214
10374,316.41565,3,1214
10375,316.41565,3,1214
10376,316.41565,3,1214
10377,316.41565,3,1214
10378,316.41565,3,1214
10379,316.41565,3,1214
10380,316.41565,3,1214
10381,316.41565,3,1214
10382,316.41565,3,1214
10383,316.41565,3,1214
10384,316.41565,3,1214
10385,360.55524,2,1214
10386,360.55524,2,1214
10387,360.55524,2,1214
10388,360.55524,2,1214
10389,360.55524,2,1214
10390,360.55524,2,1214
10391,360.55524,2,1214
10392,360.55524,2,1214
10393,360.55524,2,1214
10394,360.55524,2,1214
10395,360.55524,2,1214
10396,360.55524,2,1214
10397,360.55524,2,1214
10398,360.55524,2,1214
10399,360.55524,2,1214
10400,360.55524,2,1214
10401,360.55524,2,1214
10402,360.55524,2,1214
10403,360.55524,2,1214
10404,360.55524,2,1214
10405,360.55524,2,1214
10406,360.55524,2,1214
10407,360.55524,2,1214
10408,360.55524,2,1214
10409,360.55524,2,1214
10410,360.55524,2,1214
10411,360.55524,2,1214
10412,360.55524,2,1214
10413,360.55524,2,1214
10414,360.55524,2,1214
10415,360.55524,2,1214
10416,360.55524,2,1214
10417,360.55524,2,1214
10418,360.55524,2,1214
10419,360.55524,2,1214
10420,360.55524,2,1214
10421,360.55524,2,1214
10422,360.55524,2,1214
10423,360.55524,2,1214
10424,360.55524,2,1214
10425,360.55524,2,1214
10426,360.55524,2,1214
10427,360.55524,2,1214
10428,360.55524,2,1214
10429,414.11298,2,1214
10430,414.11298,2,1214
10431,414.11298,2,1214
10432,414.11298,2,1214
10433,414.11298,2,1214
10434,414.11298,2,1214
10435,414.11298,2,1214
10436,414.11298,2,1214
10437,414.11298,2,1214
10438,414.11298,2,1214
10439,414.11298,2,1214
10440,414.11298,2,1214
10441,414.11298,2,1214
10442,414.11298,2,1214
10443,414.11298,2,1214
10444,414.11298,2,1214
10445,414.11298,2,1214
10446,414.11298,2,1214
10447,414.11298,2,1214
10448,414.11298,2,1214
10449,414.11298,2,1214
10450,414.11298,2,1214
10451,414.11298,2,1214
10452,414.11298,2,1214
10453,414.11298,2,1214
10454,414.11298,2,1214
10455,414.11298,2,1214
10456,414.11298,2,1214
10457,414.11298,2,1214
10458,414.11298,2,1214
10459,414.11298,2,1214
10460,414.11298,2,1214
10461,414.11298,2,1214
10462,414.11298,2,1214
10463,414.11298,2,1214
10464,414.11298,2,1214
10465,414.11298,2,1214
10466,414.11298,2,1214
10467,414.11298,2,1214
10468,414.11298,2,1214
10469,414.11298,2,1214
10470,414.11298,2,1214
10471,414.11298,2,1214
10472,414.11298,2,1214
10473,414.11298,2,1214
10474,409.0314,2,1214
10475,409.0314,2,1214
10476,409.0314,2,1214
10477,409.0314,2,1214
10478,409.0314,2,1214
10479,409.0314,2,1214
10480,409.0314,2,1214
10481,409.0314,2,1214
10482,409.0314,2,1214
10483,409.0314,2,1214
10484,409.0314,2,1214
10485,409.0314,2,1214
10486,409.0314,2,1214
10487,409.0314,2,1214
10488,409.0314,2,1214
10489,409.0314,2,1214
10490,409.0314,2,1214
10491,409.0314,2,1214
10492,409.0314,2,1214
10493,409.0314,2,1214
10494,409.0314,2,1214
10495,409.0314,2,1214
10496,409.0314,2,1214
10497,409.0314,2,1214
10498,409.0314,2,1214
10499,409.0314,2,1214
10500,409.0314,2,1214
10501,409.0314,2,1214
10502,409.0314,2,1214
10503,409.0314,2,1214
10504,409.0314,2,1214
10505,409.0314,2,1214
10506,409.0314,2,1214
10507,409.0314,2,1214
10508,409.0314,2,1214
10509,409.0314,2,1214
10510,409.0314,2,1214
10511,409.0314,2,1214
10512,409.0314,2,1214
10513,409.0314,2,1214
10514,409.0314,2,1214
10515,310.14484,3,1214
10516,310.14484,3,1214
10517,310.14484,3,1214
10518,310.14484,3,1214
10519,310.14484,3,1214
10520,310.14484,3,1214
10521,310.14484,3,1214
10522,310.14484,3,1214
10523,310.14484,3,1214
10524,310.14484,3,1214
10525,310.14484,3,1214
10526,310.14484,3,1214
10527,310.14484,3,1214
10528,310.14484,3,1214
10529,310.14484,3,1214
10530,310.14484,3,1214
10531,310.14484,3,1214
10532,310.14484,3,1214
10533,310.14484,3,1214
10534,310.14484,3,1214
10535,310.14484,3,1214
10536,310.14484,3,1214
