sample,fps,frameDuration,particleCount
6200,405.08792,2,1214
6201,405.08792,2,1214
6202,405.08792,2,1214
6203,405.08792,2,1214
6204,405.08792,2,1214
6205,405.08792,2,1214
6206,405.08792,2,1214
6207,405.08792,2,1214
6208,405.08792,2,1214
6209,405.08792,2,1214
6210,405.08792,2,1214
6211,405.08792,2,1214
6212,405.08792,2,1214
6213,405.08792,2,1214
6214,405.08792,2,1214
6215,405.08792,2,1214
6216,405.08792,2,1214
6217,405.08792,2,1214
6218,405.08792,2,1214
6219,405.08792,2,1214
6220,405.08792,2,1214
6221,386.08548,2,1214
6222,386.08548,2,1214
6223,386.08548,2,1214
6224,386.08548,2,1214
6225,386.08548,2,1214
6226,386.08548,2,1214
6227,386.08548,2,1214
6228,386.08548,2,1214
6229,386.08548,2,1214
6230,386.08548,2,1214
6231,386.08548,2,1214
6232,386.08548,2,1214
6233,386.08548,2,1214
6234,386.08548,2,1214
6235,386.08548,2,1214
6236,386.08548,2,1214
6237,386.08548,2,1214
6238,386.08548,2,1214
6239,386.08548,2,1214
6240,386.08548,2,1214
6241,386.08548,2,1214
6242,386.08548,2,1214
6243,386.08548,2,1214
6244,386.08548,2,1214
6245,386.08548,2,1214
6246,386.08548,2,1214
6247,386.08548,2,1214
6248,386.08548,2,1214
6249,386.08548,2,1214
6250,386.08548,2,1214
6251,386.08548,2,1214
6252,386.08548,2,1214
6253,386.08548,2,1214
6254,386.08548,2,1214
6255,386.08548,2,1214
6256,386.08548,2,1214
6257,386.08548,2,1214
6258,386.08548,2,1214
6259,386.08548,2,1214
6260,386.08548,2,1214
6261,386.08548,2,1214
6262,316.98737,3,1214
6263,316.98737,3,1214
6264,316.98737,3,1214
6265,316.98737,3,1214
6266,316.98737,3,1214
6267,316.98737,3,1214
6268,316.98737,3,1214
6269,316.98737,3,1214
6270,316.98737,3,1214
6271,316.98737,3,1214
6272,316.98737,3,1214
6273,316.98737,3,1214
6274,316.98737,3,1214
6275,316.98737,3,1214
6276,316.98737,3,1214
6277,316.98737,3,1214
6278,316.98737,3,1214
6279,316.98737,3,1214
6280,316.98737,3,1214
6281,316.98737,3,1214
6282,316.98737,3,1214
6283,316.98737,3,1214
6284,316.98737,3,1214
6285,316.98737,3,1214
6286,316.98737,3,1214
6287,316.98737,3,1214
6288,316.98737,3,1214
6289,316.98737,3,1214
6290,316.98737,3,1214
6291,316.98737,3,1214
6292,316.98737,3,1214
6293,316.98737,3,1214
6294,316.98737,3,1214
6295,316.98737,3,1214
6296,316.98737,3,1214
6297,316.98737,3,1214
6298,316.98737,3,1214
6299,316.98737,3,1214
6300,316.98737,3,1214
6301,316.98737,3,1214
6302,316.98737,3,1214
6303,316.98737,3,1214
6304,316.98737,3,1214
6305,316.98737,3,1214
6306,316.98737,3,1214
6307,316.98737,3,1214
6308,316.98737,3,1214
6309,404.89108,2,1214
6310,404.89108,2,1214
6311,404.89108,2,1214
6312,404.89108,2,1214
6313,404.89108,2,1214
6314,404.89108,2,1214
6315,404.89108,2,1214
6316,404.89108,2,1214
6317,404.89108,2,1214
6318,404.89108,2,1214
6319,404.89108,2,1214
6320,404.89108,2,1214
6321,404.89108,2,1214
6322,404.89108,2,1214
6323,404.89108,2,1214
6324,404.89108,2,1214
6325,404.89108,2,1214
6326,404.89108,2,1214
6327,404.89108,2,1214
6328,404.89108,2,1214
6329,404.89108,2,1214
6330,404.89108,2,1214
6331,404.89108,2,1214
6332,404.89108,2,1214
6333,404.89108,2,1214
6334,404.89108,2,1214
6335,404.89108,2,1214
6336,404.89108,2,1214
6337,404.89108,2,1214
6338,404.89108,2,1214
6339,404.89108,2,1214
6340,404.89108,2,1214
6341,404.89108,2,1214
6342,404.89108,2,1214
6343,404.89108,2,1214
6344,404.89108,2,1214
6345,404.89108,2,1214
6346,404.89108,2,1214
6347,404.89108,2,1214
6348,404.89108,2,1214
6349,404.89108,2,1214
6350,404.89108,2,1214
6351,404.89108,2,1214
6352,404.89108,2,1214
6353,404.89108,2,1214
6354,404.89108,2,1214
6355,321.71927,3,1214
6356,321.71927,3,1214
6357,321.71927,3,1214
6358,321.71927,3,1214
6359,321.71927,3,1214
6360,321.71927,3,1214
6361,321.71927,3,1214
6362,321.71927,3,1214
6363,321.71927,3,1214
6364,321.71927,3,1214
6365,321.71927,3,1214
6366,321.71927,3,1214
6367,321.71927,3,1214
6368,321.71927,3,1214
6369,321.71927,3,1214
6370,321.71927,3,1214
6371,321.71927,3,1214
6372,321.71927,3,1214
6373,321.71927,3,1214
6374,321.71927,3,1214
6375,321.71927,3,1214
6376,321.71927,3,1214
6377,321.71927,3,1214
6378,321.71927,3,1214
6379,321.71927,3,1214
6380,321.71927,3,1214
6381,321.71927,3,1214
6382,321.71927,3,1214
6383,321.71927,3,1214
6384,321.71927,3,1214
6385,321.71927,3,1214
6386,321.71927,3,1214
6387,321.71927,3,1214
6388,321.71927,3,1214
6389,321.71927,3,1214
6390,321.71927,3,1214
6391,321.71927,3,1214
6392,321.71927,3,1214
6393,321.71927,3,1214
6394,321.71927,3,1214
6395,321.71927,3,1214
6396,321.71927,3,1214
6397,321.71927,3,1214
6398,321.71927,3,1214
6399,398.26358,2,1214
6400,398.26358,2,1214
6401,398.26358,2,1214
6402,398.26358,2,1214
6403,398.26358,2,1214
6404,398.26358,2,1214
6405,398.26358,2,1214
6406,398.26358,2,1214
6407,398.26358,2,1214
6408,398.26358,2,1214
6409,398.26358,2,1214
6410,398.26358,2,1214
6411,398.26358,2,1214
6412,398.26358,2,1214
6413,398.26358,2,1214
6414,398.26358,2,1214
6415,398.26358,2,1214
6416,398.26358,2,1214
6417,398.26358,2,1214
6418,398.26358,2,1214
6419,398.26358,2,1214
6420,398.26358,2,1214
6421,398.26358,2,1214
6422,398.26358,2,1214
6423,398.26358,2,1214
6424,398.26358,2,1214
6425,398.26358,2,1214
6426,398.26358,2,1214
6427,398.26358,2,1214
6428,398.26358,2,1214
6429,398.26358,2,1214
6430,398.26358,2,1214
6431,398.26358,2,1214
6432,398.26358,2,1214
6433,398.26358,2,1214
6434,398.26358,2,1214
6435,398.26358,2,1214
6436,398.26358,2,1214
6437,398.26358,2,1214
6438,315.24857,3,1214
6439,315.24857,3,1214
6440,315.24857,3,1214
6441,315.24857,3,1214
6442,315.24857,3,1214
6443,315.24857,3,1214
6444,315.24857,3,1214
6445,315.24857,3,1214
6446,315.24857,3,1214
6447,315.24857,3,1214
6448,315.24857,3,1214
6449,315.24857,3,1214
6450,315.24857,3,1214
6451,315.24857,3,1214
6452,315.24857,3,1214
6453,315.24857,3,1214
6454,315.24857,3,1214
6455,315.24857,3,1214
6456,315.24857,3,1214
6457,315.24857,3,1214
6458,315.24857,3,1214
6459,315.24857,3,1214
6460,315.24857,3,1214
6461,315.24857,3,1214
6462,315.24857,3,1214
6463,315.24857,3,1214
6464,315.24857,3,1214
6465,315.24857,3,1214
6466,315.24857,3,1214
6467,315.24857,3,1214
6468,315.24857,3,1214
6469,315.24857,3,1214
6470,315.24857,3,1214
6471,315.24857,3,1214
6472,315.24857,3,1214
6473,315.24857,3,1214
6474,315.24857,3,1214
6475,311.47797,3,1214
6476,311.47797,3,1214
6477,311.47797,3,1214
6478,311.47797,3,1214
6479,311.47797,3,1214
6480,311.47797,3,1214
6481,311.47797,3,1214
6482,311.47797,3,1214
6483,311.47797,3,1214
6484,311.47797,3,1214
6485,311.47797,3,1214
6486,311.47797,3,1214
6487,311.47797,3,1214
6488,311.47797,3,1214
6489,311.47797,3,1214
6490,311.47797,3,1214
6491,311.47797,3,1214
6492,311.47797,3,1214
6493,311.47797,3,1214
6494,311.47797,3,1214
6495,311.47797,3,1214
6496,311.47797,3,1214
6497,311.47797,3,1214
6498,311.47797,3,1214
6499,311.47797,3,1214
6500,311.47797,3,1214
6501,311.47797,3,1214
6502,311.47797,3,1214
6503,311.47797,3,1214
6504,311.47797,3,1214
6505,311.47797,3,1214
6506,311.47797,3,1214
6507,311.47797,3,1214
6508,311.47797,3,1214
6509,311.47797,3,1214
6510,311.47797,3,1214
6511,311.47797,3,1214
6512,311.47797,3,1214
6513,311.47797,3,1214
6514,311.47797,3,1214
6515,314.90112,3,1214
6516,314.90112,3,1214
6517,314.90112,3,1214
6518,314.90112,3,1214
6519,314.90112,3,1214
6520,314.90112,3,1214
6521,314.90112,3,1214
6522,314.90112,3,1214
6523,314.90112,3,1214
6524,314.90112,3,1214
6525,314.90112,3,1214
6526,314.90112,3,1214
6527,314.90112,3,1214
6528,314.90112,3,1214
6529,314.90112,3,1214
6530,314.90112,3,1214
6531,314.90112,3,1214
6532,314.90112,3,1214
6533,314.90112,3,1214
6534,314.90112,3,1214
6535,314.90112,3,1214
6536,314.90112,3,1214
6537,314.90112,3,1214
6538,314.90112,3,1214
6539,314.90112,3,1214
6540,314.90112,3,1214
6541,314.90112,3,1214
6542,314.90112,3,1214
6543,314.90112,3,1214
6544,314.90112,3,1214
6545,314.90112,3,1214
6546,314.90112,3,1214
6547,314.90112,3,1214
6548,314.90112,3,1214
6549,314.90112,3,1214
6550,314.90112,3,1214
6551,314.90112,3,1214
6552,314.90112,3,1214
6553,314.90112,3,1214
6554,314.90112,3,1214
6555,310.7327,3,1214
6556,310.7327,3,1214
6557,310.7327,3,1214
6558,310.7327,3,1214
6559,310.7327,3,1214
6560,310.7327,3,1214
6561,310.7327,3,1214
6562,310.7327,3,1214
6563,310.7327,3,1214
6564,310.7327,3,1214
6565,310.7327,3,1214
6566,310.7327,3,1214
6567,310.7327,3,1214
6568,310.7327,3,1214
6569,310.7327,3,1214
6570,310.7327,3,1214
6571,310.7327,3,1214
6572,310.7327,3,1214
6573,310.7327,3,1214
6574,310.7327,3,1214
6575,310.7327,3,1214
6576,310.7327,3,1214
6577,310.7327,3,1214
6578,310.7327,3,1214
6579,310.7327,3,1214
6580,310.7327,3,1214
6581,310.7327,3,1214
6582,310.7327,3,1214
6583,310.7327,3,1214
6584,310.7327,3,1214
6585,310.7327,3,1214
6586,310.7327,3,1214
6587,310.7327,3,1214
6588,310.7327,3,1214
6589,310.7327,3,1214
6590,310.7327,3,1214
6591,310.7327,3,1214
6592,310.7327,3,1214
6593,310.7327,3,1214
6594,310.7327,3,1214
6595,310.7327,3,1214
6596,389.51425,2,1214
6597,389.51425,2,1214
6598,389.51425,2,1214
6599,389.51425,2,1214
6600,389.51425,2,1214
6601,389.51425,2,1214
6602,389.51425,2,1214
6603,389.51425,2,1214
6604,389.51425,2,1214
6605,389.51425,2,1214
6606,389.51425,2,1214
6607,389.51425,2,1214
6608,389.51425,2,1214
6609,389.51425,2,1214
6610,389.51425,2,1214
6611,389.51425,2,1214
6612,389.51425,2,1214
6613,389.51425,2,1214
6614,389.51425,2,1214
6615,389.51425,2,1214
6616,389.51425,2,1214
6617,389.51425,2,1214
6618,389.51425,2,1214
6619,389.51425,2,1214
6620,389.51425,2,1214
6621,389.51425,2,1214
6622,389.51425,2,1214
6623,389.51425,2,1214
6624,389.51425,2,1214
6625,389.51425,2,1214
6626,389.51425,2,1214
6627,389.51425,2,1214
6628,389.51425,2,1214
6629,389.51425,2,1214
6630,389.51425,2,1214
6631,389.51425,2,1214
6632,389.51425,2,1214
6633,389.51425,2,1214
6634,343.5836,2,1214
6635,343.5836,2,1214
6636,343.5836,2,1214
6637,343.5836,2,1214
6638,343.5836,2,1214
6639,343.5836,2,1214
6640,343.5836,2,1214
6641,343.5836,2,1214
6642,343.5836,2,1214
6643,343.5836,2,1214
6644,343.5836,2,1214
6645,343.5836,2,1214
6646,343.5836,2,1214
6647,343.5836,2,1214
6648,343.5836,2,1214
6649,343.5836,2,1214
6650,343.5836,2,1214
6651,343.5836,2,1214
6652,343.5836,2,1214
6653,343.5836,2,1214
6654,343.5836,2,1214
6655,343.5836,2,1214
6656,343.5836,2,1214
6657,343.5836,2,1214
6658,343.5836,2,1214
6659,343.5836,2,1214
6660,343.5836,2,1214
6661,343.5836,2,1214
6662,343.5836,2,1214
6663,343.5836,2,1214
6664,343.5836,2,1214
6665,343.5836,2,1214
6666,343.5836,2,1214
6667,343.5836,2,1214
6668,343.5836,2,1214
6669,343.5836,2,1214
6670,343.5836,2,1214
6671,343.5836,2,1214
6672,343.5836,2,1214
6673,343.5836,2,1214
6674,343.5836,2,1214
6675,343.5836,2,1214
6676,343.5836,2,1214
6677,343.5836,2,1214
6678,405.49857,2,1214
6679,405.49857,2,1214
6680,405.49857,2,1214
6681,405.49857,2,1214
6682,405.49857,2,1214
6683,405.49857,2,1214
6684,405.49857,2,1214
6685,405.49857,2,1214
6686,405.49857,2,1214
6687,405.49857,2,1214
6688,405.49857,2,1214
6689,405.49857,2,1214
6690,405.49857,2,1214
6691,405.49857,2,1214
6692,405.49857,2,1214
6693,405.49857,2,1214
6694,405.49857,2,1214
6695,405.49857,2,1214
6696,405.49857,2,1214
6697,405.49857,2,1214
6698,405.49857,2,1214
6699,405.49857,2,1214
6700,405.49857,2,1214
6701,405.49857,2,1214
6702,405.49857,2,1214
6703,405.49857,2,1214
6704,405.49857,2,1214
6705,405.49857,2,1214
6706,405.49857,2,1214
6707,405.49857,2,1214
6708,405.49857,2,1214
6709,405.49857,2,1214
6710,405.49857,2,1214
6711,405.49857,2,1214
6712,405.49857,2,1214
6713,405.49857,2,1214
6714,405.49857,2,1214
6715,405.49857,2,1214
6716,405.49857,2,1214
6717,405.49857,2,1214
6718,405.49857,2,1214
6719,346.69254,2,1214
6720,346.69254,2,1214
6721,346.69254,2,1214
6722,346.69254,2,1214
6723,346.69254,2,1214
6724,346.69254,2,1214
6725,346.69254,2,1214
6726,346.69254,2,1214
6727,346.69254,2,1214
6728,346.69254,2,1214
6729,346.69254,2,1214
6730,346.69254,2,1214
6731,346.69254,2,1214
6732,346.69254,2,1214
6733,346.69254,2,1214
6734,346.69254,2,1214
6735,346.69254,2,1214
6736,346.69254,2,1214
6737,346.69254,2,1214
6738,346.69254,2,1214
6739,346.69254,2,1214
6740,346.69254,2,1214
6741,346.69254,2,1214
6742,346.69254,2,1214
6743,346.69254,2,1214
6744,346.69254,2,1214
6745,346.69254,2,1214
6746,346.69254,2,1214
6747,346.69254,2,1214
6748,346.69254,2,1214
6749,346.69254,2,1214
6750,346.69254,2,1214
6751,346.69254,2,1214
6752,346.69254,2,1214
6753,346.69254,2,1214
6754,346.69254,2,1214
6755,346.69254,2,1214
6756,346.69254,2,1214
6757,346.69254,2,1214
6758,346.69254,2,1214
6759,346.69254,2,1214
6760,277.61584,3,1214
6761,277.61584,3,1214
6762,277.61584,3,1214
6763,277.61584,3,1214
6764,277.61584,3,1214
6765,277.61584,3,1214
6766,277.61584,3,1214
6767,277.61584,3,1214
6768,277.61584,3,1214
6769,277.61584,3,1214
6770,277.61584,3,1214
6771,277.61584,3,1214
6772,277.61584,3,1214
6773,277.61584,3,1214
6774,277.61584,3,1214
6775,277.61584,3,1214
6776,277.61584,3,1214
6777,277.61584,3,1214
6778,277.61584,3,1214
6779,277.61584,3,1214
6780,277.61584,3,1214
6781,277.61584,3,1214
6782,277.61584,3,1214
6783,277.61584,3,1214
6784,277.61584,3,1214
6785,277.61584,3,1214
6786,277.61584,3,1214
6787,277.61584,3,1214
6788,277.61584,3,1214
6789,277.61584,3,1214
6790,277.61584,3,1214
6791,277.61584,3,1214
6792,277.61584,3,1214
6793,277.61584,3,1214
6794,277.61584,3,1214
6795,277.61584,3,1214
6796,277.61584,3,1214
6797,277.61584,3,1214
6798,277.61584,3,1214
6799,372.6754,2,1214
6800,372.6754,2,1214
6801,372.6754,2,1214
6802,372.6754,2,1214
6803,372.6754,2,1214
6804,372.6754,2,1214
6805,372.6754,2,1214
6806,372.6754,2,1214
6807,372.6754,2,1214
6808,372.6754,2,1214
6809,372.6754,2,1214
6810,372.6754,2,1214
6811,372.6754,2,1214
6812,372.6754,2,1214
6813,372.6754,2,1214
6814,372.6754,2,1214
6815,372.6754,2,1214
6816,372.6754,2,1214
6817,372.6754,2,1214
6818,372.6754,2,1214
6819,372.6754,2,1214
6820,372.6754,2,1214
6821,372.6754,2,1214
6822,372.6754,2,1214
6823,372.6754,2,1214
6824,372.6754,2,1214
6825,372.6754,2,1214
6826,372.6754,2,1214
6827,372.6754,2,1214
6828,372.6754,2,1214
6829,372.6754,2,1214
6830,372.6754,2,1214
6831,372.6754,2,1214
6832,372.6754,2,1214
6833,372.6754,2,1214
6834,372.6754,2,1214
6835,372.6754,2,1214
6836,274.14536,3,1214
6837,274.14536,3,1214
6838,274.14536,3,1214
6839,274.14536,3,1214
6840,274.14536,3,1214
6841,274.14536,3,1214
6842,274.14536,3,1214
6843,274.14536,3,1214
6844,274.14536,3,1214
6845,274.14536,3,1214
6846,274.14536,3,1214
6847,274.14536,3,1214
6848,274.14536,3,1214
6849,274.14536,3,1214
6850,274.14536,3,1214
6851,274.14536,3,1214
6852,274.14536,3,1214
6853,274.14536,3,1214
6854,274.14536,3,1214
6855,274.14536,3,1214
6856,274.14536,3,1214
6857,274.14536,3,1214
6858,274.14536,3,1214
6859,274.14536,3,1214
6860,274.14536,3,1214
6861,274.14536,3,1214
6862,274.14536,3,1214
6863,274.14536,3,1214
6864,274.14536,3,1214
6865,274.14536,3,1214
6866,274.14536,3,1214
6867,274.14536,3,1214
6868,274.14536,3,1214
6869,274.14536,3,1214
6870,274.14536,3,1214
6871,274.14536,3,1214
6872,274.14536,3,1214
6873,274.14536,3,1214
6874,309.7126,3,1214
6875,309.7126,3,1214
6876,309.7126,3,1214
6877,309.7126,3,1214
6878,309.7126,3,1214
6879,309.7126,3,1214
6880,309.7126,3,1214
6881,309.7126,3,1214
6882,309.7126,3,1214
6883,309.7126,3,1214
6884,309.7126,3,1214
6885,309.7126,3,1214
6886,309.7126,3,1214
6887,309.7126,3,1214
6888,309.7126,3,1214
6889,309.7126,3,1214
6890,309.7126,3,1214
6891,309.7126,3,1214
6892,309.7126,3,1214
6893,309.7126,3,1214
6894,309.7126,3,1214
6895,309.7126,3,1214
6896,309.7126,3,1214
6897,309.7126,3,1214
6898,309.7126,3,1214
6899,309.7126,3,1214
6900,309.7126,3,1214
6901,309.7126,3,1214
6902,309.7126,3,1214
6903,309.7126,3,1214
6904,309.7126,3,1214
6905,309.7126,3,1214
6906,309.7126,3,1214
6907,309.7126,3,1214
6908,309.7126,3,1214
6909,309.7126,3,1214
6910,309.7126,3,1214
6911,309.7126,3,1214
6912,309.7126,3,1214
6913,307.7207,3,1214
6914,307.7207,3,1214
6915,307.7207,3,1214
6916,307.7207,3,1214
6917,307.7207,3,1214
6918,307.7207,3,1214
6919,307.7207,3,1214
6920,307.7207,3,1214
6921,307.7207,3,1214
6922,307.7207,3,1214
6923,307.7207,3,1214
6924,307.7207,3,1214
6925,307.7207,3,1214
6926,307.7207,3,1214
6927,307.7207,3,1214
6928,307.7207,3,1214
6929,307.7207,3,1214
6930,307.7207,3,1214
6931,307.7207,3,1214
6932,307.7207,3,1214
6933,307.7207,3,1214
6934,307.7207,3,1214
6935,307.7207,3,1214
6936,307.7207,3,1214
6937,307.7207,3,1214
6938,307.7207,3,1214
6939,307.7207,3,1214
6940,307.7207,3,1214
6941,307.7207,3,1214
6942,307.7207,3,1214
6943,307.7207,3,1214
6944,307.7207,3,1214
6945,307.7207,3,1214
6946,307.7207,3,1214
6947,307.7207,3,1214
6948,307.7207,3,1214
6949,307.7207,3,1214
6950,307.7207,3,1214
6951,305.97882,3,1214
6952,305.97882,3,1214
6953,305.97882,3,1214
6954,305.97882,3,1214
6955,305.97882,3,1214
6956,305.97882,3,1214
6957,305.97882,3,1214
6958,305.97882,3,1214
6959,305.97882,3,1214
6960,305.97882,3,1214
6961,305.97882,3,1214
6962,305.97882,3,1214
6963,305.97882,3,1214
6964,305.97882,3,1214
6965,305.97882,3,1214
6966,305.97882,3,1214
6967,305.97882,3,1214
6968,305.97882,3,1214
6969,305.97882,3,1214
6970,305.97882,3,1214
6971,305.97882,3,1214
6972,305.97882,3,1214
6973,305.97882,3,1214
6974,305.97882,3,1214
6975,305.97882,3,1214
6976,305.97882,3,1214
6977,305.97882,3,1214
6978,305.97882,3,1214
6979,305.97882,3,1214
6980,305.97882,3,1214
6981,305.97882,3,1214
6982,305.97882,3,1214
6983,305.97882,3,1214
6984,305.97882,3,1214
6985,305.97882,3,1214
6986,305.97882,3,1214
6987,305.97882,3,1214
6988,305.97882,3,1214
6989,305.97882,3,1214
6990,369.82248,2,1214
6991,369.82248,2,1214
6992,369.82248,2,1214
6993,369.82248,2,1214
6994,369.82248,2,1214
6995,369.82248,2,1214
6996,369.82248,2,1214
6997,369.82248,2,1214
6998,369.82248,2,1214
6999,369.82248,2,1214
7000,369.82248,2,1214
7001,369.82248,2,1214
7002,369.82248,2,1214
7003,369.82248,2,1214
7004,369.82248,2,1214
7005,369.82248,2,1214
7006,369.82248,2,1214
7007,369.82248,2,1214
7008,369.82248,2,1214
7009,369.82248,2,1214
7010,369.82248,2,1214
7011,369.82248,2,1214
7012,369.82248,2,1214
7013,369.82248,2,1214
7014,369.82248,2,1214
7015,369.82248,2,1214
7016,369.82248,2,1214
7017,369.82248,2,1214
7018,369.82248,2,1214
7019,369.82248,2,1214
7020,369.82248,2,1214
7021,369.82248,2,1214
7022,369.82248,2,1214
7023,369.82248,2,1214
7024,369.82248,2,1214
7025,369.82248,2,1214
7026,369.82248,2,1214
7027,369.82248,2,1214
7028,369.82248,2,1214
7029,369.82248,2,1214
7030,303.70212,3,1214
7031,303.70212,3,1214
7032,303.70212,3,1214
7033,303.70212,3,1214
7034,303.70212,3,1214
7035,303.70212,3,1214
7036,303.70212,3,1214
7037,303.70212,3,1214
7038,303.70212,3,1214
7039,303.70212,3,1214
7040,303.70212,3,1214
7041,303.70212,3,1214
7042,303.70212,3,1214
7043,303.70212,3,1214
7044,303.70212,3,1214
7045,303.70212,3,1214
7046,303.70212,3,1214
7047,303.70212,3,1214
7048,303.70212,3,1214
7049,303.70212,3,1214
7050,303.70212,3,1214
7051,303.70212,3,1214
7052,303.70212,3,1214
7053,303.70212,3,1214
7054,303.70212,3,1214
7055,303.70212,3,1214
7056,303.70212,3,1214
7057,303.70212,3,1214
7058,303.70212,3,1214
7059,303.70212,3,1214
7060,303.70212,3,1214
7061,303.70212,3,1214
7062,303.70212,3,1214
7063,303.70212,3,1214
7064,303.70212,3,1214
7065,303.70212,3,1214
7066,303.70212,3,1214
7067,303.70212,3,1214
7068,303.70212,3,1214
7069,303.70212,3,1214
7070,303.70212,3,1214
7071,316.43567,3,1214
7072,316.43567,3,1214
7073,316.43567,3,1214
7074,316.43567,3,1214
7075,316.43567,3,1214
7076,316.43567,3,1214
7077,316.43567,3,1214
7078,316.43567,3,1214
7079,316.43567,3,1214
7080,316.43567,3,1214
7081,316.43567,3,1214
7082,316.43567,3,1214
7083,316.43567,3,1214
7084,316.43567,3,1214
7085,316.43567,3,1214
7086,316.43567,3,1214
7087,316.43567,3,1214
7088,316.43567,3,1214
7089,316.43567,3,1214
7090,316.43567,3,1214
7091,316.43567,3,1214
7092,316.43567,3,1214
7093,316.43567,3,1214
7094,316.43567,3,1214
7095,316.43567,3,1214
7096,316.43567,3,1214
7097,316.43567,3,1214
7098,316.43567,3,1214
7099,316.43567,3,1214
7100,316.43567,3,1214
7101,316.43567,3,1214
7102,316.43567,3,1214
7103,316.43567,3,1214
7104,316.43567,3,1214
7105,316.43567,3,1214
7106,316.43567,3,1214
7107,316.43567,3,1214
7108,316.43567,3,1214
7109,316.43567,3,1214
7110,316.43567,3,1214
7111,383.7446,2,1214
7112,383.7446,2,1214
7113,383.7446,2,1214
7114,383.7446,2,1214
7115,383.7446,2,1214
7116,383.7446,2,1214
7117,383.7446,2,1214
7118,383.7446,2,1214
7119,383.7446,2,1214
7120,383.7446,2,1214
7121,383.7446,2,1214
7122,383.7446,2,1214
7123,383.7446,2,1214
7124,383.7446,2,1214
7125,383.7446,2,1214
7126,383.7446,2,1214
7127,383.7446,2,1214
7128,383.7446,2,1214
7129,383.7446,2,1214
7130,383.7446,2,1214
7131,383.7446,2,1214
7132,383.7446,2,1214
7133,383.7446,2,1214
7134,383.7446,2,1214
7135,383.7446,2,1214
7136,383.7446,2,1214
7137,383.7446,2,1214
7138,383.7446,2,1214
7139,383.7446,2,1214
7140,383.7446,2,1214
7141,383.7446,2,1214
7142,383.7446,2,1214
7143,383.7446,2,1214
7144,383.7446,2,1214
7145,383.7446,2,1214
7146,383.7446,2,1214
7147,383.7446,2,1214
7148,383.7446,2,1214
7149,383.7446,2,1214
7150,383.7446,2,1214
7151,383.7446,2,1214
7152,383.7446,2,1214
7153,383.7446,2,1214
7154,310.752,3,1214
7155,310.752,3,1214
7156,310.752,3,1214
7157,310.752,3,1214
7158,310.752,3,1214
7159,310.752,3,1214
7160,310.752,3,1214
7161,310.752,3,1214
7162,310.752,3,1214
7163,310.752,3,1214
7164,310.752,3,1214
7165,310.752,3,1214
7166,310.752,3,1214
7167,310.752,3,1214
7168,310.752,3,1214
7169,310.752,3,1214
7170,310.752,3,1214
7171,310.752,3,1214
7172,310.752,3,1214
7173,310.752,3,1214
7174,310.752,3,1214
7175,310.752,3,1214
7176,310.752,3,1214
7177,310.752,3,1214
7178,310.752,3,1214
7179,310.752,3,1214
7180,310.752,3,1214
7181,310.752,3,1214
7182,310.752,3,1214
7183,310.752,3,1214
7184,310.752,3,1214
7185,310.752,3,1214
7186,310.752,3,1214
7187,310.752,3,1214
7188,310.752,3,1214
7189,310.752,3,1214
7190,310.752,3,1214
7191,310.752,3,1214
7192,310.752,3,1214
7193,310.752,3,1214
7194,310.752,3,1214
7195,396.47925,2,1214
7196,396.47925,2,1214
7197,396.47925,2,1214
7198,396.47925,2,1214
7199,396.47925,2,1214
