sample,fps,frameDuration,particleCount
6076,111.07778,9,3534
6077,111.07778,9,3534
6078,111.07778,9,3534
6079,111.07778,9,3534
6080,111.07778,9,3534
6081,111.07778,9,3534
6082,111.07778,9,3534
6083,99.41643,10,3534
6084,99.41643,10,3534
6085,99.41643,10,3534
6086,99.41643,10,3534
6087,99.41643,10,3534
6088,99.41643,10,3534
6089,99.41643,10,3534
6090,99.41643,10,3534
6091,99.41643,10,3534
6092,99.41643,10,3534
6093,99.41643,10,3534
6094,103.99875,9,3534
6095,103.99875,9,3534
6096,103.99875,9,3534
6097,103.99875,9,3534
6098,103.99875,9,3534
6099,103.99875,9,3534
6100,103.99875,9,3534
6101,103.99875,9,3534
6102,103.99875,9,3534
6103,103.99875,9,3534
6104,103.99875,9,3534
6105,103.99875,9,3534
6106,95.3698,10,3534
6107,95.3698,10,3534
6108,95.3698,10,3534
6109,95.3698,10,3534
6110,95.3698,10,3534
6111,95.3698,10,3534
6112,95.3698,10,3534
6113,95.3698,10,3534
6114,95.3698,10,3534
6115,95.3698,10,3534
6116,95.3698,10,3534
6117,95.3698,10,3534
6118,113.57313,8,3534
6119,113.57313,8,3534
6120,113.57313,8,3534
6121,113.57313,8,3534
6122,113.57313,8,3534
6123,113.57313,8,3534
6124,113.57313,8,3534
6125,113.57313,8,3534
6126,113.57313,8,3534
6127,113.57313,8,3534
6128,113.57313,8,3534
6129,113.57313,8,3534
6130,106.364876,9,3534
6131,106.364876,9,3534
6132,106.364876,9,3644
6133,106.364876,9,3644
6134,106.364876,9,3644
6135,106.364876,9,3644
6136,106.364876,9,3644
6137,106.364876,9,3644
6138,106.364876,9,3644
6139,106.364876,9,3644
6140,106.364876,9,3644
6141,89.563194,11,3644
6142,89.563194,11,3644
6143,89.563194,11,3644
6144,89.563194,11,3644
6145,89.563194,11,3644
6146,89.563194,11,3644
6147,89.563194,11,3644
6148,89.563194,11,3644
6149,89.563194,11,3644
6150,89.563194,11,3644
6151,89.563194,11,3644
6152,89.563194,11,3644
6153,94.99021,10,3644
6154,94.99021,10,3644
6155,94.99021,10,3644
6156,94.99021,10,3644
6157,94.99021,10,3644
6158,94.99021,10,3644
6159,94.99021,10,3644
6160,94.99021,10,3644
6161,94.99021,10,3644
6162,94.99021,10,3644
6163,94.99021,10,3644
6164,91.95318,10,3644
6165,91.95318,10,3644
6166,91.95318,10,3644
6167,91.95318,10,3644
6168,91.95318,10,3644
6169,91.95318,10,3644
6170,91.95318,10,3644
6171,91.95318,10,3644
6172,91.95318,10,3644
6173,91.95318,10,3644
6174,96.53907,10,3644
6175,96.53907,10,3644
6176,96.53907,10,3644
6177,96.53907,10,3644
6178,96.53907,10,3644
6179,96.53907,10,3644
6180,96.53907,10,3644
6181,96.53907,10,3644
6182,96.53907,10,3644
6183,96.53907,10,3644
6184,96.53907,10,3644
6185,96.22601,10,3644
6186,96.22601,10,3644
6187,96.22601,10,3644
6188,96.22601,10,3644
6189,96.22601,10,3644
6190,96.22601,10,3644
6191,96.22601,10,3644
6192,96.22601,10,3644
6193,96.22601,10,3644
6194,96.22601,10,3644
6195,96.22601,10,3644
6196,90.46499,11,3644
6197,90.46499,11,3644
6198,90.46499,11,3644
6199,90.46499,11,3644
6200,90.46499,11,3644
6201,90.46499,11,3644
6202,90.46499,11,3644
6203,90.46499,11,3644
6204,90.46499,11,3644
6205,90.46499,11,3644
6206,90.46499,11,3644
6207,90.46499,11,3644
6208,103.11723,9,3644
6209,103.11723,9,3644
6210,103.11723,9,3644
6211,103.11723,9,3644
6212,103.11723,9,3644
6213,103.11723,9,3644
6214,103.11723,9,3644
6215,103.11723,9,3644
6216,103.11723,9,3644
6217,103.11723,9,3644
6218,103.11723,9,3644
6219,79.12519,12,3754
6220,79.12519,12,3754
6221,79.12519,12,3754
6222,79.12519,12,3754
6223,79.12519,12,3754
6224,79.12519,12,3754
6225,79.12519,12,3754
6226,79.12519,12,3754
6227,79.12519,12,3754
6228,79.12519,12,3754
6229,79.12519,12,3754
6230,106.63141,9,3754
6231,106.63141,9,3754
6232,106.63141,9,3754
6233,106.63141,9,3754
6234,106.63141,9,3754
6235,106.63141,9,3754
6236,106.63141,9,3754
6237,106.63141,9,3754
6238,106.63141,9,3754
6239,106.63141,9,3754
6240,91.47624,10,3754
6241,91.47624,10,3754
6242,91.47624,10,3754
6243,91.47624,10,3754
6244,91.47624,10,3754
6245,91.47624,10,3754
6246,91.47624,10,3754
6247,91.47624,10,3754
6248,91.47624,10,3754
6249,91.47624,10,3754
6250,91.47624,10,3754
6251,91.45449,10,3754
6252,91.45449,10,3754
6253,91.45449,10,3754
6254,91.45449,10,3754
6255,91.45449,10,3754
6256,91.45449,10,3754
6257,91.45449,10,3754
6258,91.45449,10,3754
6259,91.45449,10,3754
6260,91.45449,10,3754
6261,98.78007,10,3754
6262,98.78007,10,3754
6263,98.78007,10,3754
6264,98.78007,10,3754
6265,98.78007,10,3754
6266,98.78007,10,3754
6267,98.78007,10,3754
6268,98.78007,10,3754
6269,98.78007,10,3754
6270,98.78007,10,3754
6271,98.78007,10,3754
6272,75.32844,13,3754
6273,75.32844,13,3754
6274,75.32844,13,3754
6275,75.32844,13,3754
6276,75.32844,13,3754
6277,75.32844,13,3754
6278,75.32844,13,3754
6279,75.32844,13,3754
6280,75.32844,13,3754
6281,75.32844,13,3754
6282,75.32844,13,3754
6283,89.029755,11,3754
6284,89.029755,11,3754
6285,89.029755,11,3754
6286,89.029755,11,3754
6287,89.029755,11,3754
6288,89.029755,11,3754
6289,89.029755,11,3754
6290,89.029755,11,3754
6291,89.029755,11,3754
6292,89.029755,11,3754
6293,89.029755,11,3754
6294,106.66325,9,3754
6295,106.66325,9,3754
6296,106.66325,9,3754
6297,106.66325,9,3754
6298,106.66325,9,3754
6299,106.66325,9,3754
6300,106.66325,9,3754
6301,106.66325,9,3754
6302,106.66325,9,3754
6303,106.66325,9,3754
6304,106.66325,9,3754
6305,109.35774,9,3864
6306,109.35774,9,3864
6307,109.35774,9,3864
6308,109.35774,9,3864
6309,109.35774,9,3864
6310,109.35774,9,3864
6311,109.35774,9,3864
6312,109.35774,9,3864
6313,109.35774,9,3864
6314,109.35774,9,3864
6315,103.73767,9,3864
6316,103.73767,9,3864
6317,103.73767,9,3864
6318,103.73767,9,3864
6319,103.73767,9,3864
6320,103.73767,9,3864
6321,103.73767,9,3864
6322,103.73767,9,3864
6323,103.73767,9,3864
6324,103.73767,9,3864
6325,77.848885,12,3864
6326,77.848885,12,3864
6327,77.848885,12,3864
6328,77.848885,12,3864
6329,77.848885,12,3864
6330,77.848885,12,3864
6331,77.848885,12,3864
6332,77.848885,12,3864
6333,77.848885,12,3864
6334,77.848885,12,3864
6335,83.22861,12,3864
6336,83.22861,12,3864
6337,83.22861,12,3864
6338,83.22861,12,3864
6339,83.22861,12,3864
6340,83.22861,12,3864
6341,83.22861,12,3864
6342,83.22861,12,3864
6343,83.22861,12,3864
6344,85.19629,11,3864
6345,85.19629,11,3864
6346,85.19629,11,3864
6347,85.19629,11,3864
6348,85.19629,11,3864
6349,85.19629,11,3864
6350,85.19629,11,3864
6351,85.19629,11,3864
6352,85.19629,11,3864
6353,85.19629,11,3864
6354,85.19629,11,3864
6355,90.85045,11,3864
6356,90.85045,11,3864
6357,90.85045,11,3864
6358,90.85045,11,3864
6359,90.85045,11,3864
6360,90.85045,11,3864
6361,90.85045,11,3864
6362,90.85045,11,3864
6363,90.85045,11,3864
6364,90.85045,11,3864
6365,107.35373,9,3864
6366,107.35373,9,3864
6367,107.35373,9,3864
6368,107.35373,9,3864
6369,107.35373,9,3864
6370,107.35373,9,3864
6371,107.35373,9,3864
6372,107.35373,9,3864
6373,107.35373,9,3864
6374,107.35373,9,3864
6375,103.27378,9,3864
6376,103.27378,9,3864
6377,103.27378,9,3864
6378,103.27378,9,3864
6379,103.27378,9,3864
6380,103.27378,9,3864
6381,103.27378,9,3864
6382,103.27378,9,3864
6383,103.27378,9,3864
6384,103.27378,9,3864
6385,88.85098,11,3864
6386,88.85098,11,3864
6387,88.85098,11,3974
6388,88.85098,11,3974
6389,88.85098,11,3974
6390,88.85098,11,3974
6391,88.85098,11,3974
6392,88.85098,11,3974
6393,88.85098,11,3974
6394,91.62964,10,3974
6395,91.62964,10,3974
6396,91.62964,10,3974
6397,91.62964,10,3974
6398,91.62964,10,3974
6399,91.62964,10,3974
6400,91.62964,10,3974
6401,91.62964,10,3974
6402,91.62964,10,3974
6403,81.48565,12,3974
6404,81.48565,12,3974
6405,81.48565,12,3974
6406,81.48565,12,3974
6407,81.48565,12,3974
6408,81.48565,12,3974
6409,81.48565,12,3974
6410,81.48565,12,3974
6411,81.48565,12,3974
6412,87.077675,11,3974
6413,87.077675,11,3974
6414,87.077675,11,3974
6415,87.077675,11,3974
6416,87.077675,11,3974
6417,87.077675,11,3974
6418,87.077675,11,3974
6419,87.077675,11,3974
6420,87.077675,11,3974
6421,87.077675,11,3974
6422,82.84866,12,3974
6423,82.84866,12,3974
6424,82.84866,12,3974
6425,82.84866,12,3974
6426,82.84866,12,3974
6427,82.84866,12,3974
6428,82.84866,12,3974
6429,82.84866,12,3974
6430,82.84866,12,3974
6431,82.84866,12,3974
6432,88.21765,11,3974
6433,88.21765,11,3974
6434,88.21765,11,3974
6435,88.21765,11,3974
6436,88.21765,11,3974
6437,88.21765,11,3974
6438,88.21765,11,3974
6439,88.21765,11,3974
6440,88.21765,11,3974
6441,82.82603,12,3974
6442,82.82603,12,3974
6443,82.82603,12,3974
6444,82.82603,12,3974
6445,82.82603,12,3974
6446,82.82603,12,3974
6447,82.82603,12,3974
6448,82.82603,12,3974
6449,82.82603,12,3974
6450,80.8983,12,3974
6451,80.8983,12,3974
6452,80.8983,12,3974
6453,80.8983,12,3974
6454,80.8983,12,3974
6455,80.8983,12,3974
6456,80.8983,12,3974
6457,80.8983,12,3974
6458,80.8983,12,3974
6459,80.8983,12,3974
6460,98.61836,10,3974
6461,98.61836,10,3974
6462,98.61836,10,3974
6463,98.61836,10,3974
6464,98.61836,10,3974
6465,98.61836,10,3974
6466,98.61836,10,3974
6467,98.61836,10,3974
6468,98.61836,10,4084
6469,74.028015,13,4084
6470,74.028015,13,4084
6471,74.028015,13,4084
6472,74.028015,13,4084
6473,74.028015,13,4084
6474,74.028015,13,4084
6475,74.028015,13,4084
6476,74.028015,13,4084
6477,74.028015,13,4084
6478,74.028015,13,4084
6479,87.238716,11,4084
6480,87.238716,11,4084
6481,87.238716,11,4084
6482,87.238716,11,4084
6483,87.238716,11,4084
6484,87.238716,11,4084
6485,87.238716,11,4084
6486,87.238716,11,4084
6487,87.238716,11,4084
6488,78.20932,12,4084
6489,78.20932,12,4084
6490,78.20932,12,4084
6491,78.20932,12,4084
6492,78.20932,12,4084
6493,78.20932,12,4084
6494,78.20932,12,4084
6495,78.20932,12,4084
6496,78.20932,12,4084
6497,81.24929,12,4084
6498,81.24929,12,4084
6499,81.24929,12,4084
6500,81.24929,12,4084
6501,81.24929,12,4084
6502,81.24929,12,4084
6503,81.24929,12,4084
6504,81.24929,12,4084
6505,81.24929,12,4084
6506,84.36469,11,4084
6507,84.36469,11,4084
6508,84.36469,11,4084
6509,84.36469,11,4084
6510,84.36469,11,4084
6511,84.36469,11,4084
6512,84.36469,11,4084
6513,84.36469,11,4084
6514,84.36469,11,4084
6515,86.69042,11,4084
6516,86.69042,11,4084
6517,86.69042,11,4084
6518,86.69042,11,4084
6519,86.69042,11,4084
6520,86.69042,11,4084
6521,86.69042,11,4084
6522,86.69042,11,4084
6523,86.69042,11,4084
6524,71.0303,14,4084
6525,71.0303,14,4084
6526,71.0303,14,4084
6527,71.0303,14,4084
6528,71.0303,14,4084
6529,71.0303,14,4084
6530,71.0303,14,4084
6531,71.0303,14,4084
6532,71.0303,14,4084
6533,85.384705,11,4084
6534,85.384705,11,4084
6535,85.384705,11,4084
6536,85.384705,11,4084
6537,85.384705,11,4084
6538,85.384705,11,4084
6539,85.384705,11,4194
6540,85.384705,11,4194
6541,85.384705,11,4194
6542,90.24619,11,4194
6543,90.24619,11,4194
6544,90.24619,11,4194
6545,90.24619,11,4194
6546,90.24619,11,4194
6547,90.24619,11,4194
6548,90.24619,11,4194
6549,90.24619,11,4194
6550,90.24619,11,4194
6551,71.20631,14,4194
6552,71.20631,14,4194
6553,71.20631,14,4194
6554,71.20631,14,4194
6555,71.20631,14,4194
6556,71.20631,14,4194
6557,71.20631,14,4194
6558,71.20631,14,4194
6559,75.291565,13,4194
6560,75.291565,13,4194
6561,75.291565,13,4194
6562,75.291565,13,4194
6563,75.291565,13,4194
6564,75.291565,13,4194
6565,75.291565,13,4194
6566,75.291565,13,4194
6567,75.291565,13,4194
6568,79.632416,12,4194
6569,79.632416,12,4194
6570,79.632416,12,4194
6571,79.632416,12,4194
6572,79.632416,12,4194
6573,79.632416,12,4194
6574,79.632416,12,4194
6575,79.632416,12,4194
6576,76.034065,13,4194
6577,76.034065,13,4194
6578,76.034065,13,4194
6579,76.034065,13,4194
6580,76.034065,13,4194
6581,76.034065,13,4194
6582,76.034065,13,4194
6583,76.034065,13,4194
6584,76.034065,13,4194
6585,69.83533,14,4194
6586,69.83533,14,4194
6587,69.83533,14,4194
6588,69.83533,14,4194
6589,69.83533,14,4194
6590,69.83533,14,4194
6591,69.83533,14,4194
6592,69.83533,14,4194
6593,69.83533,14,4194
6594,74.41362,13,4194
6595,74.41362,13,4194
6596,74.41362,13,4194
6597,74.41362,13,4194
6598,74.41362,13,4194
6599,74.41362,13,4194
6600,74.41362,13,4194
6601,74.41362,13,4194
6602,74.41362,13,4194
6603,77.41077,12,4194
6604,77.41077,12,4194
6605,77.41077,12,4194
6606,77.41077,12,4194
6607,77.41077,12,4194
6608,77.41077,12,4194
6609,77.41077,12,4194
6610,77.41077,12,4194
6611,77.41077,12,4194
6612,87.87346,11,4194
6613,87.87346,11,4194
6614,87.87346,11,4194
6615,87.87346,11,4194
6616,87.87346,11,4194
6617,87.87346,11,4194
6618,87.87346,11,4194
6619,87.87346,11,4194
6620,87.87346,11,4304
6621,77.64819,12,4304
6622,77.64819,12,4304
6623,77.64819,12,4304
6624,77.64819,12,4304
6625,77.64819,12,4304
6626,77.64819,12,4304
6627,77.64819,12,4304
6628,77.64819,12,4304
6629,74.579,13,4304
6630,74.579,13,4304
6631,74.579,13,4304
6632,74.579,13,4304
6633,74.579,13,4304
6634,74.579,13,4304
6635,74.579,13,4304
6636,74.579,13,4304
6637,68.89804,14,4304
6638,68.89804,14,4304
6639,68.89804,14,4304
6640,68.89804,14,4304
6641,68.89804,14,4304
6642,68.89804,14,4304
6643,68.89804,14,4304
6644,68.89804,14,4304
6645,76.86572,13,4304
6646,76.86572,13,4304
6647,76.86572,13,4304
6648,76.86572,13,4304
6649,76.86572,13,4304
6650,76.86572,13,4304
6651,76.86572,13,4304
6652,76.86572,13,4304
6653,82.383865,12,4304
6654,82.383865,12,4304
6655,82.383865,12,4304
6656,82.383865,12,4304
6657,82.383865,12,4304
6658,82.383865,12,4304
6659,82.383865,12,4304
6660,82.383865,12,4304
6661,71.83598,13,4304
6662,71.83598,13,4304
6663,71.83598,13,4304
6664,71.83598,13,4304
6665,71.83598,13,4304
6666,71.83598,13,4304
6667,71.83598,13,4304
6668,71.83598,13,4304
6669,71.83598,13,4304
6670,72.145386,13,4304
6671,72.145386,13,4304
6672,72.145386,13,4304
6673,72.145386,13,4304
6674,72.145386,13,4304
6675,72.145386,13,4304
6676,72.145386,13,4304
6677,72.145386,13,4304
6678,72.145386,13,4304
6679,81.195854,12,4304
6680,81.195854,12,4304
6681,81.195854,12,4304
6682,81.195854,12,4304
6683,81.195854,12,4304
6684,81.195854,12,4304
6685,81.195854,12,4304
6686,81.195854,12,4304
6687,81.195854,12,4304
6688,78.35026,12,4304
6689,78.35026,12,4304
6690,78.35026,12,4304
6691,78.35026,12,4304
6692,78.35026,12,4414
6693,78.35026,12,4414
6694,78.35026,12,4414
6695,78.35026,12,4414
6696,78.35026,12,4414
6697,72.63008,13,4414
6698,72.63008,13,4414
6699,72.63008,13,4414
6700,72.63008,13,4414
6701,72.63008,13,4414
6702,72.63008,13,4414
6703,72.63008,13,4414
6704,72.63008,13,4414
6705,68.98455,14,4414
6706,68.98455,14,4414
6707,68.98455,14,4414
6708,68.98455,14,4414
6709,68.98455,14,4414
6710,68.98455,14,4414
6711,68.98455,14,4414
6712,68.98455,14,4414
6713,77.250496,12,4414
6714,77.250496,12,4414
6715,77.250496,12,4414
6716,77.250496,12,4414
6717,77.250496,12,4414
6718,77.250496,12,4414
6719,77.250496,12,4414
6720,77.250496,12,4414
6721,87.48983,11,4414
6722,87.48983,11,4414
6723,87.48983,11,4414
6724,87.48983,11,4414
6725,87.48983,11,4414
6726,87.48983,11,4414
6727,87.48983,11,4414
6728,87.48983,11,4414
6729,67.28434,14,4414
6730,67.28434,14,4414
6731,67.28434,14,4414
6732,67.28434,14,4414
6733,67.28434,14,4414
6734,67.28434,14,4414
6735,67.28434,14,4414
6736,67.28434,14,4414
6737,81.3663,12,4414
6738,81.3663,12,4414
6739,81.3663,12,4414
6740,81.3663,12,4414
6741,81.3663,12,4414
6742,81.3663,12,4414
6743,81.3663,12,4414
6744,81.3663,12,4414
6745,67.37001,14,4414
6746,67.37001,14,4414
6747,67.37001,14,4414
6748,67.37001,14,4414
6749,67.37001,14,4414
6750,67.37001,14,4414
6751,67.37001,14,4414
6752,67.37001,14,4414
6753,73.94043,13,4414
6754,73.94043,13,4414
6755,73.94043,13,4414
6756,73.94043,13,4414
6757,73.94043,13,4414
6758,73.94043,13,4414
6759,73.94043,13,4414
6760,73.94043,13,4414
6761,81.99477,12,4414
6762,81.99477,12,4414
6763,81.99477,12,4414
6764,81.99477,12,4524
6765,81.99477,12,4524
6766,81.99477,12,4524
6767,81.99477,12,4524
6768,81.99477,12,4524
6769,80.50104,12,4524
6770,80.50104,12,4524
6771,80.50104,12,4524
6772,80.50104,12,4524
6773,80.50104,12,4524
6774,80.50104,12,4524
6775,80.50104,12,4524
6776,80.50104,12,4524
6777,64,15,4524
6778,64,15,4524
6779,64,15,4524
6780,64,15,4524
6781,64,15,4524
6782,64,15,4524
6783,64,15,4524
6784,70.19169,14,4524
6785,70.19169,14,4524
6786,70.19169,14,4524
6787,70.19169,14,4524
6788,70.19169,14,4524
6789,70.19169,14,4524
6790,70.19169,14,4524
6791,70.19169,14,4524
6792,68.816025,14,4524
6793,68.816025,14,4524
6794,68.816025,14,4524
6795,68.816025,14,4524
6796,68.816025,14,4524
6797,68.816025,14,4524
6798,68.816025,14,4524
6799,68.816025,14,4524
6800,77.034485,12,4524
6801,77.034485,12,4524
6802,77.034485,12,4524
6803,77.034485,12,4524
6804,77.034485,12,4524
6805,77.034485,12,4524
6806,77.034485,12,4524
6807,77.034485,12,4524
6808,71.48014,13,4524
6809,71.48014,13,4524
6810,71.48014,13,4524
6811,71.48014,13,4524
6812,71.48014,13,4524
6813,71.48014,13,4524
6814,71.48014,13,4524
6815,71.48014,13,4524
6816,76.8545,13,4524
6817,76.8545,13,4524
6818,76.8545,13,4524
6819,76.8545,13,4524
6820,76.8545,13,4524
6821,76.8545,13,4524
6822,76.8545,13,4524
6823,76.8545,13,4524
6824,71.132866,14,4524
6825,71.132866,14,4524
6826,71.132866,14,4524
6827,71.132866,14,4524
6828,71.132866,14,4524
6829,71.132866,14,4524
6830,71.132866,14,4634
6831,71.132866,14,4634
6832,70.45826,14,4634
6833,70.45826,14,4634
6834,70.45826,14,4634
6835,70.45826,14,4634
6836,70.45826,14,4634
6837,70.45826,14,4634
6838,70.45826,14,4634
6839,70.45826,14,4634
6840,71.8556,13,4634
6841,71.8556,13,4634
6842,71.8556,13,4634
6843,71.8556,13,4634
6844,71.8556,13,4634
6845,71.8556,13,4634
6846,71.8556,13,4634
6847,65.09908,15,4634
6848,65.09908,15,4634
6849,65.09908,15,4634
6850,65.09908,15,4634
6851,65.09908,15,4634
6852,65.09908,15,4634
6853,65.09908,15,4634
6854,66.840004,14,4634
6855,66.840004,14,4634
6856,66.840004,14,4634
6857,66.840004,14,4634
6858,66.840004,14,4634
6859,66.840004,14,4634
6860,66.840004,14,4634
6861,66.840004,14,4634
6862,63.833725,15,4634
6863,63.833725,15,4634
6864,63.833725,15,4634
6865,63.833725,15,4634
6866,63.833725,15,4634
6867,63.833725,15,4634
6868,63.833725,15,4634
6869,63.833725,15,4634
6870,72.81412,13,4634
6871,72.81412,13,4634
6872,72.81412,13,4634
6873,72.81412,13,4634
6874,72.81412,13,4634
6875,72.81412,13,4634
6876,72.81412,13,4634
6877,61.147495,16,4634
6878,61.147495,16,4634
6879,61.147495,16,4634
6880,61.147495,16,4634
6881,61.147495,16,4634
6882,61.147495,16,4634
6883,61.147495,16,4634
6884,77.65121,12,4634
6885,77.65121,12,4634
6886,77.65121,12,4634
6887,77.65121,12,4634
6888,77.65121,12,4634
6889,77.65121,12,4634
6890,77.65121,12,4634
6891,77.65121,12,4634
6892,68.967896,14,4744
6893,68.967896,14,4744
6894,68.967896,14,4744
6895,68.967896,14,4744
6896,68.967896,14,4744
6897,68.967896,14,4744
6898,68.967896,14,4744
6899,62.364746,16,4744
6900,62.364746,16,4744
6901,62.364746,16,4744
6902,62.364746,16,4744
6903,62.364746,16,4744
6904,62.364746,16,4744
6905,62.364746,16,4744
6906,64.3857,15,4744
6907,64.3857,15,4744
6908,64.3857,15,4744
6909,64.3857,15,4744
6910,64.3857,15,4744
6911,64.3857,15,4744
6912,64.3857,15,4744
6913,64.00901,15,4744
6914,64.00901,15,4744
6915,64.00901,15,4744
6916,64.00901,15,4744
6917,64.00901,15,4744
6918,64.00901,15,4744
6919,64.00901,15,4744
6920,63.561474,15,4744
6921,63.561474,15,4744
6922,63.561474,15,4744
6923,63.561474,15,4744
6924,63.561474,15,4744
6925,63.561474,15,4744
6926,63.561474,15,4744
6927,63.84473,15,4744
6928,63.84473,15,4744
6929,63.84473,15,4744
6930,63.84473,15,4744
6931,63.84473,15,4744
6932,63.84473,15,4744
6933,63.84473,15,4744
6934,70.771904,14,4744
6935,70.771904,14,4744
6936,70.771904,14,4744
6937,70.771904,14,4744
6938,70.771904,14,4744
6939,70.771904,14,4744
6940,70.771904,14,4744
6941,65.65859,15,4744
6942,65.65859,15,4744
6943,65.65859,15,4744
6944,65.65859,15,4744
6945,65.65859,15,4744
6946,65.65859,15,4744
6947,65.65859,15,4744
6948,70.18627,14,4744
6949,70.18627,14,4744
6950,70.18627,14,4744
6951,70.18627,14,4744
6952,70.18627,14,4744
6953,70.18627,14,4744
6954,70.18627,14,4744
6955,65.689644,15,4854
6956,65.689644,15,4854
6957,65.689644,15,4854
6958,65.689644,15,4854
6959,65.689644,15,4854
6960,65.689644,15,4854
6961,65.689644,15,4854
6962,56.448696,17,4854
6963,56.448696,17,4854
6964,56.448696,17,4854
6965,56.448696,17,4854
6966,56.448696,17,4854
6967,56.448696,17,4854
6968,56.448696,17,4854
6969,62.591537,15,4854
6970,62.591537,15,4854
6971,62.591537,15,4854
6972,62.591537,15,4854
6973,62.591537,15,4854
6974,62.591537,15,4854
6975,62.591537,15,4854
6976,61.40432,16,4854
6977,61.40432,16,4854
6978,61.40432,16,4854
6979,61.40432,16,4854
6980,61.40432,16,4854
6981,61.40432,16,4854
6982,61.40432,16,4854
6983,66.185715,15,4854
6984,66.185715,15,4854
6985,66.185715,15,4854
6986,66.185715,15,4854
6987,66.185715,15,4854
6988,66.185715,15,4854
6989,66.185715,15,4854
6990,59.940536,16,4854
6991,59.940536,16,4854
6992,59.940536,16,4854
6993,59.940536,16,4854
6994,59.940536,16,4854
6995,59.940536,16,4854
6996,59.940536,16,4854
6997,64.20628,15,4854
6998,64.20628,15,4854
6999,64.20628,15,4854
7000,64.20628,15,4854
7001,64.20628,15,4854
7002,64.20628,15,4854
7003,64.20628,15,4854
7004,59.662666,16,4854
7005,59.662666,16,4854
7006,59.662666,16,4854
7007,59.662666,16,4854
7008,59.662666,16,4854
7009,59.662666,16,4854
7010,59.662666,16,4854
7011,63.024284,15,4854
7012,63.024284,15,4964
7013,63.024284,15,4964
7014,63.024284,15,4964
7015,63.024284,15,4964
7016,63.024284,15,4964
7017,63.024284,15,4964
7018,55.785515,17,4964
7019,55.785515,17,4964
7020,55.785515,17,4964
7021,55.785515,17,4964
7022,55.785515,17,4964
7023,55.785515,17,4964
7024,55.785515,17,4964
7025,66.335434,15,4964
7026,66.335434,15,4964
7027,66.335434,15,4964
7028,66.335434,15,4964
7029,66.335434,15,4964
7030,66.335434,15,4964
7031,66.335434,15,4964
7032,63.07278,15,4964
7033,63.07278,15,4964
7034,63.07278,15,4964
7035,63.07278,15,4964
7036,63.07278,15,4964
7037,63.07278,15,4964
7038,63.07278,15,4964
7039,66.10696,15,4964
7040,66.10696,15,4964
7041,66.10696,15,4964
7042,66.10696,15,4964
7043,66.10696,15,4964
