sample,relativeDensityError,localPressure,pressureAcceleration.X,pressureAcceleration.Y,viscosityAcceleration.X,viscosityAcceleration.Y,averageVelocity.X,averageVelocity.Y,CFL
1874,-0.024447937,2.8292985,-0.0031683804,-0.07259484,0.0004776048,0.00052044465,-0.10044327,0.676321,0.362
1875,-0.024054248,3.3830302,-0.0035960951,-0.08366441,0.0005779191,0.0008221903,-0.103461444,0.65347886,0.3613
1876,-0.023716686,3.6119773,-0.0028850061,-0.08815458,0.0006748471,0.0010503902,-0.1056716,0.62637466,0.3607
1877,-0.023382306,3.743373,-0.0021133248,-0.085024096,0.00061556004,0.00095571636,-0.10716937,0.6023063,0.36
1878,-0.023061037,3.861544,-0.0026694702,-0.081099406,0.0005478656,0.00077877217,-0.10929097,0.58198565,0.3594
1879,-0.022775728,3.8031003,-0.0025178923,-0.07871706,0.00056784385,0.00079232623,-0.11124102,0.5640609,0.3588
1880,-0.022534031,3.6200595,-0.002531334,-0.071269155,0.00057603465,0.000929893,-0.11319633,0.55372167,0.3581
1881,-0.022307038,3.3305228,-0.0026581788,-0.06780141,0.00047612158,0.0007457933,-0.11537839,0.5466661,0.3575
1882,-0.021999875,3.131111,-0.002480149,-0.06891196,0.0003829679,0.00042449203,-0.11747557,0.53817856,0.3569
1883,-0.021579662,3.1614985,-0.0035196368,-0.07259629,0.00032342476,0.000104192346,-0.12067178,0.5256865,0.3563
1884,-0.021044511,3.404,-0.003949542,-0.07682624,0.000438288,-7.133174E-05,-0.12418303,0.50878894,0.3556
1885,-0.020453632,3.704983,-0.0029061434,-0.07723962,0.00052340794,7.216428E-05,-0.12656577,0.4916215,0.355
1886,-0.019920766,4.075448,-0.0011297637,-0.07511755,0.0004908316,0.00038224328,-0.1272047,0.47688618,0.3544
1887,-0.019559959,4.4713,-0.0006020057,-0.07111494,0.00046388098,0.00044234874,-0.12734284,0.46621358,0.3538
1888,-0.019492406,4.5496736,-0.0008554064,-0.06702979,0.00051804347,0.00017287032,-0.1276802,0.45935667,0.3532
1889,-0.019774238,4.1763206,-0.0007839777,-0.06596011,0.0005536909,-0.0005326798,-0.12791048,0.45286387,0.3526
1890,-0.020254552,3.767565,-0.0003174572,-0.072609834,0.00055932737,-0.0012908261,-0.1276686,0.43896323,0.352
1891,-0.020720262,3.5078647,0.00026402003,-0.08133768,0.00048659788,-0.0014864563,-0.12691799,0.4161391,0.3514
1892,-0.021009147,3.3812683,-0.00020841706,-0.09079322,0.00033004477,-0.0011331581,-0.12679635,0.3842127,0.3508
1893,-0.020982623,3.563988,-0.0013707697,-0.09914655,0.00022414226,-0.0005208181,-0.12794298,0.34454533,0.3502
1894,-0.020657778,4.0203223,-0.0028632435,-0.098363794,0.0002009146,0.00010653506,-0.13060531,0.3062881,0.3496
1895,-0.02026667,4.3884306,-0.0042133764,-0.09489755,0.00025761273,0.00032780427,-0.13456108,0.27171835,0.349
1896,-0.01994729,4.567882,-0.004738989,-0.09384726,0.00036098968,0.00031926236,-0.13893907,0.23819035,0.3484
1897,-0.019662678,4.7747207,-0.004325874,-0.09348505,0.00044274805,0.00051870075,-0.14282219,0.205224,0.3478
1898,-0.019432008,4.892974,-0.0033581906,-0.09533308,0.00048055948,0.00082499237,-0.14569983,0.17071593,0.3472
1899,-0.019337634,4.9051595,-0.0022961856,-0.0949732,0.00042905012,0.0010707779,-0.14756696,0.1368135,0.3466
1900,-0.019454459,4.7983475,-0.0012380177,-0.09328704,0.0003367701,0.0007389682,-0.14846821,0.10426544,0.346
1901,-0.019762317,4.52996,-0.00067676016,-0.08925511,0.00023313663,0.00018324556,-0.14891183,0.07519358,0.3454
1902,-0.020158688,4.12761,-0.0009216795,-0.088414244,0.00016178313,-0.00010681363,-0.14967172,0.046672527,0.3449
1903,-0.020574132,3.75755,-0.0013870501,-0.08915862,7.438771E-05,9.563971E-05,-0.15098439,0.017609555,0.3443
1904,-0.021796027,3.4169524,-0.0018438572,-0.08673485,-2.5710522E-06,0.0006265883,-0.15283081,-0.0084986985,0.3437
1905,-0.022093851,3.2018282,-0.001971783,-0.08013382,-2.1632648E-05,0.0010875012,-0.15482423,-0.02754501,0.3431
1906,-0.02230058,3.0640001,-0.0020090507,-0.07155369,-3.2068412E-05,0.001240766,-0.15686534,-0.03785793,0.3426
1907,-0.022484262,2.9181764,-0.0025968065,-0.06675356,-8.712899E-05,0.0011474582,-0.15954928,-0.04346403,0.342
1908,-0.022634963,2.8409688,-0.0031305768,-0.065695524,-0.00018139917,0.0010322741,-0.16286127,-0.04812728,0.3414
1909,-0.022722581,2.8657715,-0.0033438671,-0.06496485,-0.00024857098,0.0009665652,-0.1664537,-0.05212556,0.3409
1910,-0.022761324,3.0118418,-0.003443952,-0.067837045,-0.00030042283,0.0009854491,-0.17019808,-0.058977153,0.3403
1911,-0.022792518,3.1905038,-0.0038227555,-0.07207554,-0.0002399429,0.0010886984,-0.17426078,-0.069963984,0.3398
1912,-0.022864142,3.2198713,-0.0047719604,-0.073362224,-5.074495E-05,0.00085251126,-0.17908348,-0.082473695,0.3392
1913,-0.022969544,3.2262647,-0.005936421,-0.07226674,2.8891342E-05,0.00062430266,-0.18499102,-0.09411613,0.3387
1914,-0.023112098,3.1654265,-0.006801126,-0.0709991,0.000183777,0.00043406175,-0.19160835,-0.10468116,0.3381
1915,-0.023305813,3.0346136,-0.0069272406,-0.07080456,0.00038607343,0.00019035887,-0.19814953,-0.11529536,0.3376
1916,-0.023528634,2.8774855,-0.0059929546,-0.070356,0.00040806478,0.00020822526,-0.20373443,-0.12544313,0.337
1917,-0.023738245,2.761517,-0.003986265,-0.071001045,0.0003287974,0.00035133967,-0.20739189,-0.13609283,0.3365
1918,-0.023909805,2.7279518,-0.002416063,-0.070272595,0.00024740785,0.0004989441,-0.20956054,-0.14586648,0.336
1919,-0.024046896,2.7354891,-0.0013056879,-0.06905446,0.0002037868,0.0005595255,-0.21066245,-0.15436141,0.3354
1920,-0.024167398,2.72829,-0.000946737,-0.06639435,0.00019614588,0.00050956587,-0.21141304,-0.1602462,0.3349
1921,-0.024307368,2.7242618,-0.0016459714,-0.06496789,0.00021182167,0.00042934055,-0.21284719,-0.16478473,0.3344
1922,-0.024488369,2.6919024,-0.0033843827,-0.06254833,0.00027553402,0.00035585367,-0.21595603,-0.16697721,0.3338
1923,-0.024697283,2.629572,-0.0054146294,-0.06114384,0.0003940961,0.00027481778,-0.22097656,-0.16784623,0.3333
1924,-0.024905303,2.5901728,-0.0059975353,-0.06310019,0.0005347505,0.00021345085,-0.22643936,-0.17073296,0.3328
1925,-0.025105972,2.564741,-0.00476181,-0.064361416,0.00065092446,0.00020068632,-0.23055024,-0.17489369,0.3323
1926,-0.028984744,2.8928354,-0.0021796532,-0.054495264,0.0011043289,0.00040261424,-0.19868982,-0.14400153,0.3479
1927,-0.029951135,2.163034,-0.000694998,-0.053986788,0.0010988767,0.00020936193,-0.19828594,-0.13777895,0.2924
1928,-0.030430553,2.2081418,-0.00013788782,-0.054698464,0.0007478837,5.3901018E-05,-0.19767594,-0.1324235,0.2618
1929,-0.030724008,2.2136586,-0.00011720199,-0.05197349,0.00057009317,0.00017264624,-0.19722304,-0.12422434,0.2443
1930,-0.030975241,2.151535,-0.0004635667,-0.05050344,0.0004879847,0.00022241256,-0.19719863,-0.114505365,0.2346
1931,-0.031230945,2.0560255,-0.0014180116,-0.052119542,0.00044458226,0.00020152795,-0.19817205,-0.10642337,0.2293
1932,-0.03146956,2.005164,-0.0026182642,-0.05251021,0.00044214606,0.00023200316,-0.20034817,-0.098701574,0.2263
1933,-0.031698942,1.9349451,-0.003936989,-0.050622363,0.00047879922,0.00034042393,-0.20380636,-0.08898351,0.2242
1934,-0.031897724,1.8448792,-0.0044950233,-0.04817315,0.0005491294,0.00039738874,-0.20775226,-0.076759264,0.2228
1935,-0.03203541,1.866337,-0.004124962,-0.046175703,0.0006055964,0.00033756744,-0.21127161,-0.0625974,0.2216
1936,-0.03213823,1.920379,-0.0031903374,-0.04514555,0.00061425014,0.00016665108,-0.21384771,-0.047576293,0.2206
1937,-0.03224293,1.966627,-0.0026395924,-0.047932293,0.0005373269,-3.8274255E-05,-0.21594997,-0.03554686,0.2198
1938,-0.032314956,2.028316,-0.0026230111,-0.049948025,0.0004082118,-0.00013087364,-0.21816477,-0.025625758,0.2189
1939,-0.032323994,2.1091454,-0.0030722206,-0.050620615,0.00024738684,-0.00019457948,-0.2209896,-0.016440952,0.2181
1940,-0.032287836,2.1951149,-0.0040350896,-0.051292177,5.901168E-05,-0.0002509385,-0.22496568,-0.0079840645,0.2174
1941,-0.032247603,2.263766,-0.005043329,-0.05341093,-0.000116916395,-0.0003151845,-0.23012592,-0.0017101751,0.2166
1942,-0.032231905,2.2959735,-0.00570043,-0.0549576,-0.00027332405,-0.0003483595,-0.23609968,0.0029838665,0.2159
1943,-0.032236475,2.2829328,-0.0058489176,-0.055995326,-0.0003591706,-0.00029648267,-0.24230777,0.0066920575,0.2152
1944,-0.032248396,2.308769,-0.011680049,-0.05681054,-0.00038086376,-0.00014296295,-0.25436866,0.009738555,0.2144
1945,-0.032294393,2.4240246,-0.021288892,-0.057733055,0.00014130697,6.414809E-05,-0.27551627,0.012069656,0.2138
1946,-0.032501716,2.2659822,-0.013012797,-0.05672535,0.0012118702,9.600609E-06,-0.2873172,0.0153539125,0.2131
1947,-0.03288299,2.1024363,-0.0032160685,-0.055104025,0.0015692611,-0.00029217332,-0.288964,0.019957718,0.2124
1948,-0.033188857,2.067294,-0.0032736936,-0.05356087,0.001382698,-0.00018578049,-0.290855,0.02621107,0.2125
1949,-0.03331085,1.9904624,-0.0031296916,-0.051381286,0.00090990786,1.1251976E-05,-0.2930748,0.034841042,0.2135
1950,-0.033320982,1.9217793,-0.0030117312,-0.050425418,0.0005368103,0.00022418753,-0.2955497,0.044639822,0.2145
1951,-0.03330777,1.8852926,-0.002987993,-0.049771205,0.00048899965,0.00030432388,-0.29804868,0.055172943,0.2155
1952,-0.033318497,1.8654269,-0.0035592099,-0.047656666,0.00048885425,0.00024820503,-0.30111906,0.06776449,0.2164
1953,-0.033416152,1.8812766,-0.005611555,-0.04628515,0.0003785372,9.559084E-05,-0.30635208,0.08157494,0.2174
1954,-0.033571023,1.9121696,-0.0068213465,-0.046512403,0.0002612113,-7.8252044E-05,-0.3129122,0.09498429,0.2183
1955,-0.033736426,1.9136736,-0.005643823,-0.048514873,0.00022446678,-0.0001739477,-0.31833157,0.106295474,0.2192
1956,-0.033878386,1.9336851,-0.005317855,-0.05187906,0.00024569963,-0.00014084885,-0.32340372,0.11427557,0.2201
1957,-0.033961535,1.9627621,-0.0047423723,-0.053477686,0.00028409463,5.1734485E-05,-0.327862,0.12084962,0.221
1958,-0.034007527,1.9349416,-0.00351861,-0.053349596,0.0002939851,0.0002474848,-0.3310866,0.1277475,0.2219
1959,-0.034048356,1.9173057,-0.0031784733,-0.053060025,0.00026828292,0.00039217246,-0.3339968,0.13507965,0.2227
1960,-0.034120977,1.847026,-0.0025857955,-0.052613165,0.0002782284,0.00045526453,-0.33630437,0.14292176,0.2235
1961,-0.03420333,1.7831,-0.0017869307,-0.05153053,0.0003138537,0.0004383742,-0.33777744,0.15182962,0.2243
1962,-0.034271777,1.756676,-0.0010233809,-0.050578006,0.00034135542,0.0004041416,-0.33845946,0.16165574,0.2251
1963,-0.034311116,1.786193,-0.0031599477,-0.050537355,0.00035593484,0.00038864222,-0.3412635,0.17150703,0.2259
1964,-0.0343134,1.8649529,-0.0053073107,-0.05037079,0.0004954748,0.0004310256,-0.34607533,0.18156728,0.2267
1965,-0.034309722,1.9029149,-0.005150488,-0.04968291,0.000696551,0.00044543203,-0.35052925,0.1923298,0.2274
1966,-0.03432522,1.8841102,-0.0033922482,-0.048554976,0.00077365915,0.0003834168,-0.35314786,0.20415825,0.2281
1967,-0.034368932,1.8476925,-0.0043385196,-0.048502397,0.00070271676,0.00024435404,-0.35678366,0.21590021,0.2288
1968,-0.03443996,1.8085155,-0.0033686229,-0.04908378,0.00074897235,0.00013196863,-0.3594033,0.2269484,0.2295
1969,-0.034511883,1.7702445,-0.0030775196,-0.04924875,0.00068304886,7.9151985E-05,-0.36179778,0.2377788,0.2301
1970,-0.03456364,1.7469794,-0.0027458805,-0.049893755,0.00059674465,6.447786E-05,-0.3639469,0.24794953,0.2308
1971,-0.034585096,1.7638392,-0.0031192342,-0.051237535,0.00052738184,0.000107222426,-0.36653876,0.25681922,0.2314
1972,-0.034579434,1.834956,-0.0071736784,-0.052345034,0.0005209742,0.00023415394,-0.37319148,0.26470834,0.232
1973,-0.0345397,1.8542882,-0.008749484,-0.05201676,0.000830819,0.00038112214,-0.38111013,0.27307272,0.2326
1974,-0.034471452,1.8778253,-0.0075622196,-0.050436683,0.0011532742,0.0004677399,-0.38751906,0.28310376,0.2332
1975,-0.034439564,1.8490049,-0.004726022,-0.049203187,0.0012578191,0.00039743516,-0.39098728,0.29429802,0.2337
1976,-0.034453273,1.8282568,-0.0031245768,-0.048906364,0.0011755856,0.0002480857,-0.39293626,0.30563974,0.2343
1977,-0.034491517,1.8618104,-0.0046547577,-0.04829919,0.0010282364,0.00014554444,-0.39656278,0.3174861,0.2348
1978,-0.03454069,1.881986,-0.0057021067,-0.048054826,0.0009592889,8.9124616E-05,-0.40130562,0.3295204,0.2353
1979,-0.034579337,1.8987302,-0.0058168075,-0.04735863,0.00095172663,6.224261E-05,-0.4061707,0.34222403,0.2358
1980,-0.03460437,1.9020222,-0.005276952,-0.046450462,0.0009584515,3.6174813E-05,-0.4104892,0.35580975,0.2363
1981,-0.0346295,1.8704613,-0.004510557,-0.045496058,0.0009604149,-2.510112E-05,-0.41403934,0.37028858,0.2368
1982,-0.03467371,1.801086,-0.00378109,-0.044524185,0.0009553533,-0.00013930387,-0.41686508,0.3856251,0.2372
1983,-0.034739077,1.7334123,-0.0032773127,-0.044869464,0.0009326609,-0.0002637143,-0.41920972,0.40049192,0.2376
1984,-0.034806628,1.7095801,-0.0028934057,-0.048051048,0.0009045153,-0.00032907838,-0.4211986,0.41211182,0.2381
1985,-0.034840602,1.7584983,-0.00330291,-0.05120294,0.00087455707,-0.00020490242,-0.42362696,0.42070398,0.2385
1986,-0.034852028,1.7826941,-0.0031326741,-0.05284339,0.00091271364,-4.2733387E-07,-0.42584693,0.42786014,0.2389
1987,-0.03485143,1.8094338,-0.0024433457,-0.05332881,0.0009518733,0.00018216443,-0.4273384,0.4347135,0.2393
1988,-0.034857094,1.8596466,-0.0024779565,-0.053542603,0.00092865806,0.00025085604,-0.4288877,0.44142178,0.2397
1989,-0.034887988,1.898444,-0.0026108448,-0.053602207,0.0009080679,0.00024172202,-0.43059048,0.4480613,0.24
1990,-0.03494968,1.8782834,-0.00262715,-0.052092005,0.0008981543,0.00022589465,-0.4323195,0.45619518,0.2404
1991,-0.035034515,1.8024528,-0.0024434233,-0.04984329,0.00088329206,0.00021768404,-0.4338796,0.46656957,0.2407
1992,-0.03512879,1.7187265,-0.002068307,-0.04772065,0.00085808506,0.00021940935,-0.43508983,0.47906834,0.2411
1993,-0.035227735,1.6646117,-0.0015384214,-0.046711687,0.0008302073,0.00020443581,-0.43579805,0.4925611,0.2414
1994,-0.03535241,1.5942883,-0.00096613215,-0.046707597,0.0008136374,0.00015341489,-0.43595055,0.5060069,0.2417
1995,-0.03548344,1.5224639,-0.00046983207,-0.04679271,0.00079129654,0.00012958402,-0.43562907,0.5193438,0.242
1996,-0.035588242,1.4681941,-0.00045305878,-0.045798082,0.0007523341,0.00014509018,-0.4353298,0.5336908,0.2423
1997,-0.035654403,1.4691191,-0.00089766504,-0.044301853,0.00071713206,0.00016540136,-0.43551034,0.54955435,0.2426
1998,-0.03570487,1.4995118,-0.0012251067,-0.043631162,0.00069889455,0.00014980194,-0.43603656,0.566073,0.2429
1999,-0.035755336,1.5247148,-0.0014549807,-0.044959642,0.000696527,9.862118E-05,-0.436795,0.581212,0.2432
2000,-0.0357757,1.582977,-0.0020679461,-0.04768305,0.00070741324,7.8818535E-05,-0.43815553,0.5936078,0.2435
2001,-0.03573974,1.7209741,-0.002483259,-0.050912768,0.00072132744,0.000117338546,-0.43991747,0.60281235,0.2438
2002,-0.035672087,1.8900408,-0.0024694668,-0.053154897,0.0007335724,0.00020227557,-0.44165337,0.6098597,0.244
2003,-0.035627484,2.0088859,-0.0023753825,-0.05439436,0.00073161186,0.00023770344,-0.44329712,0.61570305,0.2443
2004,-0.035635132,2.031348,-0.0025060666,-0.054662075,0.00070530595,0.0002318471,-0.4450979,0.62127286,0.2445
2005,-0.035687983,2.0022533,-0.0029931462,-0.054286946,0.00068191736,0.00020846984,-0.44740912,0.62719434,0.2448
2006,-0.03576944,1.9404967,-0.003143501,-0.053419113,0.000689158,0.0001909328,-0.44986346,0.6339662,0.245
2007,-0.03586173,1.858913,-0.003044214,-0.051324796,0.0007088035,0.00022799904,-0.45219886,0.6428694,0.2452
2008,-0.035962064,1.7827903,-0.002700772,-0.048977356,0.00072117423,0.0002801904,-0.45417848,0.65417224,0.2455
2009,-0.03606776,1.694651,-0.0024693336,-0.046213623,0.00072268065,0.00027735997,-0.4559251,0.66823596,0.2457
2010,-0.036170878,1.5963278,-0.002329669,-0.043192245,0.00071749714,0.0002028128,-0.4575373,0.6852465,0.2459
2011,-0.036253233,1.5323622,-0.0030967342,-0.04087656,0.00070469105,0.00012063175,-0.45992935,0.7044906,0.2461
2012,-0.03627628,1.5199319,-0.0035977939,-0.040375184,0.000708134,5.0802133E-05,-0.46281898,0.7241662,0.2464
2013,-0.036218166,1.5902306,-0.0038136393,-0.04147164,0.00071946566,-9.744538E-07,-0.46591318,0.7426936,0.2466
2014,-0.03609836,1.6730949,-0.003865987,-0.044127043,0.0007090965,-8.69998E-06,-0.46907005,0.75855786,0.2468
2015,-0.03592193,1.7674266,-0.0037123885,-0.048486173,0.00071389246,1.07371725E-05,-0.47206855,0.7700825,0.247
2016,-0.035708345,1.8668472,-0.0032431819,-0.053454377,0.00074564404,6.1328894E-05,-0.4745661,0.7766894,0.2472
2017,-0.035469234,1.9730229,-0.0030172428,-0.057208437,0.00077312853,0.00017905375,-0.47681022,0.77966005,0.2474
2018,-0.035227835,2.0419693,-0.0026047972,-0.05761489,0.0007949194,0.0003390646,-0.47862008,0.7823842,0.2476
2019,-0.035028256,2.0720055,-0.0020191802,-0.055363577,0.00080848654,0.00036879673,-0.47983077,0.78738946,0.2479
2020,-0.03491332,2.1077826,-0.0015397912,-0.05185492,0.0008050714,0.00026270963,-0.4805655,0.7957972,0.2481
2021,-0.034932494,2.1178985,-0.0011278964,-0.050776076,0.00076402153,0.0001518629,-0.48092937,0.80517304,0.2483
2022,-0.035083193,2.0601966,-0.0015545083,-0.052515943,0.0005945514,-4.3263826E-05,-0.48188934,0.8126138,0.2485
2023,-0.03527214,1.9294764,-0.002738744,-0.055363934,0.0004900152,-0.00011735361,-0.48413807,0.81713253,0.2487
2024,-0.035400987,1.8453219,-0.003217553,-0.055358287,0.0005869978,5.1334635E-05,-0.48676863,0.82182556,0.2489
2025,-0.035491187,1.8384062,-0.0031640083,-0.051143117,0.0007119414,0.00023230693,-0.48922068,0.83091474,0.2491
2026,-0.0356399,1.7613606,-0.0025193607,-0.047653086,0.0007551934,0.00022087745,-0.49098486,0.84348255,0.2493
2027,-0.035802126,1.6535566,-0.0029663567,-0.044049498,0.0007221027,0.00018868699,-0.4932291,0.85962176,0.2495
2028,-0.035908718,1.5796795,-0.0032800925,-0.042336393,0.0006980307,0.00015461317,-0.49581116,0.87744,0.2498
2029,-0.035932757,1.6184087,-0.0034084662,-0.04412277,0.00067027874,0.0001572526,-0.49854934,0.89347446,0.25
2030,-0.035880305,1.7375845,-0.0034148272,-0.046513237,0.00064000324,0.00022986888,-0.5013242,0.9071911,0.2502
2031,-0.035785634,1.8833289,-0.0033350945,-0.049566403,0.00061876554,0.00028950357,-0.5040405,0.9179142,0.2504
2032,-0.035684306,1.9744874,-0.0031894285,-0.05305719,0.0006179369,0.00032048736,-0.506612,0.9251775,0.2507
2033,-0.035605628,2.018002,-0.0029922023,-0.054996144,0.00062277395,0.00032121965,-0.5089814,0.9305026,0.2509
2034,-0.035560627,1.9989679,-0.0027851153,-0.053646635,0.0006316806,0.00028496483,-0.51113486,0.9371409,0.2511
2035,-0.035553575,1.9526507,-0.0026228027,-0.050843913,0.0006394504,0.00018982799,-0.5131182,0.94648683,0.2514
2036,-0.035598077,1.8457764,-0.002429872,-0.04865458,0.000653356,3.8544826E-05,-0.5148947,0.9578708,0.2516
2037,-0.035680033,1.6965986,-0.0022745682,-0.04781108,0.00067467,-0.00010022528,-0.51649463,0.9699595,0.2519
2038,-0.0357455,1.5767612,-0.002257751,-0.04700541,0.0006952868,-0.00011313347,-0.5180571,0.98284096,0.2521
2039,-0.03575464,1.5127382,-0.0023291341,-0.04486453,0.0007194846,-2.2781545E-05,-0.51966673,0.99795365,0.2524
2040,-0.035710335,1.5424473,-0.0024275216,-0.042488456,0.0007552155,2.6241352E-05,-0.52133906,1.0154915,0.2526
2041,-0.03566066,1.5592017,-0.0024813095,-0.04135676,0.0007972205,-8.566227E-05,-0.5230231,1.034049,0.2529
2042,-0.03560861,1.54052,-0.0024946993,-0.041194197,0.0008259996,-0.00023327926,-0.5246918,1.0526215,0.2532
2043,-0.03551503,1.541965,-0.0024986689,-0.043492615,0.0008255287,-0.00031348914,-0.526365,1.0688155,0.2534
2044,-0.035336513,1.6441635,-0.0024955194,-0.0464144,0.0008226394,-0.0002875433,-0.52803785,1.0821135,0.2537
2045,-0.035108823,1.7750683,-0.0024276031,-0.050341297,0.00082903507,-0.00026929975,-0.52963644,1.0915029,0.254
2046,-0.034875073,1.8836838,-0.0022445666,-0.053859502,0.0008463991,-0.0002172368,-0.5310346,1.0974262,0.2543
2047,-0.034663476,1.9924898,-0.0020496985,-0.055999905,0.00086334796,-0.000151727,-0.53222096,1.1012745,0.2551
2048,-0.034490027,2.0474591,-0.0018287009,-0.056628823,0.0008677171,-0.00012386403,-0.5331819,1.1045219,0.256
2049,-0.034332372,2.0213826,-0.0016239475,-0.055461563,0.00084592553,-6.881469E-05,-0.5339599,1.1089915,0.2568
2050,-0.034160018,1.9676502,-0.0014915253,-0.0547111,0.0008151731,6.8848954E-06,-0.5346363,1.1142873,0.2573
2051,-0.033954084,1.8948193,-0.0014190467,-0.053266633,0.0007965423,0.00017819207,-0.5352588,1.1211988,0.257
2052,-0.03369361,1.862392,-0.0015187571,-0.05118943,0.00078774925,0.00037586395,-0.5359898,1.1303853,0.2557
2053,-0.033349294,1.8470602,-0.001750372,-0.04841469,0.0007830889,0.0004129839,-0.5369571,1.1423836,0.2532
2054,-0.032925107,1.9183874,-0.0020126414,-0.047831904,0.0007636006,0.00027006425,-0.53820616,1.1548218,0.2496
2055,-0.03247887,2.0804548,-0.0022985032,-0.049142558,0.0006730594,0.00013998432,-0.5398316,1.1658192,0.2423
2056,-0.032087862,2.1169965,-0.0026655495,-0.049684156,0.000566364,0.00010680197,-0.54193074,1.1762418,0.2355
2057,-0.03171096,2.1868453,-0.003136998,-0.050314803,0.00054306316,4.2415337E-05,-0.54452467,1.1859695,0.227
2058,-0.031346876,2.4500277,-0.0036076773,-0.05369376,0.0005078295,1.4932457E-05,-0.5476245,1.1922905,0.1791
2059,-0.03116667,2.5863597,-0.0038508717,-0.058702894,0.00055543584,-7.8374294E-05,-0.55091995,1.1935093,0.1517
