sample,fps,frameDuration,particleCount
1151,506.22662,1,1224
1152,506.22662,1,1224
1153,506.22662,1,1224
1154,506.22662,1,1224
1155,506.22662,1,1224
1156,506.22662,1,1224
1157,506.22662,1,1224
1158,506.22662,1,1224
1159,506.22662,1,1224
1160,506.22662,1,1224
1161,506.22662,1,1224
1162,506.22662,1,1224
1163,384.23114,2,1224
1164,384.23114,2,1224
1165,384.23114,2,1224
1166,384.23114,2,1224
1167,384.23114,2,1224
1168,384.23114,2,1224
1169,384.23114,2,1224
1170,384.23114,2,1224
1171,384.23114,2,1224
1172,384.23114,2,1224
1173,384.23114,2,1224
1174,384.23114,2,1224
1175,384.23114,2,1224
1176,384.23114,2,1224
1177,384.23114,2,1224
1178,384.23114,2,1224
1179,384.23114,2,1224
1180,384.23114,2,1224
1181,384.23114,2,1224
1182,384.23114,2,1224
1183,384.23114,2,1224
1184,384.23114,2,1224
1185,384.23114,2,1224
1186,384.23114,2,1224
1187,384.23114,2,1224
1188,384.23114,2,1224
1189,384.23114,2,1224
1190,384.23114,2,1224
1191,384.23114,2,1224
1192,384.23114,2,1224
1193,384.23114,2,1224
1194,384.23114,2,1224
1195,384.23114,2,1224
1196,384.23114,2,1224
1197,384.23114,2,1224
1198,384.23114,2,1224
1199,384.23114,2,1224
1200,384.23114,2,1224
1201,384.23114,2,1224
1202,384.23114,2,1224
1203,384.23114,2,1224
1204,384.23114,2,1224
1205,384.23114,2,1224
1206,384.23114,2,1224
1207,384.23114,2,1224
1208,384.23114,2,1224
1209,384.23114,2,1224
1210,384.23114,2,1224
1211,384.23114,2,1224
1212,384.23114,2,1224
1213,384.23114,2,1224
1214,384.23114,2,1224
1215,384.23114,2,1224
1216,384.23114,2,1224
1217,384.23114,2,1224
1218,384.23114,2,1224
1219,384.23114,2,1224
1220,384.23114,2,1224
1221,384.23114,2,1224
1222,384.23114,2,1224
1223,384.23114,2,1224
1224,384.23114,2,1224
1225,384.23114,2,1224
1226,384.23114,2,1224
1227,384.23114,2,1224
1228,384.23114,2,1224
1229,384.23114,2,1224
1230,384.23114,2,1224
1231,384.23114,2,1224
1232,384.23114,2,1224
1233,384.23114,2,1224
1234,371.47104,2,1224
1235,371.47104,2,1224
1236,371.47104,2,1224
1237,371.47104,2,1224
1238,371.47104,2,1224
1239,371.47104,2,1224
1240,371.47104,2,1224
1241,371.47104,2,1224
1242,371.47104,2,1224
1243,371.47104,2,1224
1244,371.47104,2,1224
1245,371.47104,2,1224
1246,371.47104,2,1224
1247,371.47104,2,1224
1248,371.47104,2,1224
1249,371.47104,2,1224
1250,371.47104,2,1224
1251,371.47104,2,1224
1252,371.47104,2,1224
1253,371.47104,2,1224
1254,371.47104,2,1224
1255,371.47104,2,1224
1256,371.47104,2,1224
1257,371.47104,2,1224
1258,371.47104,2,1224
1259,371.47104,2,1224
1260,371.47104,2,1224
1261,371.47104,2,1224
1262,371.47104,2,1224
1263,371.47104,2,1224
1264,371.47104,2,1224
1265,371.47104,2,1224
1266,371.47104,2,1224
1267,371.47104,2,1224
1268,371.47104,2,1224
1269,371.47104,2,1224
1270,371.47104,2,1224
1271,371.47104,2,1224
1272,371.47104,2,1224
1273,371.47104,2,1224
1274,371.47104,2,1224
1275,371.47104,2,1224
1276,371.47104,2,1224
1277,371.47104,2,1224
1278,371.47104,2,1224
1279,371.47104,2,1224
1280,371.47104,2,1224
1281,371.47104,2,1224
1282,371.47104,2,1224
1283,371.47104,2,1224
1284,371.47104,2,1224
1285,371.47104,2,1224
1286,371.47104,2,1224
1287,371.47104,2,1224
1288,371.47104,2,1224
1289,371.47104,2,1224
1290,371.47104,2,1224
1291,371.47104,2,1224
1292,371.47104,2,1224
1293,371.47104,2,1224
1294,371.47104,2,1224
1295,371.47104,2,1224
1296,371.47104,2,1224
1297,371.47104,2,1224
1298,371.47104,2,1224
1299,371.47104,2,1224
1300,371.47104,2,1224
1301,371.47104,2,1224
1302,371.47104,2,1224
1303,439.21292,2,1224
1304,439.21292,2,1224
1305,439.21292,2,1224
1306,439.21292,2,1224
1307,439.21292,2,1224
1308,439.21292,2,1224
1309,439.21292,2,1224
1310,439.21292,2,1224
1311,439.21292,2,1224
1312,439.21292,2,1224
1313,439.21292,2,1224
1314,439.21292,2,1224
1315,439.21292,2,1224
1316,439.21292,2,1224
1317,439.21292,2,1224
1318,439.21292,2,1224
1319,439.21292,2,1224
1320,439.21292,2,1224
1321,439.21292,2,1224
1322,439.21292,2,1224
1323,439.21292,2,1224
1324,439.21292,2,1224
1325,439.21292,2,1224
1326,439.21292,2,1224
1327,439.21292,2,1224
1328,439.21292,2,1224
1329,439.21292,2,1224
1330,439.21292,2,1224
1331,439.21292,2,1224
1332,439.21292,2,1224
1333,439.21292,2,1224
1334,439.21292,2,1224
1335,439.21292,2,1224
1336,439.21292,2,1224
1337,439.21292,2,1224
1338,439.21292,2,1224
1339,439.21292,2,1224
1340,439.21292,2,1224
1341,439.21292,2,1224
1342,439.21292,2,1224
1343,439.21292,2,1224
1344,439.21292,2,1224
1345,439.21292,2,1224
1346,439.21292,2,1224
1347,439.21292,2,1224
1348,439.21292,2,1224
1349,439.21292,2,1224
1350,439.21292,2,1224
1351,439.21292,2,1224
1352,439.21292,2,1224
1353,439.21292,2,1224
1354,439.21292,2,1224
1355,439.21292,2,1224
1356,439.21292,2,1224
1357,439.21292,2,1224
1358,439.21292,2,1224
1359,439.21292,2,1224
1360,439.21292,2,1224
1361,439.21292,2,1224
1362,439.21292,2,1224
1363,439.21292,2,1224
1364,439.21292,2,1224
1365,439.21292,2,1224
1366,439.21292,2,1224
1367,439.21292,2,1224
1368,439.21292,2,1224
1369,439.21292,2,1224
1370,453.37082,2,1224
1371,453.37082,2,1224
1372,453.37082,2,1224
1373,453.37082,2,1224
1374,453.37082,2,1224
1375,453.37082,2,1224
1376,453.37082,2,1224
1377,453.37082,2,1224
1378,453.37082,2,1224
1379,453.37082,2,1224
1380,453.37082,2,1224
1381,453.37082,2,1224
1382,453.37082,2,1224
1383,453.37082,2,1224
1384,453.37082,2,1224
1385,453.37082,2,1224
1386,453.37082,2,1224
1387,453.37082,2,1224
1388,453.37082,2,1224
1389,453.37082,2,1224
1390,453.37082,2,1224
1391,453.37082,2,1224
1392,453.37082,2,1224
1393,453.37082,2,1224
1394,453.37082,2,1224
1395,453.37082,2,1224
1396,453.37082,2,1224
1397,453.37082,2,1224
1398,453.37082,2,1224
1399,453.37082,2,1224
1400,453.37082,2,1224
1401,453.37082,2,1224
1402,453.37082,2,1224
1403,453.37082,2,1224
1404,453.37082,2,1224
1405,453.37082,2,1224
1406,453.37082,2,1224
1407,453.37082,2,1224
1408,453.37082,2,1224
1409,453.37082,2,1224
1410,453.37082,2,1224
1411,453.37082,2,1224
1412,453.37082,2,1224
1413,453.37082,2,1224
1414,453.37082,2,1224
1415,453.37082,2,1224
1416,453.37082,2,1224
1417,453.37082,2,1224
1418,453.37082,2,1224
1419,453.37082,2,1224
1420,453.37082,2,1224
1421,453.37082,2,1224
1422,453.37082,2,1224
1423,453.37082,2,1224
1424,443.06604,2,1224
1425,443.06604,2,1224
1426,443.06604,2,1224
1427,443.06604,2,1224
1428,443.06604,2,1224
1429,443.06604,2,1224
1430,443.06604,2,1224
1431,443.06604,2,1224
1432,443.06604,2,1224
1433,443.06604,2,1224
1434,443.06604,2,1224
1435,443.06604,2,1224
1436,443.06604,2,1224
1437,443.06604,2,1224
1438,443.06604,2,1224
1439,443.06604,2,1224
1440,443.06604,2,1224
1441,443.06604,2,1224
1442,443.06604,2,1224
1443,443.06604,2,1224
1444,443.06604,2,1224
1445,443.06604,2,1224
1446,443.06604,2,1224
1447,443.06604,2,1224
1448,443.06604,2,1224
1449,443.06604,2,1224
1450,443.06604,2,1224
1451,443.06604,2,1224
1452,443.06604,2,1224
1453,443.06604,2,1224
1454,443.06604,2,1224
1455,443.06604,2,1224
1456,443.06604,2,1224
1457,443.06604,2,1224
1458,443.06604,2,1224
1459,443.06604,2,1224
1460,443.06604,2,1224
1461,443.06604,2,1224
1462,443.06604,2,1224
1463,443.06604,2,1224
1464,443.06604,2,1224
1465,443.06604,2,1224
1466,443.06604,2,1224
1467,443.06604,2,1224
1468,443.06604,2,1224
1469,443.06604,2,1224
1470,443.06604,2,1224
1471,443.06604,2,1224
1472,443.06604,2,1224
1473,443.06604,2,1224
1474,443.06604,2,1224
1475,443.06604,2,1224
1476,443.06604,2,1224
1477,443.06604,2,1224
1478,443.06604,2,1224
1479,443.06604,2,1224
1480,443.06604,2,1224
1481,443.06604,2,1224
1482,443.06604,2,1224
1483,443.06604,2,1224
1484,443.06604,2,1224
1485,443.06604,2,1224
1486,443.06604,2,1224
1487,443.06604,2,1224
1488,443.06604,2,1224
1489,443.06604,2,1224
1490,443.06604,2,1224
1491,443.06604,2,1224
1492,443.06604,2,1224
1493,443.06604,2,1224
1494,443.06604,2,1224
1495,443.06604,2,1224
1496,443.06604,2,1224
1497,443.06604,2,1224
1498,443.06604,2,1224
1499,443.06604,2,1224
1500,424.07025,2,1224
1501,424.07025,2,1224
1502,424.07025,2,1224
1503,424.07025,2,1224
1504,424.07025,2,1224
1505,424.07025,2,1224
1506,424.07025,2,1224
1507,424.07025,2,1224
1508,424.07025,2,1224
1509,424.07025,2,1224
1510,424.07025,2,1224
1511,424.07025,2,1224
1512,424.07025,2,1224
1513,424.07025,2,1224
1514,424.07025,2,1224
1515,424.07025,2,1224
1516,424.07025,2,1224
1517,424.07025,2,1224
1518,424.07025,2,1224
1519,424.07025,2,1224
1520,424.07025,2,1224
1521,424.07025,2,1224
1522,424.07025,2,1224
1523,424.07025,2,1224
1524,424.07025,2,1224
1525,424.07025,2,1224
1526,424.07025,2,1224
1527,424.07025,2,1224
1528,424.07025,2,1224
1529,424.07025,2,1224
1530,424.07025,2,1224
1531,424.07025,2,1224
1532,424.07025,2,1224
1533,424.07025,2,1224
1534,424.07025,2,1224
1535,424.07025,2,1224
1536,424.07025,2,1224
1537,424.07025,2,1224
1538,424.07025,2,1224
1539,424.07025,2,1224
1540,424.07025,2,1224
1541,424.07025,2,1224
1542,424.07025,2,1224
1543,424.07025,2,1224
1544,424.07025,2,1224
1545,424.07025,2,1224
1546,424.07025,2,1224
1547,424.07025,2,1224
1548,424.07025,2,1224
1549,424.07025,2,1224
1550,424.07025,2,1224
1551,424.07025,2,1224
1552,424.07025,2,1224
1553,424.07025,2,1224
1554,424.07025,2,1224
1555,424.07025,2,1224
1556,424.07025,2,1224
1557,424.07025,2,1224
1558,424.07025,2,1224
1559,424.07025,2,1224
1560,424.07025,2,1224
1561,424.07025,2,1224
1562,424.07025,2,1224
1563,424.07025,2,1224
1564,424.07025,2,1224
1565,424.07025,2,1224
1566,424.07025,2,1224
1567,424.07025,2,1224
1568,424.07025,2,1224
1569,424.07025,2,1224
1570,424.07025,2,1224
1571,424.07025,2,1224
1572,424.07025,2,1224
1573,424.07025,2,1224
1574,424.07025,2,1224
1575,424.07025,2,1224
1576,411.23492,2,1224
1577,411.23492,2,1224
1578,411.23492,2,1224
1579,411.23492,2,1224
1580,411.23492,2,1224
1581,411.23492,2,1224
1582,411.23492,2,1224
1583,411.23492,2,1224
1584,411.23492,2,1224
1585,411.23492,2,1224
1586,411.23492,2,1224
1587,411.23492,2,1224
1588,411.23492,2,1224
1589,411.23492,2,1224
1590,411.23492,2,1224
1591,411.23492,2,1224
1592,411.23492,2,1224
1593,411.23492,2,1224
1594,411.23492,2,1224
1595,411.23492,2,1224
1596,411.23492,2,1224
1597,411.23492,2,1224
1598,411.23492,2,1224
1599,411.23492,2,1224
1600,411.23492,2,1224
1601,411.23492,2,1224
1602,411.23492,2,1224
1603,411.23492,2,1224
1604,411.23492,2,1224
1605,411.23492,2,1224
1606,411.23492,2,1224
1607,411.23492,2,1224
1608,411.23492,2,1224
1609,411.23492,2,1224
1610,411.23492,2,1224
1611,411.23492,2,1224
1612,411.23492,2,1224
1613,411.23492,2,1224
1614,411.23492,2,1224
1615,411.23492,2,1224
1616,411.23492,2,1224
1617,411.23492,2,1224
1618,411.23492,2,1224
1619,411.23492,2,1224
1620,411.23492,2,1224
1621,411.23492,2,1224
1622,411.23492,2,1224
1623,411.23492,2,1224
1624,411.23492,2,1224
1625,411.23492,2,1224
1626,411.23492,2,1224
1627,411.23492,2,1224
1628,411.23492,2,1224
1629,411.23492,2,1224
1630,411.23492,2,1224
1631,411.23492,2,1224
1632,411.23492,2,1224
1633,411.23492,2,1224
1634,411.23492,2,1224
1635,411.23492,2,1224
1636,411.23492,2,1224
1637,411.23492,2,1224
1638,411.23492,2,1224
1639,411.23492,2,1224
1640,411.23492,2,1224
1641,411.23492,2,1224
1642,411.23492,2,1224
1643,411.23492,2,1224
1644,411.23492,2,1224
1645,411.23492,2,1224
1646,411.23492,2,1224
1647,411.23492,2,1224
1648,411.23492,2,1224
1649,411.23492,2,1224
1650,411.23492,2,1224
1651,411.23492,2,1224
1652,530.7856,1,1224
1653,530.7856,1,1224
1654,530.7856,1,1224
1655,530.7856,1,1224
1656,530.7856,1,1224
1657,530.7856,1,1224
1658,530.7856,1,1224
1659,530.7856,1,1224
1660,530.7856,1,1224
1661,530.7856,1,1224
1662,530.7856,1,1224
1663,530.7856,1,1224
1664,530.7856,1,1224
1665,530.7856,1,1224
1666,530.7856,1,1224
1667,530.7856,1,1224
1668,530.7856,1,1224
1669,530.7856,1,1224
1670,530.7856,1,1224
1671,530.7856,1,1224
1672,530.7856,1,1224
1673,530.7856,1,1224
1674,530.7856,1,1224
1675,530.7856,1,1224
1676,530.7856,1,1224
1677,530.7856,1,1224
1678,530.7856,1,1224
1679,530.7856,1,1224
1680,530.7856,1,1224
1681,530.7856,1,1224
1682,530.7856,1,1224
1683,530.7856,1,1224
1684,530.7856,1,1224
1685,530.7856,1,1224
1686,530.7856,1,1224
1687,530.7856,1,1224
1688,530.7856,1,1224
1689,530.7856,1,1224
1690,530.7856,1,1224
1691,530.7856,1,1224
1692,530.7856,1,1224
1693,530.7856,1,1224
1694,530.7856,1,1224
1695,530.7856,1,1224
1696,530.7856,1,1224
1697,530.7856,1,1224
1698,530.7856,1,1224
1699,530.7856,1,1224
1700,530.7856,1,1224
1701,530.7856,1,1224
1702,530.7856,1,1224
1703,530.7856,1,1224
1704,530.7856,1,1224
1705,530.7856,1,1224
1706,530.7856,1,1224
1707,530.7856,1,1224
1708,530.7856,1,1224
1709,530.7856,1,1224
1710,530.7856,1,1224
1711,530.7856,1,1224
1712,530.7856,1,1224
1713,530.7856,1,1224
1714,530.7856,1,1224
1715,530.7856,1,1224
1716,530.7856,1,1224
1717,530.7856,1,1224
1718,530.7856,1,1224
1719,530.7856,1,1224
1720,530.7856,1,1224
1721,484.87198,2,1224
1722,484.87198,2,1224
1723,484.87198,2,1224
1724,484.87198,2,1224
1725,484.87198,2,1224
1726,484.87198,2,1224
1727,484.87198,2,1224
1728,484.87198,2,1224
1729,484.87198,2,1224
1730,484.87198,2,1224
1731,484.87198,2,1224
1732,484.87198,2,1224
1733,484.87198,2,1224
1734,484.87198,2,1224
1735,484.87198,2,1224
1736,484.87198,2,1224
1737,484.87198,2,1224
1738,484.87198,2,1224
1739,484.87198,2,1224
1740,484.87198,2,1224
1741,484.87198,2,1224
1742,484.87198,2,1224
1743,484.87198,2,1224
1744,484.87198,2,1224
1745,484.87198,2,1224
1746,484.87198,2,1224
1747,484.87198,2,1224
1748,484.87198,2,1224
1749,484.87198,2,1224
1750,484.87198,2,1224
1751,484.87198,2,1224
1752,484.87198,2,1224
1753,484.87198,2,1224
1754,484.87198,2,1224
1755,484.87198,2,1224
1756,484.87198,2,1224
1757,484.87198,2,1224
1758,484.87198,2,1224
1759,484.87198,2,1224
1760,484.87198,2,1224
1761,484.87198,2,1224
1762,484.87198,2,1224
1763,484.87198,2,1224
1764,484.87198,2,1224
1765,484.87198,2,1224
1766,484.87198,2,1224
1767,484.87198,2,1224
1768,484.87198,2,1224
1769,484.87198,2,1224
1770,484.87198,2,1224
1771,484.87198,2,1224
1772,484.87198,2,1224
1773,484.87198,2,1224
1774,484.87198,2,1224
1775,484.87198,2,1224
1776,484.87198,2,1224
1777,484.87198,2,1224
1778,484.87198,2,1224
1779,484.87198,2,1224
1780,484.87198,2,1224
1781,484.87198,2,1224
1782,484.87198,2,1224
1783,484.87198,2,1224
1784,484.87198,2,1224
1785,484.87198,2,1224
1786,484.87198,2,1224
1787,484.87198,2,1224
1788,484.87198,2,1224
1789,484.87198,2,1224
1790,484.87198,2,1224
1791,484.87198,2,1224
1792,484.87198,2,1224
1793,484.87198,2,1224
1794,484.87198,2,1224
1795,484.87198,2,1224
1796,484.87198,2,1224
1797,484.87198,2,1224
1798,480.6075,2,1224
1799,480.6075,2,1224
1800,480.6075,2,1224
1801,480.6075,2,1224
1802,480.6075,2,1224
1803,480.6075,2,1224
1804,480.6075,2,1224
1805,480.6075,2,1224
1806,480.6075,2,1224
1807,480.6075,2,1224
1808,480.6075,2,1224
1809,480.6075,2,1224
1810,480.6075,2,1224
1811,480.6075,2,1224
1812,480.6075,2,1224
1813,480.6075,2,1224
1814,480.6075,2,1224
1815,480.6075,2,1224
1816,480.6075,2,1224
1817,480.6075,2,1224
1818,480.6075,2,1224
1819,480.6075,2,1224
1820,480.6075,2,1224
1821,480.6075,2,1224
1822,480.6075,2,1224
1823,480.6075,2,1224
1824,480.6075,2,1224
1825,480.6075,2,1224
1826,480.6075,2,1224
1827,480.6075,2,1224
1828,480.6075,2,1224
1829,480.6075,2,1224
1830,480.6075,2,1224
1831,480.6075,2,1224
1832,480.6075,2,1224
1833,480.6075,2,1224
1834,480.6075,2,1224
1835,480.6075,2,1224
1836,480.6075,2,1224
1837,480.6075,2,1224
1838,480.6075,2,1224
1839,480.6075,2,1224
1840,480.6075,2,1224
1841,480.6075,2,1224
1842,480.6075,2,1224
1843,480.6075,2,1224
1844,480.6075,2,1224
1845,480.6075,2,1224
1846,480.6075,2,1224
1847,480.6075,2,1224
1848,480.6075,2,1224
1849,480.6075,2,1224
1850,480.6075,2,1224
1851,480.6075,2,1224
1852,480.6075,2,1224
1853,480.6075,2,1224
1854,480.6075,2,1224
1855,480.6075,2,1224
1856,480.6075,2,1224
1857,480.6075,2,1224
1858,480.6075,2,1224
1859,480.6075,2,1224
1860,480.6075,2,1224
1861,480.6075,2,1224
1862,480.6075,2,1224
1863,480.6075,2,1224
1864,480.6075,2,1224
1865,480.6075,2,1224
1866,480.6075,2,1224
1867,480.6075,2,1224
1868,480.6075,2,1224
1869,480.6075,2,1224
1870,523.99915,1,1224
1871,523.99915,1,1224
1872,523.99915,1,1224
1873,523.99915,1,1224
1874,523.99915,1,1224
1875,523.99915,1,1224
1876,523.99915,1,1224
1877,523.99915,1,1224
1878,523.99915,1,1224
1879,523.99915,1,1224
1880,523.99915,1,1224
1881,523.99915,1,1224
1882,523.99915,1,1224
1883,523.99915,1,1224
1884,523.99915,1,1224
1885,523.99915,1,1224
1886,523.99915,1,1224
1887,523.99915,1,1224
1888,523.99915,1,1224
1889,523.99915,1,1224
1890,523.99915,1,1224
1891,523.99915,1,1224
1892,523.99915,1,1224
1893,523.99915,1,1224
1894,523.99915,1,1224
1895,523.99915,1,1224
1896,523.99915,1,1224
1897,523.99915,1,1224
1898,523.99915,1,1224
1899,523.99915,1,1224
1900,523.99915,1,1224
1901,523.99915,1,1224
1902,523.99915,1,1224
1903,523.99915,1,1224
1904,523.99915,1,1224
1905,523.99915,1,1224
1906,523.99915,1,1224
1907,523.99915,1,1224
1908,523.99915,1,1224
1909,523.99915,1,1224
1910,523.99915,1,1224
1911,523.99915,1,1224
1912,523.99915,1,1224
1913,523.99915,1,1224
1914,523.99915,1,1224
1915,523.99915,1,1224
1916,523.99915,1,1224
1917,523.99915,1,1224
1918,523.99915,1,1224
1919,523.99915,1,1224
1920,523.99915,1,1224
1921,523.99915,1,1224
1922,523.99915,1,1224
1923,523.99915,1,1224
1924,523.99915,1,1224
1925,523.99915,1,1224
1926,523.99915,1,1224
1927,523.99915,1,1224
1928,523.99915,1,1224
1929,523.99915,1,1224
1930,523.99915,1,1224
1931,523.99915,1,1224
1932,420.13278,2,1224
1933,420.13278,2,1224
1934,420.13278,2,1224
1935,420.13278,2,1224
1936,420.13278,2,1224
1937,420.13278,2,1224
1938,420.13278,2,1224
1939,420.13278,2,1224
1940,420.13278,2,1224
1941,420.13278,2,1224
1942,420.13278,2,1224
1943,420.13278,2,1224
1944,420.13278,2,1224
1945,420.13278,2,1224
1946,420.13278,2,1224
1947,420.13278,2,1224
1948,420.13278,2,1224
1949,420.13278,2,1224
1950,420.13278,2,1224
1951,420.13278,2,1224
1952,420.13278,2,1224
1953,420.13278,2,1224
1954,420.13278,2,1224
1955,420.13278,2,1224
1956,420.13278,2,1224
1957,420.13278,2,1224
1958,420.13278,2,1224
1959,420.13278,2,1224
1960,420.13278,2,1224
1961,420.13278,2,1224
1962,420.13278,2,1224
1963,420.13278,2,1224
1964,420.13278,2,1224
1965,420.13278,2,1224
1966,420.13278,2,1224
1967,420.13278,2,1224
1968,420.13278,2,1224
1969,420.13278,2,1224
1970,420.13278,2,1224
1971,420.13278,2,1224
1972,420.13278,2,1224
1973,420.13278,2,1224
1974,420.13278,2,1224
1975,420.13278,2,1224
1976,420.13278,2,1224
1977,420.13278,2,1224
1978,420.13278,2,1224
1979,420.13278,2,1224
1980,420.13278,2,1224
1981,420.13278,2,1224
1982,420.13278,2,1224
1983,420.13278,2,1224
1984,420.13278,2,1224
1985,420.13278,2,1224
1986,420.13278,2,1224
1987,420.13278,2,1224
1988,420.13278,2,1224
1989,420.13278,2,1224
1990,420.13278,2,1224
1991,420.13278,2,1224
1992,420.13278,2,1224
1993,420.13278,2,1224
1994,420.13278,2,1224
1995,420.13278,2,1224
1996,420.13278,2,1224
1997,502.28543,1,1224
1998,502.28543,1,1224
1999,502.28543,1,1224
2000,502.28543,1,1224
2001,502.28543,1,1224
2002,502.28543,1,1224
2003,502.28543,1,1224
2004,502.28543,1,1224
2005,502.28543,1,1224
2006,502.28543,1,1224
2007,502.28543,1,1224
2008,502.28543,1,1224
2009,502.28543,1,1224
2010,502.28543,1,1224
2011,502.28543,1,1224
2012,502.28543,1,1224
2013,502.28543,1,1224
2014,502.28543,1,1224
2015,502.28543,1,1224
2016,502.28543,1,1224
2017,502.28543,1,1224
2018,502.28543,1,1224
2019,502.28543,1,1224
2020,502.28543,1,1224
2021,502.28543,1,1224
2022,502.28543,1,1224
2023,502.28543,1,1224
2024,502.28543,1,1224
2025,502.28543,1,1224
2026,502.28543,1,1224
2027,502.28543,1,1224
2028,502.28543,1,1224
2029,502.28543,1,1224
2030,502.28543,1,1224
2031,502.28543,1,1224
2032,502.28543,1,1224
2033,502.28543,1,1224
2034,502.28543,1,1224
2035,502.28543,1,1224
2036,502.28543,1,1224
2037,502.28543,1,1224
2038,502.28543,1,1224
2039,502.28543,1,1224
2040,502.28543,1,1224
2041,502.28543,1,1224
2042,502.28543,1,1224
2043,502.28543,1,1224
2044,502.28543,1,1224
2045,502.28543,1,1224
2046,502.28543,1,1224
2047,502.28543,1,1224
2048,502.28543,1,1224
2049,502.28543,1,1224
2050,502.28543,1,1224
2051,502.28543,1,1224
2052,502.28543,1,1224
2053,502.28543,1,1224
2054,502.28543,1,1224
2055,502.28543,1,1224
2056,502.28543,1,1224
2057,502.28543,1,1224
2058,502.28543,1,1224
2059,502.28543,1,1224
2060,502.28543,1,1224
2061,433.10666,2,1224
2062,433.10666,2,1224
2063,433.10666,2,1224
2064,433.10666,2,1224
2065,433.10666,2,1224
2066,433.10666,2,1224
2067,433.10666,2,1224
2068,433.10666,2,1224
2069,433.10666,2,1224
2070,433.10666,2,1224
2071,433.10666,2,1224
2072,433.10666,2,1224
2073,433.10666,2,1224
2074,433.10666,2,1224
2075,433.10666,2,1224
2076,433.10666,2,1224
2077,433.10666,2,1224
2078,433.10666,2,1224
2079,433.10666,2,1224
2080,433.10666,2,1224
2081,433.10666,2,1224
2082,433.10666,2,1224
2083,433.10666,2,1224
2084,433.10666,2,1224
2085,433.10666,2,1224
2086,433.10666,2,1224
2087,433.10666,2,1224
2088,433.10666,2,1224
2089,433.10666,2,1224
2090,433.10666,2,1224
2091,433.10666,2,1224
2092,433.10666,2,1224
2093,433.10666,2,1224
2094,433.10666,2,1224
2095,433.10666,2,1224
2096,433.10666,2,1224
2097,433.10666,2,1224
2098,433.10666,2,1224
2099,433.10666,2,1224
2100,433.10666,2,1224
2101,433.10666,2,1224
2102,433.10666,2,1224
2103,433.10666,2,1224
2104,433.10666,2,1224
2105,433.10666,2,1224
2106,433.10666,2,1224
2107,433.10666,2,1224
2108,433.10666,2,1224
