sample,fps,frameDuration,particleCount
1151,278.87778,3,1214
1152,278.87778,3,1214
1153,278.87778,3,1214
1154,278.87778,3,1214
1155,278.87778,3,1214
1156,278.87778,3,1214
1157,278.87778,3,1214
1158,278.87778,3,1214
1159,278.87778,3,1214
1160,278.87778,3,1214
1161,278.87778,3,1214
1162,278.87778,3,1214
1163,278.87778,3,1214
1164,278.87778,3,1214
1165,278.87778,3,1214
1166,278.87778,3,1214
1167,278.87778,3,1214
1168,278.87778,3,1214
1169,278.87778,3,1214
1170,278.87778,3,1214
1171,278.87778,3,1214
1172,278.87778,3,1214
1173,278.87778,3,1214
1174,278.87778,3,1214
1175,278.87778,3,1214
1176,278.87778,3,1214
1177,278.87778,3,1214
1178,278.87778,3,1214
1179,278.87778,3,1214
1180,278.87778,3,1214
1181,278.87778,3,1214
1182,278.87778,3,1214
1183,278.87778,3,1214
1184,278.87778,3,1214
1185,278.87778,3,1214
1186,278.87778,3,1214
1187,278.87778,3,1214
1188,278.87778,3,1214
1189,278.87778,3,1214
1190,377.0739,2,1214
1191,377.0739,2,1214
1192,377.0739,2,1214
1193,377.0739,2,1214
1194,377.0739,2,1214
1195,377.0739,2,1214
1196,377.0739,2,1214
1197,377.0739,2,1214
1198,377.0739,2,1214
1199,377.0739,2,1214
1200,377.0739,2,1214
1201,377.0739,2,1214
1202,377.0739,2,1214
1203,377.0739,2,1214
1204,377.0739,2,1214
1205,377.0739,2,1214
1206,377.0739,2,1214
1207,377.0739,2,1214
1208,377.0739,2,1214
1209,377.0739,2,1214
1210,377.0739,2,1214
1211,377.0739,2,1214
1212,377.0739,2,1214
1213,377.0739,2,1214
1214,377.0739,2,1214
1215,377.0739,2,1214
1216,377.0739,2,1214
1217,377.0739,2,1214
1218,377.0739,2,1214
1219,377.0739,2,1214
1220,377.0739,2,1214
1221,377.0739,2,1214
1222,377.0739,2,1214
1223,377.0739,2,1214
1224,377.0739,2,1214
1225,377.0739,2,1214
1226,377.0739,2,1214
1227,377.0739,2,1214
1228,377.0739,2,1214
1229,377.0739,2,1214
1230,377.0739,2,1214
1231,377.0739,2,1214
1232,377.0739,2,1214
1233,377.0739,2,1214
1234,377.0739,2,1214
1235,377.0739,2,1214
1236,377.0739,2,1214
1237,377.0739,2,1214
1238,272.56125,3,1214
1239,272.56125,3,1214
1240,272.56125,3,1214
1241,272.56125,3,1214
1242,272.56125,3,1214
1243,272.56125,3,1214
1244,272.56125,3,1214
1245,272.56125,3,1214
1246,272.56125,3,1214
1247,272.56125,3,1214
1248,272.56125,3,1214
1249,272.56125,3,1214
1250,272.56125,3,1214
1251,272.56125,3,1214
1252,272.56125,3,1214
1253,272.56125,3,1214
1254,272.56125,3,1214
1255,272.56125,3,1214
1256,272.56125,3,1214
1257,272.56125,3,1214
1258,272.56125,3,1214
1259,272.56125,3,1214
1260,272.56125,3,1214
1261,272.56125,3,1214
1262,272.56125,3,1214
1263,272.56125,3,1214
1264,272.56125,3,1214
1265,272.56125,3,1214
1266,272.56125,3,1214
1267,272.56125,3,1214
1268,272.56125,3,1214
1269,272.56125,3,1214
1270,272.56125,3,1214
1271,272.56125,3,1214
1272,272.56125,3,1214
1273,272.56125,3,1214
1274,272.56125,3,1214
1275,272.56125,3,1214
1276,272.56125,3,1214
1277,272.56125,3,1214
1278,272.56125,3,1214
1279,272.56125,3,1214
1280,272.56125,3,1214
1281,310.70374,3,1214
1282,310.70374,3,1214
1283,310.70374,3,1214
1284,310.70374,3,1214
1285,310.70374,3,1214
1286,310.70374,3,1214
1287,310.70374,3,1214
1288,310.70374,3,1214
1289,310.70374,3,1214
1290,310.70374,3,1214
1291,310.70374,3,1214
1292,310.70374,3,1214
1293,310.70374,3,1214
1294,310.70374,3,1214
1295,310.70374,3,1214
1296,310.70374,3,1214
1297,310.70374,3,1214
1298,310.70374,3,1214
1299,310.70374,3,1214
1300,310.70374,3,1214
1301,310.70374,3,1214
1302,310.70374,3,1214
1303,310.70374,3,1214
1304,310.70374,3,1214
1305,310.70374,3,1214
1306,310.70374,3,1214
1307,310.70374,3,1214
1308,310.70374,3,1214
1309,310.70374,3,1214
1310,310.70374,3,1214
1311,310.70374,3,1214
1312,310.70374,3,1214
1313,310.70374,3,1214
1314,310.70374,3,1214
1315,310.70374,3,1214
1316,310.70374,3,1214
1317,310.70374,3,1214
1318,310.70374,3,1214
1319,310.70374,3,1214
1320,310.70374,3,1214
1321,310.70374,3,1214
1322,310.70374,3,1214
1323,310.70374,3,1214
1324,310.70374,3,1214
1325,301.096,3,1214
1326,301.096,3,1214
1327,301.096,3,1214
1328,301.096,3,1214
1329,301.096,3,1214
1330,301.096,3,1214
1331,301.096,3,1214
1332,301.096,3,1214
1333,301.096,3,1214
1334,301.096,3,1214
1335,301.096,3,1214
1336,301.096,3,1214
1337,301.096,3,1214
1338,301.096,3,1214
1339,301.096,3,1214
1340,301.096,3,1214
1341,301.096,3,1214
1342,301.096,3,1214
1343,301.096,3,1214
1344,301.096,3,1214
1345,301.096,3,1214
1346,301.096,3,1214
1347,301.096,3,1214
1348,301.096,3,1214
1349,301.096,3,1214
1350,301.096,3,1214
1351,301.096,3,1214
1352,301.096,3,1214
1353,301.096,3,1214
1354,301.096,3,1214
1355,301.096,3,1214
1356,301.096,3,1214
1357,301.096,3,1214
1358,301.096,3,1214
1359,301.096,3,1214
1360,301.096,3,1214
1361,301.096,3,1214
1362,301.096,3,1214
1363,301.096,3,1214
1364,301.096,3,1214
1365,301.096,3,1214
1366,301.096,3,1214
1367,394.64856,2,1214
1368,394.64856,2,1214
1369,394.64856,2,1214
1370,394.64856,2,1214
1371,394.64856,2,1214
1372,394.64856,2,1214
1373,394.64856,2,1214
1374,394.64856,2,1214
1375,394.64856,2,1214
1376,394.64856,2,1214
1377,394.64856,2,1214
1378,394.64856,2,1214
1379,394.64856,2,1214
1380,394.64856,2,1214
1381,394.64856,2,1214
1382,394.64856,2,1214
1383,394.64856,2,1214
1384,394.64856,2,1214
1385,394.64856,2,1214
1386,394.64856,2,1214
1387,394.64856,2,1214
1388,394.64856,2,1214
1389,394.64856,2,1214
1390,394.64856,2,1214
1391,394.64856,2,1214
1392,394.64856,2,1214
1393,394.64856,2,1214
1394,394.64856,2,1214
1395,394.64856,2,1214
1396,394.64856,2,1214
1397,394.64856,2,1214
1398,394.64856,2,1214
1399,394.64856,2,1214
1400,394.64856,2,1214
1401,394.64856,2,1214
1402,394.64856,2,1214
1403,394.64856,2,1214
1404,394.64856,2,1214
1405,394.64856,2,1214
1406,394.64856,2,1214
1407,394.64856,2,1214
1408,394.64856,2,1214
1409,394.64856,2,1214
1410,394.64856,2,1214
1411,350.9757,2,1214
1412,350.9757,2,1214
1413,350.9757,2,1214
1414,350.9757,2,1214
1415,350.9757,2,1214
1416,350.9757,2,1214
1417,350.9757,2,1214
1418,350.9757,2,1214
1419,350.9757,2,1214
1420,350.9757,2,1214
1421,350.9757,2,1214
1422,350.9757,2,1214
1423,350.9757,2,1214
1424,350.9757,2,1214
1425,350.9757,2,1214
1426,350.9757,2,1214
1427,350.9757,2,1214
1428,350.9757,2,1214
1429,350.9757,2,1214
1430,350.9757,2,1214
1431,350.9757,2,1214
1432,350.9757,2,1214
1433,350.9757,2,1214
1434,350.9757,2,1214
1435,350.9757,2,1214
1436,350.9757,2,1214
1437,350.9757,2,1214
1438,350.9757,2,1214
1439,350.9757,2,1214
1440,350.9757,2,1214
1441,350.9757,2,1214
1442,350.9757,2,1214
1443,350.9757,2,1214
1444,350.9757,2,1214
1445,350.9757,2,1214
1446,350.9757,2,1214
1447,350.9757,2,1214
1448,350.9757,2,1214
1449,350.9757,2,1214
1450,319.08102,3,1214
1451,319.08102,3,1214
1452,319.08102,3,1214
1453,319.08102,3,1214
1454,319.08102,3,1214
1455,319.08102,3,1214
1456,319.08102,3,1214
1457,319.08102,3,1214
1458,319.08102,3,1214
1459,319.08102,3,1214
1460,319.08102,3,1214
1461,319.08102,3,1214
1462,319.08102,3,1214
1463,319.08102,3,1214
1464,319.08102,3,1214
1465,319.08102,3,1214
1466,319.08102,3,1214
1467,319.08102,3,1214
1468,319.08102,3,1214
1469,319.08102,3,1214
1470,319.08102,3,1214
1471,319.08102,3,1214
1472,319.08102,3,1214
1473,319.08102,3,1214
1474,319.08102,3,1214
1475,319.08102,3,1214
1476,319.08102,3,1214
1477,319.08102,3,1214
1478,319.08102,3,1214
1479,319.08102,3,1214
1480,319.08102,3,1214
1481,319.08102,3,1214
1482,319.08102,3,1214
1483,319.08102,3,1214
1484,319.08102,3,1214
1485,319.08102,3,1214
1486,319.08102,3,1214
1487,319.08102,3,1214
1488,319.08102,3,1214
1489,319.08102,3,1214
1490,319.08102,3,1214
1491,405.13712,2,1214
1492,405.13712,2,1214
1493,405.13712,2,1214
1494,405.13712,2,1214
1495,405.13712,2,1214
1496,405.13712,2,1214
1497,405.13712,2,1214
1498,405.13712,2,1214
1499,405.13712,2,1214
1500,405.13712,2,1214
1501,405.13712,2,1214
1502,405.13712,2,1214
1503,405.13712,2,1214
1504,405.13712,2,1214
1505,405.13712,2,1214
1506,405.13712,2,1214
1507,405.13712,2,1214
1508,405.13712,2,1214
1509,405.13712,2,1214
1510,405.13712,2,1214
1511,405.13712,2,1214
1512,405.13712,2,1214
1513,405.13712,2,1214
1514,405.13712,2,1214
1515,405.13712,2,1214
1516,405.13712,2,1214
1517,405.13712,2,1214
1518,405.13712,2,1214
1519,405.13712,2,1214
1520,405.13712,2,1214
1521,405.13712,2,1214
1522,405.13712,2,1214
1523,405.13712,2,1214
1524,405.13712,2,1214
1525,405.13712,2,1214
1526,405.13712,2,1214
1527,405.13712,2,1214
1528,405.13712,2,1214
1529,405.13712,2,1214
1530,405.13712,2,1214
1531,405.13712,2,1214
1532,405.13712,2,1214
1533,405.13712,2,1214
1534,405.13712,2,1214
1535,405.13712,2,1214
1536,291.87708,3,1214
1537,291.87708,3,1214
1538,291.87708,3,1214
1539,291.87708,3,1214
1540,291.87708,3,1214
1541,291.87708,3,1214
1542,291.87708,3,1214
1543,291.87708,3,1214
1544,291.87708,3,1214
1545,291.87708,3,1214
1546,291.87708,3,1214
1547,291.87708,3,1214
1548,291.87708,3,1214
1549,291.87708,3,1214
1550,291.87708,3,1214
1551,291.87708,3,1214
1552,291.87708,3,1214
1553,291.87708,3,1214
1554,291.87708,3,1214
1555,291.87708,3,1214
1556,291.87708,3,1214
1557,291.87708,3,1214
1558,291.87708,3,1214
1559,291.87708,3,1214
1560,291.87708,3,1214
1561,291.87708,3,1214
1562,291.87708,3,1214
1563,291.87708,3,1214
1564,291.87708,3,1214
1565,291.87708,3,1214
1566,291.87708,3,1214
1567,291.87708,3,1214
1568,291.87708,3,1214
1569,291.87708,3,1214
1570,291.87708,3,1214
1571,291.87708,3,1214
1572,291.87708,3,1214
1573,291.87708,3,1214
1574,291.87708,3,1214
1575,291.87708,3,1214
1576,291.87708,3,1214
1577,291.87708,3,1214
1578,291.87708,3,1214
1579,291.87708,3,1214
1580,291.87708,3,1214
1581,291.87708,3,1214
1582,406.48755,2,1214
1583,406.48755,2,1214
1584,406.48755,2,1214
1585,406.48755,2,1214
1586,406.48755,2,1214
1587,406.48755,2,1214
1588,406.48755,2,1214
1589,406.48755,2,1214
1590,406.48755,2,1214
1591,406.48755,2,1214
1592,406.48755,2,1214
1593,406.48755,2,1214
1594,406.48755,2,1214
1595,406.48755,2,1214
1596,406.48755,2,1214
1597,406.48755,2,1214
1598,406.48755,2,1214
1599,406.48755,2,1214
1600,406.48755,2,1214
1601,406.48755,2,1214
1602,406.48755,2,1214
1603,406.48755,2,1214
1604,406.48755,2,1214
1605,406.48755,2,1214
1606,406.48755,2,1214
1607,406.48755,2,1214
1608,406.48755,2,1214
1609,406.48755,2,1214
1610,406.48755,2,1214
1611,406.48755,2,1214
1612,406.48755,2,1214
1613,406.48755,2,1214
1614,406.48755,2,1214
1615,406.48755,2,1214
1616,406.48755,2,1214
1617,406.48755,2,1214
1618,406.48755,2,1214
1619,406.48755,2,1214
1620,406.48755,2,1214
1621,406.48755,2,1214
1622,406.48755,2,1214
1623,406.48755,2,1214
1624,406.48755,2,1214
1625,406.48755,2,1214
1626,310.67477,3,1214
1627,310.67477,3,1214
1628,310.67477,3,1214
1629,310.67477,3,1214
1630,310.67477,3,1214
1631,310.67477,3,1214
1632,310.67477,3,1214
1633,310.67477,3,1214
1634,310.67477,3,1214
1635,310.67477,3,1214
1636,310.67477,3,1214
1637,310.67477,3,1214
1638,310.67477,3,1214
1639,310.67477,3,1214
1640,310.67477,3,1214
1641,310.67477,3,1214
1642,310.67477,3,1214
1643,310.67477,3,1214
1644,310.67477,3,1214
1645,310.67477,3,1214
1646,310.67477,3,1214
1647,310.67477,3,1214
1648,310.67477,3,1214
1649,310.67477,3,1214
1650,310.67477,3,1214
1651,310.67477,3,1214
1652,310.67477,3,1214
1653,310.67477,3,1214
1654,310.67477,3,1214
1655,310.67477,3,1214
1656,310.67477,3,1214
1657,310.67477,3,1214
1658,310.67477,3,1214
1659,310.67477,3,1214
1660,310.67477,3,1214
1661,310.67477,3,1214
1662,310.67477,3,1214
1663,310.67477,3,1214
1664,310.67477,3,1214
1665,297.63678,3,1214
1666,297.63678,3,1214
1667,297.63678,3,1214
1668,297.63678,3,1214
1669,297.63678,3,1214
1670,297.63678,3,1214
1671,297.63678,3,1214
1672,297.63678,3,1214
1673,297.63678,3,1214
1674,297.63678,3,1214
1675,297.63678,3,1214
1676,297.63678,3,1214
1677,297.63678,3,1214
1678,297.63678,3,1214
1679,297.63678,3,1214
1680,297.63678,3,1214
1681,297.63678,3,1214
1682,297.63678,3,1214
1683,297.63678,3,1214
1684,297.63678,3,1214
1685,297.63678,3,1214
1686,297.63678,3,1214
1687,297.63678,3,1214
1688,297.63678,3,1214
1689,297.63678,3,1214
1690,297.63678,3,1214
1691,297.63678,3,1214
1692,297.63678,3,1214
1693,297.63678,3,1214
1694,297.63678,3,1214
1695,297.63678,3,1214
1696,297.63678,3,1214
1697,297.63678,3,1214
1698,297.63678,3,1214
1699,297.63678,3,1214
1700,297.63678,3,1214
1701,297.63678,3,1214
1702,297.63678,3,1214
1703,297.63678,3,1214
1704,297.63678,3,1214
1705,378.9601,2,1214
1706,378.9601,2,1214
1707,378.9601,2,1214
1708,378.9601,2,1214
1709,378.9601,2,1214
1710,378.9601,2,1214
1711,378.9601,2,1214
1712,378.9601,2,1214
1713,378.9601,2,1214
1714,378.9601,2,1214
1715,378.9601,2,1214
1716,378.9601,2,1214
1717,378.9601,2,1214
1718,378.9601,2,1214
1719,378.9601,2,1214
1720,378.9601,2,1214
1721,378.9601,2,1214
1722,378.9601,2,1214
1723,378.9601,2,1214
1724,378.9601,2,1214
1725,378.9601,2,1214
1726,378.9601,2,1214
1727,378.9601,2,1214
1728,378.9601,2,1214
1729,378.9601,2,1214
1730,378.9601,2,1214
1731,378.9601,2,1214
1732,378.9601,2,1214
1733,378.9601,2,1214
1734,378.9601,2,1214
1735,378.9601,2,1214
1736,378.9601,2,1214
1737,378.9601,2,1214
1738,378.9601,2,1214
1739,378.9601,2,1214
1740,378.9601,2,1214
1741,378.9601,2,1214
1742,378.9601,2,1214
1743,378.9601,2,1214
1744,378.9601,2,1214
1745,378.9601,2,1214
1746,378.9601,2,1214
1747,293.7634,3,1214
1748,293.7634,3,1214
1749,293.7634,3,1214
1750,293.7634,3,1214
1751,293.7634,3,1214
1752,293.7634,3,1214
1753,293.7634,3,1214
1754,293.7634,3,1214
1755,293.7634,3,1214
1756,293.7634,3,1214
1757,293.7634,3,1214
1758,293.7634,3,1214
1759,293.7634,3,1214
1760,293.7634,3,1214
1761,293.7634,3,1214
1762,293.7634,3,1214
1763,293.7634,3,1214
1764,293.7634,3,1214
1765,293.7634,3,1214
1766,293.7634,3,1214
1767,293.7634,3,1214
1768,293.7634,3,1214
1769,293.7634,3,1214
1770,293.7634,3,1214
1771,293.7634,3,1214
1772,293.7634,3,1214
1773,293.7634,3,1214
1774,293.7634,3,1214
1775,293.7634,3,1214
1776,293.7634,3,1214
1777,293.7634,3,1214
1778,293.7634,3,1214
1779,293.7634,3,1214
1780,293.7634,3,1214
1781,293.7634,3,1214
1782,293.7634,3,1214
1783,293.7634,3,1214
1784,293.7634,3,1214
1785,394.02655,2,1214
1786,394.02655,2,1214
1787,394.02655,2,1214
1788,394.02655,2,1214
1789,394.02655,2,1214
1790,394.02655,2,1214
1791,394.02655,2,1214
1792,394.02655,2,1214
1793,394.02655,2,1214
1794,394.02655,2,1214
1795,394.02655,2,1214
1796,394.02655,2,1214
1797,394.02655,2,1214
1798,394.02655,2,1214
1799,394.02655,2,1214
1800,394.02655,2,1214
1801,394.02655,2,1214
1802,394.02655,2,1214
1803,394.02655,2,1214
1804,394.02655,2,1214
1805,394.02655,2,1214
1806,394.02655,2,1214
1807,394.02655,2,1214
1808,394.02655,2,1214
1809,394.02655,2,1214
1810,394.02655,2,1214
1811,394.02655,2,1214
1812,394.02655,2,1214
1813,394.02655,2,1214
1814,394.02655,2,1214
1815,394.02655,2,1214
1816,394.02655,2,1214
1817,394.02655,2,1214
1818,394.02655,2,1214
1819,394.02655,2,1214
1820,394.02655,2,1214
1821,394.02655,2,1214
1822,394.02655,2,1214
1823,394.02655,2,1214
1824,394.02655,2,1214
1825,394.02655,2,1214
1826,394.02655,2,1214
1827,394.02655,2,1214
1828,394.02655,2,1214
1829,394.02655,2,1214
1830,394.02655,2,1214
1831,394.02655,2,1214
1832,397.04596,2,1214
1833,397.04596,2,1214
1834,397.04596,2,1214
1835,397.04596,2,1214
1836,397.04596,2,1214
1837,397.04596,2,1214
1838,397.04596,2,1214
1839,397.04596,2,1214
1840,397.04596,2,1214
1841,397.04596,2,1214
1842,397.04596,2,1214
1843,397.04596,2,1214
1844,397.04596,2,1214
1845,397.04596,2,1214
1846,397.04596,2,1214
1847,397.04596,2,1214
1848,397.04596,2,1214
1849,397.04596,2,1214
1850,397.04596,2,1214
1851,397.04596,2,1214
1852,397.04596,2,1214
1853,397.04596,2,1214
1854,397.04596,2,1214
1855,397.04596,2,1214
1856,397.04596,2,1214
1857,397.04596,2,1214
1858,397.04596,2,1214
1859,397.04596,2,1214
1860,397.04596,2,1214
1861,397.04596,2,1214
1862,397.04596,2,1214
1863,397.04596,2,1214
1864,397.04596,2,1214
1865,397.04596,2,1214
1866,397.04596,2,1214
1867,397.04596,2,1214
1868,397.04596,2,1214
1869,397.04596,2,1214
1870,397.04596,2,1214
1871,397.04596,2,1214
1872,397.04596,2,1214
1873,397.04596,2,1214
1874,279.74374,3,1214
1875,279.74374,3,1214
1876,279.74374,3,1214
1877,279.74374,3,1214
1878,279.74374,3,1214
1879,279.74374,3,1214
1880,279.74374,3,1214
1881,279.74374,3,1214
1882,279.74374,3,1214
1883,279.74374,3,1214
1884,279.74374,3,1214
1885,279.74374,3,1214
1886,279.74374,3,1214
1887,279.74374,3,1214
1888,279.74374,3,1214
1889,279.74374,3,1214
1890,279.74374,3,1214
1891,279.74374,3,1214
1892,279.74374,3,1214
1893,279.74374,3,1214
1894,279.74374,3,1214
1895,279.74374,3,1214
1896,279.74374,3,1214
1897,279.74374,3,1214
1898,279.74374,3,1214
1899,279.74374,3,1214
1900,279.74374,3,1214
1901,279.74374,3,1214
1902,279.74374,3,1214
1903,279.74374,3,1214
1904,279.74374,3,1214
1905,279.74374,3,1214
1906,279.74374,3,1214
1907,279.74374,3,1214
1908,279.74374,3,1214
1909,279.74374,3,1214
1910,279.74374,3,1214
1911,279.74374,3,1214
1912,279.74374,3,1214
1913,279.74374,3,1214
1914,385.2822,2,1214
1915,385.2822,2,1214
1916,385.2822,2,1214
1917,385.2822,2,1214
1918,385.2822,2,1214
1919,385.2822,2,1214
1920,385.2822,2,1214
1921,385.2822,2,1214
1922,385.2822,2,1214
1923,385.2822,2,1214
1924,385.2822,2,1214
1925,385.2822,2,1214
1926,385.2822,2,1214
1927,385.2822,2,1214
1928,385.2822,2,1214
1929,385.2822,2,1214
1930,385.2822,2,1214
1931,385.2822,2,1214
1932,385.2822,2,1214
1933,385.2822,2,1214
1934,385.2822,2,1214
1935,385.2822,2,1214
1936,385.2822,2,1214
1937,385.2822,2,1214
1938,385.2822,2,1214
1939,385.2822,2,1214
1940,385.2822,2,1214
1941,385.2822,2,1214
1942,385.2822,2,1214
1943,385.2822,2,1214
1944,385.2822,2,1214
1945,385.2822,2,1214
1946,385.2822,2,1214
1947,385.2822,2,1214
1948,385.2822,2,1214
1949,385.2822,2,1214
1950,385.2822,2,1214
1951,385.2822,2,1214
1952,385.2822,2,1214
1953,307.4558,3,1214
1954,307.4558,3,1214
1955,307.4558,3,1214
1956,307.4558,3,1214
1957,307.4558,3,1214
1958,307.4558,3,1214
1959,307.4558,3,1214
1960,307.4558,3,1214
1961,307.4558,3,1214
1962,307.4558,3,1214
1963,307.4558,3,1214
1964,307.4558,3,1214
1965,307.4558,3,1214
1966,307.4558,3,1214
1967,307.4558,3,1214
1968,307.4558,3,1214
1969,307.4558,3,1214
1970,307.4558,3,1214
1971,307.4558,3,1214
1972,307.4558,3,1214
1973,307.4558,3,1214
1974,307.4558,3,1214
1975,307.4558,3,1214
1976,307.4558,3,1214
1977,307.4558,3,1214
1978,307.4558,3,1214
1979,307.4558,3,1214
1980,307.4558,3,1214
1981,307.4558,3,1214
1982,307.4558,3,1214
1983,307.4558,3,1214
1984,307.4558,3,1214
1985,307.4558,3,1214
1986,307.4558,3,1214
1987,307.4558,3,1214
1988,307.4558,3,1214
1989,307.4558,3,1214
1990,307.4558,3,1214
1991,307.4558,3,1214
1992,364.07324,2,1214
1993,364.07324,2,1214
1994,364.07324,2,1214
1995,364.07324,2,1214
1996,364.07324,2,1214
1997,364.07324,2,1214
1998,364.07324,2,1214
1999,364.07324,2,1214
2000,364.07324,2,1214
2001,364.07324,2,1214
2002,364.07324,2,1214
2003,364.07324,2,1214
2004,364.07324,2,1214
2005,364.07324,2,1214
2006,364.07324,2,1214
2007,364.07324,2,1214
2008,364.07324,2,1214
2009,364.07324,2,1214
2010,364.07324,2,1214
2011,364.07324,2,1214
2012,364.07324,2,1214
2013,364.07324,2,1214
2014,364.07324,2,1214
2015,364.07324,2,1214
2016,364.07324,2,1214
2017,364.07324,2,1214
2018,364.07324,2,1214
2019,364.07324,2,1214
2020,364.07324,2,1214
2021,364.07324,2,1214
2022,364.07324,2,1214
2023,364.07324,2,1214
2024,364.07324,2,1214
2025,364.07324,2,1214
2026,364.07324,2,1214
2027,364.07324,2,1214
2028,364.07324,2,1214
2029,364.07324,2,1214
2030,364.07324,2,1214
2031,364.07324,2,1214
2032,364.07324,2,1214
2033,364.07324,2,1214
2034,364.07324,2,1214
2035,368.50055,2,1214
2036,368.50055,2,1214
2037,368.50055,2,1214
2038,368.50055,2,1214
2039,368.50055,2,1214
2040,368.50055,2,1214
2041,368.50055,2,1214
2042,368.50055,2,1214
2043,368.50055,2,1214
2044,368.50055,2,1214
2045,368.50055,2,1214
2046,368.50055,2,1214
2047,368.50055,2,1214
2048,368.50055,2,1214
2049,368.50055,2,1214
2050,368.50055,2,1214
2051,368.50055,2,1214
2052,368.50055,2,1214
2053,368.50055,2,1214
2054,368.50055,2,1214
2055,368.50055,2,1214
2056,368.50055,2,1214
2057,368.50055,2,1214
2058,368.50055,2,1214
2059,368.50055,2,1214
2060,368.50055,2,1214
2061,368.50055,2,1214
2062,368.50055,2,1214
2063,368.50055,2,1214
2064,368.50055,2,1214
2065,368.50055,2,1214
2066,368.50055,2,1214
2067,368.50055,2,1214
2068,368.50055,2,1214
2069,368.50055,2,1214
2070,368.50055,2,1214
2071,368.50055,2,1214
2072,368.50055,2,1214
2073,368.50055,2,1214
2074,368.50055,2,1214
2075,368.50055,2,1214
2076,312.55862,3,1214
2077,312.55862,3,1214
2078,312.55862,3,1214
2079,312.55862,3,1214
2080,312.55862,3,1214
2081,312.55862,3,1214
2082,312.55862,3,1214
2083,312.55862,3,1214
2084,312.55862,3,1214
2085,312.55862,3,1214
2086,312.55862,3,1214
2087,312.55862,3,1214
2088,312.55862,3,1214
2089,312.55862,3,1214
2090,312.55862,3,1214
2091,312.55862,3,1214
2092,312.55862,3,1214
2093,312.55862,3,1214
2094,312.55862,3,1214
2095,312.55862,3,1214
2096,312.55862,3,1214
2097,312.55862,3,1214
2098,312.55862,3,1214
2099,312.55862,3,1214
2100,312.55862,3,1214
2101,312.55862,3,1214
2102,312.55862,3,1214
2103,312.55862,3,1214
2104,312.55862,3,1214
2105,312.55862,3,1214
2106,312.55862,3,1214
2107,312.55862,3,1214
2108,312.55862,3,1214
2109,312.55862,3,1214
2110,312.55862,3,1214
2111,312.55862,3,1214
2112,312.55862,3,1214
2113,312.55862,3,1214
2114,312.55862,3,1214
2115,312.55862,3,1214
2116,284.0667,3,1214
2117,284.0667,3,1214
2118,284.0667,3,1214
2119,284.0667,3,1214
2120,284.0667,3,1214
2121,284.0667,3,1214
2122,284.0667,3,1214
2123,284.0667,3,1214
2124,284.0667,3,1214
2125,284.0667,3,1214
2126,284.0667,3,1214
2127,284.0667,3,1214
2128,284.0667,3,1214
2129,284.0667,3,1214
2130,284.0667,3,1214
