sample,fps,frameDuration,particleCount
7405,134.64568,7,4733
7406,134.64568,7,4733
7407,134.64568,7,4733
7408,134.64568,7,4733
7409,134.64568,7,4733
7410,134.64568,7,4733
7411,134.64568,7,4733
7412,134.64568,7,4733
7413,134.64568,7,4733
7414,134.64568,7,4733
7415,134.64568,7,4733
7416,134.64568,7,4733
7417,148.81839,6,4733
7418,148.81839,6,4733
7419,148.81839,6,4733
7420,148.81839,6,4733
7421,148.81839,6,4733
7422,148.81839,6,4854
7423,148.81839,6,4854
7424,148.81839,6,4854
7425,148.81839,6,4854
7426,148.81839,6,4854
7427,148.81839,6,4854
7428,148.81839,6,4854
7429,148.81839,6,4854
7430,130.4257,7,4854
7431,130.4257,7,4854
7432,130.4257,7,4854
7433,130.4257,7,4854
7434,130.4257,7,4854
7435,130.4257,7,4854
7436,130.4257,7,4854
7437,130.4257,7,4854
7438,130.4257,7,4854
7439,130.4257,7,4854
7440,130.4257,7,4854
7441,110.82175,9,4854
7442,110.82175,9,4854
7443,110.82175,9,4854
7444,110.82175,9,4854
7445,110.82175,9,4854
7446,110.82175,9,4854
7447,110.82175,9,4854
7448,110.82175,9,4854
7449,110.82175,9,4854
7450,110.82175,9,4854
7451,110.82175,9,4854
7452,136.48895,7,4854
7453,136.48895,7,4854
7454,136.48895,7,4854
7455,136.48895,7,4854
7456,136.48895,7,4854
7457,136.48895,7,4854
7458,136.48895,7,4854
7459,136.48895,7,4854
7460,136.48895,7,4854
7461,136.48895,7,4854
7462,136.48895,7,4854
7463,64.548195,15,4854
7464,64.548195,15,4854
7465,64.548195,15,4854
7466,64.548195,15,4854
7467,64.548195,15,4854
7468,64.548195,15,4854
7469,64.548195,15,4854
7470,64.548195,15,4854
7471,64.548195,15,4854
7472,64.548195,15,4854
7473,64.548195,15,4854
7474,125.15331,7,4854
7475,125.15331,7,4854
7476,125.15331,7,4854
7477,125.15331,7,4854
7478,125.15331,7,4854
7479,125.15331,7,4854
7480,125.15331,7,4854
7481,125.15331,7,4854
7482,125.15331,7,4854
7483,125.15331,7,4854
7484,125.15331,7,4854
7485,125.15331,7,4854
7486,125.15331,7,4854
7487,79.88816,12,4854
7488,79.88816,12,4854
7489,79.88816,12,4854
7490,79.88816,12,4854
7491,79.88816,12,4854
7492,79.88816,12,4854
7493,79.88816,12,4854
7494,79.88816,12,4854
7495,79.88816,12,4854
7496,79.88816,12,4854
7497,79.88816,12,4854
7498,113.91338,8,4854
7499,113.91338,8,4854
7500,113.91338,8,4854
7501,113.91338,8,4854
7502,113.91338,8,4854
7503,113.91338,8,4854
7504,113.91338,8,4854
7505,113.91338,8,4854
7506,113.91338,8,4854
7507,113.91338,8,4854
7508,113.91338,8,4854
7509,113.91338,8,4854
7510,113.91338,8,4854
7511,73.68816,13,4854
7512,73.68816,13,4854
7513,73.68816,13,4854
7514,73.68816,13,4854
7515,73.68816,13,4854
7516,73.68816,13,4854
7517,73.68816,13,4854
7518,73.68816,13,4854
7519,73.68816,13,4854
7520,73.68816,13,4854
7521,73.68816,13,4854
7522,73.68816,13,4854
7523,137.1159,7,4854
7524,137.1159,7,4854
7525,137.1159,7,4854
7526,137.1159,7,4854
7527,137.1159,7,4854
7528,137.1159,7,4854
7529,137.1159,7,4854
7530,137.1159,7,4854
7531,137.1159,7,4854
7532,137.1159,7,4854
7533,137.1159,7,4854
7534,137.1159,7,4854
7535,82.36961,12,4854
7536,82.36961,12,4854
7537,82.36961,12,4854
7538,82.36961,12,4854
7539,82.36961,12,4854
7540,82.36961,12,4854
7541,82.36961,12,4975
7542,82.36961,12,4975
7543,82.36961,12,4975
7544,82.36961,12,4975
7545,82.36961,12,4975
7546,82.36961,12,4975
7547,82.36961,12,4975
7548,57.152657,17,4975
7549,57.152657,17,4975
7550,57.152657,17,4975
7551,57.152657,17,4975
7552,57.152657,17,4975
7553,57.152657,17,4975
7554,57.152657,17,4975
7555,57.152657,17,4975
7556,57.152657,17,4975
7557,57.152657,17,4975
7558,60.783623,16,4975
7559,60.783623,16,4975
7560,60.783623,16,4975
7561,60.783623,16,4975
7562,60.783623,16,4975
7563,60.783623,16,4975
7564,60.783623,16,4975
7565,60.783623,16,4975
7566,60.783623,16,4975
7567,60.783623,16,4975
7568,60.783623,16,4975
7569,60.783623,16,4975
7570,116.871574,8,4975
7571,116.871574,8,4975
7572,116.871574,8,4975
7573,116.871574,8,4975
7574,116.871574,8,4975
7575,116.871574,8,4975
7576,116.871574,8,4975
7577,116.871574,8,4975
7578,116.871574,8,4975
7579,116.871574,8,4975
7580,116.871574,8,4975
7581,134.15256,7,4975
7582,134.15256,7,4975
7583,134.15256,7,4975
7584,134.15256,7,4975
7585,134.15256,7,4975
7586,134.15256,7,4975
7587,134.15256,7,4975
7588,134.15256,7,4975
7589,134.15256,7,4975
7590,134.15256,7,4975
7591,134.15256,7,4975
7592,93.54974,10,4975
7593,93.54974,10,4975
7594,93.54974,10,4975
7595,93.54974,10,4975
7596,93.54974,10,4975
7597,93.54974,10,4975
7598,93.54974,10,4975
7599,93.54974,10,4975
7600,93.54974,10,4975
7601,93.54974,10,4975
7602,93.54974,10,4975
7603,109.65513,9,4975
7604,109.65513,9,4975
7605,109.65513,9,4975
7606,109.65513,9,4975
7607,109.65513,9,4975
7608,109.65513,9,4975
7609,109.65513,9,4975
7610,109.65513,9,4975
7611,109.65513,9,4975
7612,109.65513,9,4975
7613,109.65513,9,4975
7614,140.27213,7,4975
7615,140.27213,7,4975
7616,140.27213,7,4975
7617,140.27213,7,4975
7618,140.27213,7,4975
7619,140.27213,7,4975
7620,140.27213,7,4975
7621,140.27213,7,4975
7622,140.27213,7,4975
7623,140.27213,7,4975
7624,140.27213,7,4975
7625,140.27213,7,4975
7626,136.67363,7,4975
7627,136.67363,7,4975
7628,136.67363,7,4975
7629,136.67363,7,4975
7630,136.67363,7,4975
7631,136.67363,7,4975
7632,136.67363,7,4975
7633,136.67363,7,4975
7634,136.67363,7,5096
7635,136.67363,7,5096
7636,136.67363,7,5096
7637,136.67363,7,5096
7638,85.71184,11,5096
7639,85.71184,11,5096
7640,85.71184,11,5096
7641,85.71184,11,5096
7642,85.71184,11,5096
7643,85.71184,11,5096
7644,85.71184,11,5096
7645,85.71184,11,5096
7646,85.71184,11,5096
7647,85.71184,11,5096
7648,77.73209,12,5096
7649,77.73209,12,5096
7650,77.73209,12,5096
7651,77.73209,12,5096
7652,77.73209,12,5096
7653,77.73209,12,5096
7654,77.73209,12,5096
7655,77.73209,12,5096
7656,77.73209,12,5096
7657,77.73209,12,5096
7658,77.73209,12,5096
7659,77.73209,12,5096
7660,129.48505,7,5096
7661,129.48505,7,5096
7662,129.48505,7,5096
7663,129.48505,7,5096
7664,129.48505,7,5096
7665,129.48505,7,5096
7666,129.48505,7,5096
7667,129.48505,7,5096
7668,129.48505,7,5096
7669,129.48505,7,5096
7670,71.3338,14,5096
7671,71.3338,14,5096
7672,71.3338,14,5096
7673,71.3338,14,5096
7674,71.3338,14,5096
7675,71.3338,14,5096
7676,71.3338,14,5096
7677,71.3338,14,5096
7678,71.3338,14,5096
7679,71.3338,14,5096
7680,71.3338,14,5096
7681,71.3338,14,5096
7682,140.6826,7,5096
7683,140.6826,7,5096
7684,140.6826,7,5096
7685,140.6826,7,5096
7686,140.6826,7,5096
7687,140.6826,7,5096
7688,140.6826,7,5096
7689,140.6826,7,5096
7690,140.6826,7,5096
7691,140.6826,7,5096
7692,140.6826,7,5096
7693,62.887943,15,5096
7694,62.887943,15,5096
7695,62.887943,15,5096
7696,62.887943,15,5096
7697,62.887943,15,5096
7698,62.887943,15,5096
7699,62.887943,15,5096
7700,62.887943,15,5096
7701,62.887943,15,5096
7702,62.887943,15,5096
7703,62.887943,15,5096
7704,62.887943,15,5096
7705,62.887943,15,5096
7706,79.32227,12,5096
7707,79.32227,12,5096
7708,79.32227,12,5096
7709,79.32227,12,5096
7710,79.32227,12,5096
7711,79.32227,12,5096
7712,79.32227,12,5096
7713,79.32227,12,5096
7714,79.32227,12,5096
7715,79.32227,12,5096
7716,79.32227,12,5096
7717,79.32227,12,5096
7718,79.32227,12,5096
7719,80.59316,12,5096
7720,80.59316,12,5096
7721,80.59316,12,5096
7722,80.59316,12,5096
7723,80.59316,12,5096
7724,80.59316,12,5096
7725,80.59316,12,5096
7726,80.59316,12,5096
7727,80.59316,12,5096
7728,80.59316,12,5096
7729,80.59316,12,5096
7730,80.59316,12,5096
7731,132.7845,7,5096
7732,132.7845,7,5096
7733,132.7845,7,5096
7734,132.7845,7,5096
7735,132.7845,7,5096
7736,132.7845,7,5217
7737,132.7845,7,5217
7738,132.7845,7,5217
7739,132.7845,7,5217
7740,132.7845,7,5217
7741,57.358524,17,5217
7742,57.358524,17,5217
7743,57.358524,17,5217
7744,57.358524,17,5217
7745,57.358524,17,5217
7746,57.358524,17,5217
7747,57.358524,17,5217
7748,57.358524,17,5217
7749,57.358524,17,5217
7750,57.358524,17,5217
7751,57.358524,17,5217
7752,57.358524,17,5217
7753,107.1134,9,5217
7754,107.1134,9,5217
7755,107.1134,9,5217
7756,107.1134,9,5217
7757,107.1134,9,5217
7758,107.1134,9,5217
7759,107.1134,9,5217
7760,107.1134,9,5217
7761,107.1134,9,5217
7762,107.1134,9,5217
7763,53.184418,18,5217
7764,53.184418,18,5217
7765,53.184418,18,5217
7766,53.184418,18,5217
7767,53.184418,18,5217
7768,53.184418,18,5217
7769,53.184418,18,5217
7770,53.184418,18,5217
7771,53.184418,18,5217
7772,53.184418,18,5217
7773,53.184418,18,5217
7774,98.91979,10,5217
7775,98.91979,10,5217
7776,98.91979,10,5217
7777,98.91979,10,5217
7778,98.91979,10,5217
7779,98.91979,10,5217
7780,98.91979,10,5217
7781,98.91979,10,5217
7782,98.91979,10,5217
7783,118.71127,8,5217
7784,118.71127,8,5217
7785,118.71127,8,5217
7786,118.71127,8,5217
7787,118.71127,8,5217
7788,118.71127,8,5217
7789,118.71127,8,5217
7790,118.71127,8,5217
7791,118.71127,8,5217
7792,118.71127,8,5217
7793,118.71127,8,5217
7794,117.18521,8,5217
7795,117.18521,8,5217
7796,117.18521,8,5217
7797,117.18521,8,5217
7798,117.18521,8,5217
7799,117.18521,8,5217
7800,117.18521,8,5217
7801,117.18521,8,5217
7802,117.18521,8,5217
7803,117.18521,8,5217
7804,57.28985,17,5217
7805,57.28985,17,5217
7806,57.28985,17,5217
7807,57.28985,17,5217
7808,57.28985,17,5217
7809,57.28985,17,5217
7810,57.28985,17,5217
7811,57.28985,17,5217
7812,57.28985,17,5217
7813,57.28985,17,5217
7814,57.28985,17,5217
7815,125.59816,7,5217
7816,125.59816,7,5217
7817,125.59816,7,5217
7818,125.59816,7,5217
7819,125.59816,7,5217
7820,125.59816,7,5217
7821,125.59816,7,5217
7822,125.59816,7,5217
7823,125.59816,7,5217
7824,125.59816,7,5217
7825,125.59816,7,5217
7826,65.128334,15,5217
7827,65.128334,15,5217
7828,65.128334,15,5338
7829,65.128334,15,5338
7830,65.128334,15,5338
7831,65.128334,15,5338
7832,65.128334,15,5338
7833,65.128334,15,5338
7834,65.128334,15,5338
7835,65.128334,15,5338
7836,99.620445,10,5338
7837,99.620445,10,5338
7838,99.620445,10,5338
7839,99.620445,10,5338
7840,99.620445,10,5338
7841,99.620445,10,5338
7842,99.620445,10,5338
7843,99.620445,10,5338
7844,99.620445,10,5338
7845,99.620445,10,5338
7846,99.620445,10,5338
7847,116.989174,8,5338
7848,116.989174,8,5338
7849,116.989174,8,5338
7850,116.989174,8,5338
7851,116.989174,8,5338
7852,116.989174,8,5338
7853,116.989174,8,5338
7854,116.989174,8,5338
7855,116.989174,8,5338
7856,116.989174,8,5338
7857,66.13669,15,5338
7858,66.13669,15,5338
7859,66.13669,15,5338
7860,66.13669,15,5338
7861,66.13669,15,5338
7862,66.13669,15,5338
7863,66.13669,15,5338
7864,66.13669,15,5338
7865,66.13669,15,5338
7866,57.854633,17,5338
7867,57.854633,17,5338
7868,57.854633,17,5338
7869,57.854633,17,5338
7870,57.854633,17,5338
7871,57.854633,17,5338
7872,57.854633,17,5338
7873,57.854633,17,5338
7874,57.854633,17,5338
7875,57.854633,17,5338
7876,112.116425,8,5338
7877,112.116425,8,5338
7878,112.116425,8,5338
7879,112.116425,8,5338
7880,112.116425,8,5338
7881,112.116425,8,5338
7882,112.116425,8,5338
7883,112.116425,8,5338
7884,112.116425,8,5338
7885,112.116425,8,5338
7886,112.116425,8,5338
7887,112.116425,8,5338
7888,71.996315,13,5338
7889,71.996315,13,5338
7890,71.996315,13,5338
7891,71.996315,13,5338
7892,71.996315,13,5338
7893,71.996315,13,5338
7894,71.996315,13,5338
7895,71.996315,13,5338
7896,71.996315,13,5338
7897,71.996315,13,5338
7898,71.996315,13,5338
7899,71.996315,13,5338
7900,71.17691,14,5338
7901,71.17691,14,5338
7902,71.17691,14,5338
7903,71.17691,14,5338
7904,71.17691,14,5338
7905,71.17691,14,5338
7906,71.17691,14,5338
7907,71.17691,14,5338
7908,71.17691,14,5338
7909,56.6338,17,5338
7910,56.6338,17,5338
7911,56.6338,17,5338
7912,56.6338,17,5338
7913,56.6338,17,5338
7914,56.6338,17,5338
7915,56.6338,17,5338
7916,56.6338,17,5338
7917,56.6338,17,5338
7918,56.6338,17,5338
7919,126.430244,7,5338
7920,126.430244,7,5338
7921,126.430244,7,5338
7922,126.430244,7,5338
7923,126.430244,7,5338
7924,126.430244,7,5338
7925,126.430244,7,5338
7926,126.430244,7,5338
7927,126.430244,7,5338
7928,126.430244,7,5338
7929,126.430244,7,5338
7930,126.430244,7,5338
7931,79.02015,12,5338
7932,79.02015,12,5338
7933,79.02015,12,5459
7934,79.02015,12,5459
7935,79.02015,12,5459
7936,79.02015,12,5459
7937,79.02015,12,5459
7938,79.02015,12,5459
7939,79.02015,12,5459
7940,79.02015,12,5459
7941,79.02015,12,5459
7942,105.915375,9,5459
7943,105.915375,9,5459
7944,105.915375,9,5459
7945,105.915375,9,5459
7946,105.915375,9,5459
7947,105.915375,9,5459
7948,105.915375,9,5459
7949,105.915375,9,5459
7950,105.915375,9,5459
7951,105.915375,9,5459
7952,72.602135,13,5459
7953,72.602135,13,5459
7954,72.602135,13,5459
7955,72.602135,13,5459
7956,72.602135,13,5459
7957,72.602135,13,5459
7958,72.602135,13,5459
7959,72.602135,13,5459
7960,72.602135,13,5459
7961,72.602135,13,5459
7962,109.84424,9,5459
7963,109.84424,9,5459
7964,109.84424,9,5459
7965,109.84424,9,5459
7966,109.84424,9,5459
7967,109.84424,9,5459
7968,109.84424,9,5459
7969,109.84424,9,5459
7970,109.84424,9,5459
7971,109.84424,9,5459
7972,102.55674,9,5459
7973,102.55674,9,5459
7974,102.55674,9,5459
7975,102.55674,9,5459
7976,102.55674,9,5459
7977,102.55674,9,5459
7978,102.55674,9,5459
7979,102.55674,9,5459
7980,102.55674,9,5459
7981,108.69565,9,5459
7982,108.69565,9,5459
7983,108.69565,9,5459
7984,108.69565,9,5459
7985,108.69565,9,5459
7986,108.69565,9,5459
7987,108.69565,9,5459
7988,108.69565,9,5459
7989,108.69565,9,5459
7990,108.69565,9,5459
7991,73.57486,13,5459
7992,73.57486,13,5459
7993,73.57486,13,5459
7994,73.57486,13,5459
7995,73.57486,13,5459
7996,73.57486,13,5459
7997,73.57486,13,5459
7998,73.57486,13,5459
7999,73.57486,13,5459
8000,73.57486,13,5459
8001,73.57486,13,5459
8002,114.83034,8,5459
8003,114.83034,8,5459
8004,114.83034,8,5459
8005,114.83034,8,5459
8006,114.83034,8,5459
8007,114.83034,8,5459
8008,114.83034,8,5459
8009,114.83034,8,5459
8010,114.83034,8,5459
8011,114.83034,8,5459
8012,114.83034,8,5459
8013,119.13271,8,5459
8014,119.13271,8,5459
8015,119.13271,8,5459
8016,119.13271,8,5459
8017,119.13271,8,5459
8018,119.13271,8,5459
8019,119.13271,8,5580
8020,119.13271,8,5580
8021,119.13271,8,5580
8022,119.13271,8,5580
8023,119.13271,8,5580
8024,78.27911,12,5580
8025,78.27911,12,5580
8026,78.27911,12,5580
8027,78.27911,12,5580
8028,78.27911,12,5580
8029,78.27911,12,5580
8030,78.27911,12,5580
8031,78.27911,12,5580
8032,78.27911,12,5580
8033,78.27911,12,5580
8034,99.19257,10,5580
8035,99.19257,10,5580
8036,99.19257,10,5580
8037,99.19257,10,5580
8038,99.19257,10,5580
8039,99.19257,10,5580
8040,99.19257,10,5580
8041,99.19257,10,5580
8042,99.19257,10,5580
8043,99.19257,10,5580
8044,65.718994,15,5580
8045,65.718994,15,5580
8046,65.718994,15,5580
8047,65.718994,15,5580
8048,65.718994,15,5580
8049,65.718994,15,5580
8050,65.718994,15,5580
8051,65.718994,15,5580
8052,65.718994,15,5580
8053,74.74345,13,5580
8054,74.74345,13,5580
8055,74.74345,13,5580
8056,74.74345,13,5580
8057,74.74345,13,5580
8058,74.74345,13,5580
8059,74.74345,13,5580
8060,74.74345,13,5580
8061,74.74345,13,5580
8062,74.74345,13,5580
8063,104.303566,9,5580
8064,104.303566,9,5580
8065,104.303566,9,5580
8066,104.303566,9,5580
8067,104.303566,9,5580
8068,104.303566,9,5580
8069,104.303566,9,5580
8070,104.303566,9,5580
8071,104.303566,9,5580
8072,104.303566,9,5580
8073,119.66447,8,5580
8074,119.66447,8,5580
8075,119.66447,8,5580
8076,119.66447,8,5580
8077,119.66447,8,5580
8078,119.66447,8,5580
8079,119.66447,8,5580
8080,119.66447,8,5580
8081,119.66447,8,5580
8082,119.66447,8,5580
8083,119.66447,8,5580
8084,112.79425,8,5580
8085,112.79425,8,5580
8086,112.79425,8,5580
8087,112.79425,8,5580
8088,112.79425,8,5580
8089,112.79425,8,5580
8090,112.79425,8,5580
8091,112.79425,8,5580
8092,112.79425,8,5701
8093,100.722176,9,5701
8094,100.722176,9,5701
8095,100.722176,9,5701
8096,100.722176,9,5701
8097,100.722176,9,5701
8098,100.722176,9,5701
8099,100.722176,9,5701
8100,100.722176,9,5701
8101,100.722176,9,5701
8102,81.719376,12,5701
8103,81.719376,12,5701
8104,81.719376,12,5701
8105,81.719376,12,5701
8106,81.719376,12,5701
8107,81.719376,12,5701
8108,81.719376,12,5701
8109,81.719376,12,5701
8110,81.719376,12,5701
8111,43.29398,23,5701
8112,43.29398,23,5701
8113,43.29398,23,5701
8114,43.29398,23,5701
8115,43.29398,23,5701
8116,43.29398,23,5701
8117,43.29398,23,5701
8118,43.29398,23,5701
8119,43.29398,23,5701
8120,78.32755,12,5701
8121,78.32755,12,5701
8122,78.32755,12,5701
8123,78.32755,12,5701
8124,78.32755,12,5701
8125,78.32755,12,5701
8126,78.32755,12,5701
8127,78.32755,12,5701
8128,78.32755,12,5701
8129,78.32755,12,5701
8130,78.32755,12,5701
8131,123.440025,8,5701
8132,123.440025,8,5701
8133,123.440025,8,5701
8134,123.440025,8,5701
8135,123.440025,8,5701
8136,123.440025,8,5701
8137,123.440025,8,5701
8138,123.440025,8,5701
8139,123.440025,8,5701
8140,56.268925,17,5701
8141,56.268925,17,5701
8142,56.268925,17,5701
8143,56.268925,17,5701
8144,56.268925,17,5701
8145,56.268925,17,5701
8146,56.268925,17,5701
8147,56.268925,17,5701
8148,56.268925,17,5701
8149,56.268925,17,5701
8150,113.007126,8,5701
8151,113.007126,8,5701
8152,113.007126,8,5701
8153,113.007126,8,5701
8154,113.007126,8,5701
8155,113.007126,8,5701
8156,113.007126,8,5701
8157,113.007126,8,5701
8158,113.007126,8,5701
8159,113.007126,8,5701
8160,66.73875,14,5701
8161,66.73875,14,5701
8162,66.73875,14,5701
8163,66.73875,14,5701
8164,66.73875,14,5701
8165,66.73875,14,5701
8166,66.73875,14,5701
8167,66.73875,14,5701
8168,66.73875,14,5701
8169,66.73875,14,5701
8170,100.56821,9,5701
8171,100.56821,9,5701
8172,100.56821,9,5701
8173,100.56821,9,5701
8174,100.56821,9,5701
8175,100.56821,9,5701
8176,100.56821,9,5701
8177,100.56821,9,5701
8178,100.56821,9,5701
8179,100.56821,9,5701
8180,52.272003,19,5822
8181,52.272003,19,5822
8182,52.272003,19,5822
8183,52.272003,19,5822
8184,52.272003,19,5822
8185,52.272003,19,5822
8186,52.272003,19,5822
8187,52.272003,19,5822
8188,52.272003,19,5822
8189,66.511475,15,5822
8190,66.511475,15,5822
8191,66.511475,15,5822
8192,66.511475,15,5822
8193,66.511475,15,5822
8194,66.511475,15,5822
8195,66.511475,15,5822
8196,66.511475,15,5822
8197,66.511475,15,5822
8198,95.855225,10,5822
8199,95.855225,10,5822
8200,95.855225,10,5822
8201,95.855225,10,5822
8202,95.855225,10,5822
8203,95.855225,10,5822
8204,95.855225,10,5822
8205,95.855225,10,5822
8206,95.855225,10,5822
8207,91.2234,10,5822
8208,91.2234,10,5822
8209,91.2234,10,5822
8210,91.2234,10,5822
8211,91.2234,10,5822
8212,91.2234,10,5822
8213,91.2234,10,5822
8214,91.2234,10,5822
8215,91.2234,10,5822
8216,102.03457,9,5822
8217,102.03457,9,5822
8218,102.03457,9,5822
8219,102.03457,9,5822
8220,102.03457,9,5822
8221,102.03457,9,5822
8222,102.03457,9,5822
8223,102.03457,9,5822
8224,102.03457,9,5822
8225,47.96462,20,5822
8226,47.96462,20,5822
8227,47.96462,20,5822
8228,47.96462,20,5822
8229,47.96462,20,5822
8230,47.96462,20,5822
8231,47.96462,20,5822
8232,47.96462,20,5822
8233,47.96462,20,5822
8234,75.41478,13,5822
8235,75.41478,13,5822
8236,75.41478,13,5822
8237,75.41478,13,5822
8238,75.41478,13,5822
8239,75.41478,13,5822
8240,75.41478,13,5822
8241,75.41478,13,5822
8242,68.98836,14,5822
8243,68.98836,14,5822
8244,68.98836,14,5822
8245,68.98836,14,5822
8246,68.98836,14,5822
8247,68.98836,14,5822
8248,68.98836,14,5822
8249,68.98836,14,5822
8250,68.98836,14,5822
8251,77.91985,12,5822
8252,77.91985,12,5822
8253,77.91985,12,5822
8254,77.91985,12,5822
8255,77.91985,12,5822
8256,77.91985,12,5822
8257,77.91985,12,5822
8258,77.91985,12,5822
8259,77.91985,12,5822
8260,77.91985,12,5822
8261,101.451775,9,5822
8262,101.451775,9,5943
8263,101.451775,9,5943
8264,101.451775,9,5943
8265,101.451775,9,5943
8266,101.451775,9,5943
8267,101.451775,9,5943
8268,101.451775,9,5943
8269,101.451775,9,5943
8270,54.621227,18,5943
8271,54.621227,18,5943
8272,54.621227,18,5943
8273,54.621227,18,5943
8274,54.621227,18,5943
8275,54.621227,18,5943
8276,54.621227,18,5943
8277,54.621227,18,5943
8278,54.621227,18,5943
8279,85.76403,11,5943
8280,85.76403,11,5943
8281,85.76403,11,5943
8282,85.76403,11,5943
8283,85.76403,11,5943
8284,85.76403,11,5943
8285,85.76403,11,5943
8286,85.76403,11,5943
8287,85.76403,11,5943
8288,105.797714,9,5943
8289,105.797714,9,5943
8290,105.797714,9,5943
8291,105.797714,9,5943
8292,105.797714,9,5943
8293,105.797714,9,5943
8294,105.797714,9,5943
8295,105.797714,9,5943
8296,105.797714,9,5943
8297,91.11037,10,5943
8298,91.11037,10,5943
8299,91.11037,10,5943
8300,91.11037,10,5943
8301,91.11037,10,5943
8302,91.11037,10,5943
8303,91.11037,10,5943
8304,91.11037,10,5943
8305,91.11037,10,5943
8306,68.20817,14,5943
8307,68.20817,14,5943
8308,68.20817,14,5943
8309,68.20817,14,5943
8310,68.20817,14,5943
8311,68.20817,14,5943
8312,68.20817,14,5943
8313,68.20817,14,5943
8314,68.20817,14,5943
8315,95.83042,10,5943
8316,95.83042,10,5943
8317,95.83042,10,5943
8318,95.83042,10,5943
8319,95.83042,10,5943
8320,95.83042,10,5943
8321,95.83042,10,5943
8322,95.83042,10,5943
8323,95.83042,10,5943
8324,95.83042,10,5943
8325,58.5854,17,5943
8326,58.5854,17,5943
8327,58.5854,17,5943
8328,58.5854,17,5943
8329,58.5854,17,6064
8330,58.5854,17,6064
8331,58.5854,17,6064
8332,58.5854,17,6064
8333,58.5854,17,6064
8334,58.5854,17,6064
8335,112.15792,8,6064
8336,112.15792,8,6064
8337,112.15792,8,6064
8338,112.15792,8,6064
8339,112.15792,8,6064
8340,112.15792,8,6064
8341,112.15792,8,6064
8342,112.15792,8,6064
8343,112.15792,8,6064
8344,44.457287,22,6064
8345,44.457287,22,6064
8346,44.457287,22,6064
8347,44.457287,22,6064
8348,44.457287,22,6064
8349,44.457287,22,6064
8350,44.457287,22,6064
8351,44.457287,22,6064
8352,48.923916,20,6064
8353,48.923916,20,6064
8354,48.923916,20,6064
8355,48.923916,20,6064
8356,48.923916,20,6064
8357,48.923916,20,6064
8358,48.923916,20,6064
8359,48.923916,20,6064
8360,46.70278,21,6064
8361,46.70278,21,6064
8362,46.70278,21,6064
8363,46.70278,21,6064
8364,46.70278,21,6064
