sample,fps,frameDuration,particleCount
1158,488.75854,2,2025
1159,488.75854,2,2025
1160,488.75854,2,2025
1161,488.75854,2,2025
1162,488.75854,2,2025
1163,488.75854,2,2025
1164,488.75854,2,2025
1165,488.75854,2,2025
1166,488.75854,2,2025
1167,488.75854,2,2025
1168,488.75854,2,2025
1169,488.75854,2,2025
1170,488.75854,2,2025
1171,488.75854,2,2025
1172,488.75854,2,2025
1173,488.75854,2,2025
1174,488.75854,2,2025
1175,488.75854,2,2025
1176,488.75854,2,2025
1177,488.75854,2,2025
1178,488.75854,2,2025
1179,488.75854,2,2025
1180,488.75854,2,2025
1181,488.75854,2,2025
1182,488.75854,2,2025
1183,488.75854,2,2025
1184,488.75854,2,2025
1185,488.75854,2,2025
1186,488.75854,2,2025
1187,488.75854,2,2025
1188,488.75854,2,2025
1189,488.75854,2,2025
1190,488.75854,2,2025
1191,488.75854,2,2025
1192,488.75854,2,2025
1193,488.75854,2,2025
1194,488.75854,2,2025
1195,488.75854,2,2025
1196,488.75854,2,2025
1197,488.75854,2,2025
1198,488.75854,2,2025
1199,488.75854,2,2025
1200,488.75854,2,2025
1201,488.75854,2,2025
1202,852.8058,1,2025
1203,852.8058,1,2025
1204,852.8058,1,2025
1205,852.8058,1,2025
1206,852.8058,1,2025
1207,852.8058,1,2025
1208,852.8058,1,2025
1209,852.8058,1,2025
1210,852.8058,1,2025
1211,852.8058,1,2025
1212,852.8058,1,2025
1213,852.8058,1,2025
1214,852.8058,1,2025
1215,852.8058,1,2025
1216,852.8058,1,2025
1217,852.8058,1,2025
1218,852.8058,1,2025
1219,852.8058,1,2025
1220,852.8058,1,2025
1221,852.8058,1,2025
1222,852.8058,1,2025
1223,852.8058,1,2025
1224,852.8058,1,2025
1225,852.8058,1,2025
1226,852.8058,1,2025
1227,852.8058,1,2025
1228,852.8058,1,2025
1229,852.8058,1,2025
1230,852.8058,1,2025
1231,852.8058,1,2025
1232,852.8058,1,2025
1233,852.8058,1,2025
1234,852.8058,1,2025
1235,852.8058,1,2025
1236,852.8058,1,2025
1237,852.8058,1,2025
1238,852.8058,1,2025
1239,852.8058,1,2025
1240,852.8058,1,2025
1241,852.8058,1,2025
1242,852.8058,1,2025
1243,852.8058,1,2025
1244,852.8058,1,2025
1245,852.8058,1,2025
1246,852.8058,1,2025
1247,852.8058,1,2025
1248,852.8058,1,2025
1249,852.8058,1,2025
1250,852.8058,1,2025
1251,852.8058,1,2025
1252,852.8058,1,2025
1253,852.8058,1,2025
1254,852.8058,1,2025
1255,852.8058,1,2025
1256,852.8058,1,2025
1257,852.8058,1,2025
1258,852.8058,1,2025
1259,852.8058,1,2025
1260,852.8058,1,2025
1261,852.8058,1,2025
1262,852.8058,1,2025
1263,852.8058,1,2025
1264,852.8058,1,2025
1265,852.8058,1,2025
1266,852.8058,1,2025
1267,852.8058,1,2025
1268,852.8058,1,2025
1269,852.8058,1,2025
1270,852.8058,1,2025
1271,852.8058,1,2025
1272,852.8058,1,2025
1273,852.8058,1,2025
1274,852.8058,1,2025
1275,852.8058,1,2025
1276,852.8058,1,2025
1277,852.8058,1,2025
1278,852.8058,1,2025
1279,852.8058,1,2025
1280,852.8058,1,2025
1281,852.8058,1,2025
1282,852.8058,1,2025
1283,852.8058,1,2025
1284,852.8058,1,2025
1285,852.8058,1,2025
1286,852.8058,1,2025
1287,852.8058,1,2025
1288,852.8058,1,2025
1289,852.8058,1,2025
1290,852.8058,1,2025
1291,852.8058,1,2025
1292,852.8058,1,2025
1293,852.8058,1,2025
1294,852.8058,1,2025
1295,431.85352,2,2025
1296,431.85352,2,2025
1297,431.85352,2,2025
1298,431.85352,2,2025
1299,431.85352,2,2025
1300,431.85352,2,2025
1301,431.85352,2,2025
1302,431.85352,2,2025
1303,431.85352,2,2025
1304,431.85352,2,2025
1305,431.85352,2,2025
1306,431.85352,2,2025
1307,431.85352,2,2025
1308,431.85352,2,2025
1309,431.85352,2,2025
1310,431.85352,2,2025
1311,431.85352,2,2025
1312,431.85352,2,2025
1313,431.85352,2,2025
1314,431.85352,2,2025
1315,431.85352,2,2025
1316,431.85352,2,2025
1317,431.85352,2,2025
1318,431.85352,2,2025
1319,431.85352,2,2025
1320,431.85352,2,2025
1321,431.85352,2,2025
1322,431.85352,2,2025
1323,431.85352,2,2025
1324,431.85352,2,2025
1325,431.85352,2,2025
1326,431.85352,2,2025
1327,431.85352,2,2025
1328,431.85352,2,2025
1329,431.85352,2,2025
1330,431.85352,2,2025
1331,431.85352,2,2025
1332,431.85352,2,2025
1333,431.85352,2,2025
1334,431.85352,2,2025
1335,431.85352,2,2025
1336,431.85352,2,2025
1337,431.85352,2,2025
1338,431.85352,2,2025
1339,431.85352,2,2025
1340,431.85352,2,2025
1341,431.85352,2,2025
1342,431.85352,2,2025
1343,431.85352,2,2025
1344,431.85352,2,2025
1345,431.85352,2,2025
1346,431.85352,2,2025
1347,431.85352,2,2025
1348,431.85352,2,2025
1349,431.85352,2,2025
1350,431.85352,2,2025
1351,431.85352,2,2025
1352,431.85352,2,2025
1353,431.85352,2,2025
1354,431.85352,2,2025
1355,431.85352,2,2025
1356,431.85352,2,2025
1357,431.85352,2,2025
1358,431.85352,2,2025
1359,431.85352,2,2025
1360,431.85352,2,2025
1361,431.85352,2,2025
1362,431.85352,2,2025
1363,431.85352,2,2025
1364,431.85352,2,2025
1365,431.85352,2,2025
1366,431.85352,2,2025
1367,431.85352,2,2025
1368,431.85352,2,2025
1369,431.85352,2,2025
1370,431.85352,2,2025
1371,431.85352,2,2025
1372,431.85352,2,2025
1373,431.85352,2,2025
1374,431.85352,2,2025
1375,431.85352,2,2025
1376,431.85352,2,2025
1377,431.85352,2,2025
1378,431.85352,2,2025
1379,431.85352,2,2025
1380,431.85352,2,2025
1381,431.85352,2,2025
1382,431.85352,2,2025
1383,292.68005,3,2025
1384,292.68005,3,2025
1385,292.68005,3,2025
1386,292.68005,3,2025
1387,292.68005,3,2025
1388,292.68005,3,2025
1389,292.68005,3,2025
1390,292.68005,3,2025
1391,292.68005,3,2025
1392,292.68005,3,2025
1393,292.68005,3,2025
1394,292.68005,3,2025
1395,292.68005,3,2025
1396,292.68005,3,2025
1397,292.68005,3,2025
1398,292.68005,3,2025
1399,292.68005,3,2025
1400,292.68005,3,2025
1401,292.68005,3,2025
1402,292.68005,3,2025
1403,292.68005,3,2025
1404,292.68005,3,2025
1405,292.68005,3,2025
1406,292.68005,3,2025
1407,292.68005,3,2025
1408,292.68005,3,2025
1409,292.68005,3,2025
1410,292.68005,3,2025
1411,292.68005,3,2025
1412,292.68005,3,2025
1413,292.68005,3,2025
1414,292.68005,3,2025
1415,292.68005,3,2025
1416,292.68005,3,2025
1417,292.68005,3,2025
1418,292.68005,3,2025
1419,292.68005,3,2025
1420,292.68005,3,2025
1421,292.68005,3,2025
1422,292.68005,3,2025
1423,292.68005,3,2025
1424,292.68005,3,2025
1425,292.68005,3,2025
1426,292.68005,3,2025
1427,292.68005,3,2025
1428,292.68005,3,2025
1429,292.68005,3,2025
1430,292.68005,3,2025
1431,292.68005,3,2025
1432,292.68005,3,2025
1433,292.68005,3,2025
1434,292.68005,3,2025
1435,292.68005,3,2025
1436,292.68005,3,2025
1437,292.68005,3,2025
1438,292.68005,3,2025
1439,292.68005,3,2025
1440,292.68005,3,2025
1441,292.68005,3,2025
1442,292.68005,3,2025
1443,292.68005,3,2025
1444,292.68005,3,2025
1445,292.68005,3,2025
1446,292.68005,3,2025
1447,292.68005,3,2025
1448,292.68005,3,2025
1449,292.68005,3,2025
1450,292.68005,3,2025
1451,292.68005,3,2025
1452,292.68005,3,2025
1453,292.68005,3,2025
1454,292.68005,3,2025
1455,292.68005,3,2025
1456,292.68005,3,2025
1457,292.68005,3,2025
1458,292.68005,3,2025
1459,292.68005,3,2025
1460,292.68005,3,2025
1461,292.68005,3,2025
1462,292.68005,3,2025
1463,292.68005,3,2025
1464,292.68005,3,2025
1465,292.68005,3,2025
1466,292.68005,3,2025
1467,292.68005,3,2025
1468,292.68005,3,2025
1469,292.68005,3,2025
1470,292.68005,3,2025
1471,292.68005,3,2025
1472,292.68005,3,2025
1473,393.48392,2,2025
1474,393.48392,2,2025
1475,393.48392,2,2025
1476,393.48392,2,2025
1477,393.48392,2,2025
1478,393.48392,2,2025
1479,393.48392,2,2025
1480,393.48392,2,2025
1481,393.48392,2,2025
1482,393.48392,2,2025
1483,393.48392,2,2025
1484,393.48392,2,2025
1485,393.48392,2,2025
1486,393.48392,2,2025
1487,393.48392,2,2025
1488,393.48392,2,2025
1489,393.48392,2,2025
1490,393.48392,2,2025
1491,393.48392,2,2025
1492,393.48392,2,2025
1493,393.48392,2,2025
1494,393.48392,2,2025
1495,393.48392,2,2025
1496,393.48392,2,2025
1497,393.48392,2,2025
1498,393.48392,2,2025
1499,393.48392,2,2025
1500,393.48392,2,2025
1501,393.48392,2,2025
1502,393.48392,2,2025
1503,393.48392,2,2025
1504,393.48392,2,2025
1505,393.48392,2,2025
1506,393.48392,2,2025
1507,393.48392,2,2025
1508,393.48392,2,2025
1509,393.48392,2,2025
1510,393.48392,2,2025
1511,393.48392,2,2025
1512,393.48392,2,2025
1513,393.48392,2,2025
1514,393.48392,2,2025
1515,393.48392,2,2025
1516,393.48392,2,2025
1517,393.48392,2,2025
1518,393.48392,2,2025
1519,393.48392,2,2025
1520,393.48392,2,2025
1521,393.48392,2,2025
1522,393.48392,2,2025
1523,393.48392,2,2025
1524,393.48392,2,2025
1525,393.48392,2,2025
1526,393.48392,2,2025
1527,393.48392,2,2025
1528,393.48392,2,2025
1529,393.48392,2,2025
1530,393.48392,2,2025
1531,393.48392,2,2025
1532,393.48392,2,2025
1533,393.48392,2,2025
1534,393.48392,2,2025
1535,393.48392,2,2025
1536,393.48392,2,2025
1537,393.48392,2,2025
1538,393.48392,2,2025
1539,393.48392,2,2025
1540,393.48392,2,2025
1541,393.48392,2,2025
1542,393.48392,2,2025
1543,393.48392,2,2025
1544,393.48392,2,2025
1545,393.48392,2,2025
1546,393.48392,2,2025
1547,393.48392,2,2025
1548,393.48392,2,2025
1549,393.48392,2,2025
1550,393.48392,2,2025
1551,393.48392,2,2025
1552,393.48392,2,2025
1553,393.48392,2,2025
1554,393.48392,2,2025
1555,393.48392,2,2025
1556,393.48392,2,2025
1557,393.48392,2,2025
1558,393.48392,2,2025
1559,393.48392,2,2025
1560,393.48392,2,2025
1561,393.48392,2,2025
1562,275.30008,3,2025
1563,275.30008,3,2025
1564,275.30008,3,2025
1565,275.30008,3,2025
1566,275.30008,3,2025
1567,275.30008,3,2025
1568,275.30008,3,2025
1569,275.30008,3,2025
1570,275.30008,3,2025
1571,275.30008,3,2025
1572,275.30008,3,2025
1573,275.30008,3,2025
1574,275.30008,3,2025
1575,275.30008,3,2025
1576,275.30008,3,2025
1577,275.30008,3,2025
1578,275.30008,3,2025
1579,275.30008,3,2025
1580,275.30008,3,2025
1581,275.30008,3,2025
1582,275.30008,3,2025
1583,275.30008,3,2025
1584,275.30008,3,2025
1585,275.30008,3,2025
1586,275.30008,3,2025
1587,275.30008,3,2025
1588,275.30008,3,2025
1589,275.30008,3,2025
1590,275.30008,3,2025
1591,275.30008,3,2025
1592,275.30008,3,2025
1593,275.30008,3,2025
1594,275.30008,3,2025
1595,275.30008,3,2025
1596,275.30008,3,2025
1597,275.30008,3,2025
1598,275.30008,3,2025
1599,275.30008,3,2025
1600,275.30008,3,2025
1601,275.30008,3,2025
1602,275.30008,3,2025
1603,275.30008,3,2025
1604,275.30008,3,2025
1605,275.30008,3,2025
1606,275.30008,3,2025
1607,275.30008,3,2025
1608,275.30008,3,2025
1609,275.30008,3,2025
1610,275.30008,3,2025
1611,275.30008,3,2025
1612,275.30008,3,2025
1613,275.30008,3,2025
1614,275.30008,3,2025
1615,275.30008,3,2025
1616,275.30008,3,2025
1617,275.30008,3,2025
1618,275.30008,3,2025
1619,275.30008,3,2025
1620,275.30008,3,2025
1621,275.30008,3,2025
1622,275.30008,3,2025
1623,275.30008,3,2025
1624,275.30008,3,2025
1625,275.30008,3,2025
1626,275.30008,3,2025
1627,275.30008,3,2025
1628,275.30008,3,2025
1629,275.30008,3,2025
1630,275.30008,3,2025
1631,275.30008,3,2025
1632,275.30008,3,2025
1633,275.30008,3,2025
1634,275.30008,3,2025
1635,275.30008,3,2025
1636,275.30008,3,2025
1637,275.30008,3,2025
1638,275.30008,3,2025
1639,275.30008,3,2025
1640,275.30008,3,2025
1641,275.30008,3,2025
1642,275.30008,3,2025
1643,275.30008,3,2025
1644,275.30008,3,2025
1645,275.30008,3,2025
1646,275.30008,3,2025
1647,275.30008,3,2025
1648,275.30008,3,2025
1649,275.30008,3,2025
1650,607.0908,1,2025
1651,607.0908,1,2025
1652,607.0908,1,2025
1653,607.0908,1,2025
1654,607.0908,1,2025
1655,607.0908,1,2025
1656,607.0908,1,2025
1657,607.0908,1,2025
1658,607.0908,1,2025
1659,607.0908,1,2025
1660,607.0908,1,2025
1661,607.0908,1,2025
1662,607.0908,1,2025
1663,607.0908,1,2025
1664,607.0908,1,2025
1665,607.0908,1,2025
1666,607.0908,1,2025
1667,607.0908,1,2025
1668,607.0908,1,2025
1669,607.0908,1,2025
1670,607.0908,1,2025
1671,607.0908,1,2025
1672,607.0908,1,2025
1673,607.0908,1,2025
1674,607.0908,1,2025
1675,607.0908,1,2025
1676,607.0908,1,2025
1677,607.0908,1,2025
1678,607.0908,1,2025
1679,607.0908,1,2025
1680,607.0908,1,2025
1681,607.0908,1,2025
1682,607.0908,1,2025
1683,607.0908,1,2025
1684,607.0908,1,2025
1685,607.0908,1,2025
1686,607.0908,1,2025
1687,607.0908,1,2025
1688,607.0908,1,2025
1689,607.0908,1,2025
1690,607.0908,1,2025
1691,607.0908,1,2025
1692,607.0908,1,2025
1693,607.0908,1,2025
1694,607.0908,1,2025
1695,607.0908,1,2025
1696,607.0908,1,2025
1697,607.0908,1,2025
1698,607.0908,1,2025
1699,607.0908,1,2025
1700,607.0908,1,2025
1701,607.0908,1,2025
1702,607.0908,1,2025
1703,607.0908,1,2025
1704,607.0908,1,2025
1705,607.0908,1,2025
1706,607.0908,1,2025
1707,607.0908,1,2025
1708,607.0908,1,2025
1709,607.0908,1,2025
1710,607.0908,1,2025
1711,607.0908,1,2025
1712,607.0908,1,2025
1713,607.0908,1,2025
1714,607.0908,1,2025
1715,607.0908,1,2025
1716,607.0908,1,2025
1717,607.0908,1,2025
1718,607.0908,1,2025
1719,607.0908,1,2025
1720,607.0908,1,2025
1721,607.0908,1,2025
1722,607.0908,1,2025
1723,607.0908,1,2025
1724,607.0908,1,2025
1725,607.0908,1,2025
1726,607.0908,1,2025
1727,607.0908,1,2025
1728,607.0908,1,2025
1729,607.0908,1,2025
1730,607.0908,1,2025
1731,607.0908,1,2025
1732,607.0908,1,2025
1733,607.0908,1,2025
1734,607.0908,1,2025
1735,607.0908,1,2025
1736,607.0908,1,2025
1737,607.0908,1,2025
1738,607.0908,1,2025
1739,607.0908,1,2025
1740,607.0908,1,2025
1741,607.0908,1,2025
1742,607.0908,1,2025
1743,607.0908,1,2025
1744,607.0908,1,2025
1745,607.0908,1,2025
1746,607.0908,1,2025
1747,607.0908,1,2025
1748,607.0908,1,2025
1749,607.0908,1,2025
1750,851.1363,1,2025
1751,851.1363,1,2025
1752,851.1363,1,2025
1753,851.1363,1,2025
1754,851.1363,1,2025
1755,851.1363,1,2025
1756,851.1363,1,2025
1757,851.1363,1,2025
1758,851.1363,1,2025
1759,851.1363,1,2025
1760,851.1363,1,2025
1761,851.1363,1,2025
1762,851.1363,1,2025
1763,851.1363,1,2025
1764,851.1363,1,2025
1765,851.1363,1,2025
1766,851.1363,1,2025
1767,851.1363,1,2025
1768,851.1363,1,2025
1769,851.1363,1,2025
1770,851.1363,1,2025
1771,851.1363,1,2025
1772,851.1363,1,2025
1773,851.1363,1,2025
1774,851.1363,1,2025
1775,851.1363,1,2025
1776,851.1363,1,2025
1777,851.1363,1,2025
1778,851.1363,1,2025
1779,851.1363,1,2025
1780,851.1363,1,2025
1781,851.1363,1,2025
1782,851.1363,1,2025
1783,851.1363,1,2025
1784,851.1363,1,2025
1785,851.1363,1,2025
1786,851.1363,1,2025
1787,851.1363,1,2025
1788,851.1363,1,2025
1789,851.1363,1,2025
1790,851.1363,1,2025
1791,851.1363,1,2025
1792,851.1363,1,2025
1793,851.1363,1,2025
1794,851.1363,1,2025
1795,851.1363,1,2025
1796,851.1363,1,2025
1797,851.1363,1,2025
1798,851.1363,1,2025
1799,851.1363,1,2025
1800,851.1363,1,2025
1801,851.1363,1,2025
1802,851.1363,1,2025
1803,851.1363,1,2025
1804,851.1363,1,2025
1805,851.1363,1,2025
1806,851.1363,1,2025
1807,851.1363,1,2025
1808,851.1363,1,2025
1809,851.1363,1,2025
1810,851.1363,1,2025
1811,851.1363,1,2025
1812,851.1363,1,2025
1813,851.1363,1,2025
1814,851.1363,1,2025
1815,851.1363,1,2025
1816,851.1363,1,2025
1817,851.1363,1,2025
1818,851.1363,1,2025
1819,851.1363,1,2025
1820,851.1363,1,2025
1821,851.1363,1,2025
1822,851.1363,1,2025
1823,851.1363,1,2025
1824,851.1363,1,2025
1825,851.1363,1,2025
1826,851.1363,1,2025
1827,851.1363,1,2025
1828,851.1363,1,2025
1829,851.1363,1,2025
1830,851.1363,1,2025
1831,851.1363,1,2025
1832,851.1363,1,2025
1833,851.1363,1,2025
1834,851.1363,1,2025
1835,851.1363,1,2025
1836,851.1363,1,2025
1837,851.1363,1,2025
1838,851.1363,1,2025
1839,851.1363,1,2025
1840,851.1363,1,2025
1841,851.1363,1,2025
1842,734.53796,1,2025
1843,734.53796,1,2025
1844,734.53796,1,2025
1845,734.53796,1,2025
1846,734.53796,1,2025
1847,734.53796,1,2025
1848,734.53796,1,2025
1849,734.53796,1,2025
1850,734.53796,1,2025
1851,734.53796,1,2025
1852,734.53796,1,2025
1853,734.53796,1,2025
1854,734.53796,1,2025
1855,734.53796,1,2025
1856,734.53796,1,2025
1857,734.53796,1,2025
1858,734.53796,1,2025
1859,734.53796,1,2025
1860,734.53796,1,2025
1861,734.53796,1,2025
1862,734.53796,1,2025
1863,734.53796,1,2025
1864,734.53796,1,2025
1865,734.53796,1,2025
1866,734.53796,1,2025
1867,734.53796,1,2025
1868,734.53796,1,2025
1869,734.53796,1,2025
1870,734.53796,1,2025
1871,734.53796,1,2025
1872,734.53796,1,2025
1873,734.53796,1,2025
1874,734.53796,1,2025
1875,734.53796,1,2025
1876,734.53796,1,2025
1877,734.53796,1,2025
1878,734.53796,1,2025
1879,734.53796,1,2025
1880,734.53796,1,2025
1881,734.53796,1,2025
1882,734.53796,1,2025
1883,734.53796,1,2025
1884,734.53796,1,2025
1885,734.53796,1,2025
1886,734.53796,1,2025
1887,734.53796,1,2025
1888,734.53796,1,2025
1889,734.53796,1,2025
1890,734.53796,1,2025
1891,734.53796,1,2025
1892,734.53796,1,2025
1893,734.53796,1,2025
1894,734.53796,1,2025
1895,734.53796,1,2025
1896,734.53796,1,2025
1897,734.53796,1,2025
1898,734.53796,1,2025
1899,734.53796,1,2025
1900,734.53796,1,2025
1901,734.53796,1,2025
1902,734.53796,1,2025
1903,734.53796,1,2025
1904,734.53796,1,2025
1905,734.53796,1,2025
1906,734.53796,1,2025
1907,734.53796,1,2025
1908,734.53796,1,2025
1909,734.53796,1,2025
1910,734.53796,1,2025
1911,734.53796,1,2025
1912,734.53796,1,2025
1913,734.53796,1,2025
1914,734.53796,1,2025
1915,734.53796,1,2025
1916,734.53796,1,2025
1917,734.53796,1,2025
1918,734.53796,1,2025
1919,734.53796,1,2025
1920,734.53796,1,2025
1921,734.53796,1,2025
1922,734.53796,1,2025
1923,734.53796,1,2025
1924,734.53796,1,2025
1925,734.53796,1,2025
1926,734.53796,1,2025
1927,734.53796,1,2025
1928,734.53796,1,2025
1929,734.53796,1,2025
1930,734.53796,1,2025
1931,734.53796,1,2025
1932,734.53796,1,2025
1933,734.53796,1,2025
1934,734.53796,1,2025
1935,734.53796,1,2025
1936,734.53796,1,2025
1937,734.53796,1,2025
1938,734.53796,1,2025
1939,734.53796,1,2025
1940,734.53796,1,2025
1941,734.53796,1,2025
1942,734.53796,1,2025
1943,734.53796,1,2025
1944,734.53796,1,2025
1945,734.53796,1,2025
1946,734.53796,1,2025
1947,804.3758,1,2025
1948,804.3758,1,2025
1949,804.3758,1,2025
1950,804.3758,1,2025
1951,804.3758,1,2025
1952,804.3758,1,2025
1953,804.3758,1,2025
1954,804.3758,1,2025
1955,804.3758,1,2025
1956,804.3758,1,2025
1957,804.3758,1,2025
1958,804.3758,1,2025
1959,804.3758,1,2025
1960,804.3758,1,2025
1961,804.3758,1,2025
1962,804.3758,1,2025
1963,804.3758,1,2025
1964,804.3758,1,2025
1965,804.3758,1,2025
1966,804.3758,1,2025
1967,804.3758,1,2025
1968,804.3758,1,2025
1969,804.3758,1,2025
1970,804.3758,1,2025
1971,804.3758,1,2025
1972,804.3758,1,2025
1973,804.3758,1,2025
1974,804.3758,1,2025
1975,804.3758,1,2025
1976,804.3758,1,2025
1977,804.3758,1,2025
1978,804.3758,1,2025
1979,804.3758,1,2025
1980,804.3758,1,2025
1981,804.3758,1,2025
1982,804.3758,1,2025
1983,804.3758,1,2025
1984,804.3758,1,2025
1985,804.3758,1,2025
1986,804.3758,1,2025
1987,804.3758,1,2025
1988,804.3758,1,2025
1989,804.3758,1,2025
1990,804.3758,1,2025
1991,804.3758,1,2025
1992,804.3758,1,2025
1993,804.3758,1,2025
1994,804.3758,1,2025
1995,804.3758,1,2025
1996,804.3758,1,2025
1997,804.3758,1,2025
1998,804.3758,1,2025
1999,804.3758,1,2025
2000,804.3758,1,2025
2001,804.3758,1,2025
2002,804.3758,1,2025
2003,804.3758,1,2025
2004,804.3758,1,2025
2005,804.3758,1,2025
2006,804.3758,1,2025
2007,804.3758,1,2025
2008,804.3758,1,2025
2009,804.3758,1,2025
2010,804.3758,1,2025
2011,804.3758,1,2025
2012,804.3758,1,2025
2013,804.3758,1,2025
2014,804.3758,1,2025
2015,804.3758,1,2025
2016,804.3758,1,2025
2017,804.3758,1,2025
2018,804.3758,1,2025
2019,804.3758,1,2025
2020,804.3758,1,2025
2021,804.3758,1,2025
2022,804.3758,1,2025
2023,804.3758,1,2025
2024,804.3758,1,2025
2025,804.3758,1,2025
2026,804.3758,1,2025
2027,804.3758,1,2025
2028,804.3758,1,2025
2029,804.3758,1,2025
2030,804.3758,1,2025
2031,804.3758,1,2025
2032,804.3758,1,2025
2033,804.3758,1,2025
2034,804.3758,1,2025
2035,804.3758,1,2025
2036,804.3758,1,2025
2037,804.3758,1,2025
2038,804.3758,1,2025
2039,804.3758,1,2025
2040,807.88495,1,2025
2041,807.88495,1,2025
2042,807.88495,1,2025
2043,807.88495,1,2025
2044,807.88495,1,2025
2045,807.88495,1,2025
2046,807.88495,1,2025
2047,807.88495,1,2025
2048,807.88495,1,2025
2049,807.88495,1,2025
2050,807.88495,1,2025
2051,807.88495,1,2025
2052,807.88495,1,2025
2053,807.88495,1,2025
2054,807.88495,1,2025
2055,807.88495,1,2025
2056,807.88495,1,2025
2057,807.88495,1,2025
2058,807.88495,1,2025
2059,807.88495,1,2025
2060,807.88495,1,2025
2061,807.88495,1,2025
2062,807.88495,1,2025
2063,807.88495,1,2025
2064,807.88495,1,2025
2065,807.88495,1,2025
2066,807.88495,1,2025
2067,807.88495,1,2025
2068,807.88495,1,2025
2069,807.88495,1,2025
2070,807.88495,1,2025
2071,807.88495,1,2025
2072,807.88495,1,2025
2073,807.88495,1,2025
2074,807.88495,1,2025
2075,807.88495,1,2025
2076,807.88495,1,2025
2077,807.88495,1,2025
2078,807.88495,1,2025
2079,807.88495,1,2025
2080,807.88495,1,2025
2081,807.88495,1,2025
2082,807.88495,1,2025
2083,807.88495,1,2025
2084,807.88495,1,2025
2085,807.88495,1,2025
2086,807.88495,1,2025
2087,807.88495,1,2025
2088,807.88495,1,2025
2089,807.88495,1,2025
2090,807.88495,1,2025
2091,807.88495,1,2025
2092,807.88495,1,2025
2093,807.88495,1,2025
2094,807.88495,1,2025
2095,807.88495,1,2025
2096,807.88495,1,2025
2097,807.88495,1,2025
2098,807.88495,1,2025
2099,807.88495,1,2025
2100,807.88495,1,2025
2101,807.88495,1,2025
2102,807.88495,1,2025
2103,807.88495,1,2025
2104,807.88495,1,2025
2105,807.88495,1,2025
2106,807.88495,1,2025
2107,807.88495,1,2025
2108,807.88495,1,2025
2109,807.88495,1,2025
2110,807.88495,1,2025
2111,807.88495,1,2025
2112,807.88495,1,2025
2113,807.88495,1,2025
2114,807.88495,1,2025
2115,807.88495,1,2025
2116,807.88495,1,2025
2117,807.88495,1,2025
2118,807.88495,1,2025
2119,807.88495,1,2025
2120,807.88495,1,2025
2121,807.88495,1,2025
2122,807.88495,1,2025
2123,807.88495,1,2025
2124,807.88495,1,2025
