sample,fps,frameDuration,particleCount
4810,404.3181,2,2676
4811,404.3181,2,2676
4812,404.3181,2,2676
4813,404.3181,2,2676
4814,404.3181,2,2676
4815,404.3181,2,2676
4816,404.3181,2,2676
4817,404.3181,2,2676
4818,404.3181,2,2676
4819,404.3181,2,2676
4820,404.3181,2,2676
4821,404.3181,2,2676
4822,326.14722,3,2676
4823,326.14722,3,2676
4824,326.14722,3,2676
4825,326.14722,3,2676
4826,326.14722,3,2676
4827,326.14722,3,2676
4828,326.14722,3,2676
4829,326.14722,3,2676
4830,326.14722,3,2676
4831,326.14722,3,2676
4832,326.14722,3,2676
4833,326.14722,3,2676
4834,326.14722,3,2676
4835,326.14722,3,2676
4836,326.14722,3,2676
4837,326.14722,3,2676
4838,326.14722,3,2676
4839,326.14722,3,2676
4840,326.14722,3,2676
4841,326.14722,3,2676
4842,326.14722,3,2676
4843,326.14722,3,2676
4844,326.14722,3,2676
4845,326.14722,3,2676
4846,326.14722,3,2676
4847,326.14722,3,2676
4848,326.14722,3,2676
4849,326.14722,3,2676
4850,326.14722,3,2676
4851,326.14722,3,2676
4852,326.14722,3,2676
4853,326.14722,3,2676
4854,326.14722,3,2676
4855,326.14722,3,2676
4856,326.14722,3,2676
4857,326.14722,3,2676
4858,366.86478,2,2676
4859,366.86478,2,2676
4860,366.86478,2,2676
4861,366.86478,2,2676
4862,366.86478,2,2676
4863,366.86478,2,2676
4864,366.86478,2,2676
4865,366.86478,2,2676
4866,366.86478,2,2676
4867,366.86478,2,2676
4868,366.86478,2,2676
4869,366.86478,2,2676
4870,366.86478,2,2676
4871,366.86478,2,2676
4872,366.86478,2,2676
4873,366.86478,2,2676
4874,366.86478,2,2676
4875,366.86478,2,2676
4876,366.86478,2,2676
4877,366.86478,2,2676
4878,366.86478,2,2676
4879,366.86478,2,2676
4880,366.86478,2,2676
4881,366.86478,2,2676
4882,366.86478,2,2676
4883,366.86478,2,2676
4884,366.86478,2,2676
4885,366.86478,2,2676
4886,366.86478,2,2676
4887,366.86478,2,2676
4888,366.86478,2,2676
4889,366.86478,2,2676
4890,366.86478,2,2676
4891,366.86478,2,2676
4892,366.86478,2,2676
4893,366.86478,2,2676
4894,366.86478,2,2676
4895,366.86478,2,2676
4896,366.86478,2,2676
4897,366.86478,2,2676
4898,366.86478,2,2676
4899,366.86478,2,2676
4900,366.86478,2,2676
4901,419.02368,2,2676
4902,419.02368,2,2676
4903,419.02368,2,2676
4904,419.02368,2,2676
4905,419.02368,2,2676
4906,419.02368,2,2676
4907,419.02368,2,2797
4908,419.02368,2,2797
4909,419.02368,2,2797
4910,419.02368,2,2797
4911,419.02368,2,2797
4912,419.02368,2,2797
4913,419.02368,2,2797
4914,419.02368,2,2797
4915,419.02368,2,2797
4916,419.02368,2,2797
4917,419.02368,2,2797
4918,419.02368,2,2797
4919,419.02368,2,2797
4920,419.02368,2,2797
4921,419.02368,2,2797
4922,419.02368,2,2797
4923,419.02368,2,2797
4924,419.02368,2,2797
4925,419.02368,2,2797
4926,419.02368,2,2797
4927,419.02368,2,2797
4928,419.02368,2,2797
4929,419.02368,2,2797
4930,419.02368,2,2797
4931,419.02368,2,2797
4932,419.02368,2,2797
4933,419.02368,2,2797
4934,419.02368,2,2797
4935,419.02368,2,2797
4936,419.02368,2,2797
4937,419.02368,2,2797
4938,419.02368,2,2797
4939,419.02368,2,2797
4940,305.1106,3,2797
4941,305.1106,3,2797
4942,305.1106,3,2797
4943,305.1106,3,2797
4944,305.1106,3,2797
4945,305.1106,3,2797
4946,305.1106,3,2797
4947,305.1106,3,2797
4948,305.1106,3,2797
4949,305.1106,3,2797
4950,305.1106,3,2797
4951,305.1106,3,2797
4952,305.1106,3,2797
4953,305.1106,3,2797
4954,305.1106,3,2797
4955,305.1106,3,2797
4956,305.1106,3,2797
4957,305.1106,3,2797
4958,305.1106,3,2797
4959,305.1106,3,2797
4960,305.1106,3,2797
4961,305.1106,3,2797
4962,305.1106,3,2797
4963,305.1106,3,2797
4964,305.1106,3,2797
4965,305.1106,3,2797
4966,305.1106,3,2797
4967,305.1106,3,2797
4968,305.1106,3,2797
4969,305.1106,3,2797
4970,305.1106,3,2797
4971,305.1106,3,2797
4972,305.1106,3,2797
4973,184.77798,5,2797
4974,184.77798,5,2797
4975,184.77798,5,2797
4976,184.77798,5,2797
4977,184.77798,5,2797
4978,184.77798,5,2797
4979,184.77798,5,2797
4980,184.77798,5,2797
4981,184.77798,5,2797
4982,184.77798,5,2797
4983,184.77798,5,2797
4984,184.77798,5,2797
4985,184.77798,5,2797
4986,184.77798,5,2797
4987,184.77798,5,2797
4988,184.77798,5,2797
4989,184.77798,5,2797
4990,184.77798,5,2797
4991,184.77798,5,2797
4992,184.77798,5,2797
4993,184.77798,5,2797
4994,184.77798,5,2797
4995,184.77798,5,2797
4996,184.77798,5,2797
4997,184.77798,5,2797
4998,184.77798,5,2797
4999,184.77798,5,2797
5000,184.77798,5,2797
5001,184.77798,5,2797
5002,184.77798,5,2797
5003,184.77798,5,2797
5004,344.6018,2,2797
5005,344.6018,2,2797
5006,344.6018,2,2797
5007,344.6018,2,2797
5008,344.6018,2,2797
5009,344.6018,2,2797
5010,344.6018,2,2797
5011,344.6018,2,2797
5012,344.6018,2,2797
5013,344.6018,2,2797
5014,344.6018,2,2797
5015,344.6018,2,2797
5016,344.6018,2,2797
5017,344.6018,2,2797
5018,344.6018,2,2797
5019,344.6018,2,2797
5020,344.6018,2,2797
5021,344.6018,2,2797
5022,344.6018,2,2797
5023,344.6018,2,2797
5024,344.6018,2,2797
5025,344.6018,2,2797
5026,344.6018,2,2797
5027,344.6018,2,2797
5028,344.6018,2,2797
5029,344.6018,2,2797
5030,344.6018,2,2797
5031,344.6018,2,2797
5032,344.6018,2,2797
5033,344.6018,2,2797
5034,344.6018,2,2797
5035,344.6018,2,2797
5036,344.6018,2,2797
5037,344.6018,2,2797
5038,344.6018,2,2797
5039,319.66245,3,2797
5040,319.66245,3,2797
5041,319.66245,3,2797
5042,319.66245,3,2797
5043,319.66245,3,2797
5044,319.66245,3,2797
5045,319.66245,3,2797
5046,319.66245,3,2797
5047,319.66245,3,2797
5048,319.66245,3,2797
5049,319.66245,3,2797
5050,319.66245,3,2797
5051,319.66245,3,2797
5052,319.66245,3,2797
5053,319.66245,3,2797
5054,319.66245,3,2797
5055,319.66245,3,2797
5056,319.66245,3,2797
5057,319.66245,3,2797
5058,319.66245,3,2797
5059,319.66245,3,2797
5060,319.66245,3,2797
5061,319.66245,3,2797
5062,319.66245,3,2797
5063,319.66245,3,2797
5064,319.66245,3,2797
5065,319.66245,3,2797
5066,319.66245,3,2797
5067,319.66245,3,2797
5068,319.66245,3,2797
5069,319.66245,3,2797
5070,319.66245,3,2797
5071,319.66245,3,2797
5072,319.66245,3,2797
5073,319.66245,3,2797
5074,319.66245,3,2797
5075,319.66245,3,2797
5076,319.66245,3,2797
5077,319.66245,3,2797
5078,319.66245,3,2797
5079,366.17966,2,2797
5080,366.17966,2,2797
5081,366.17966,2,2797
5082,366.17966,2,2797
5083,366.17966,2,2797
5084,366.17966,2,2797
5085,366.17966,2,2797
5086,366.17966,2,2797
5087,366.17966,2,2797
5088,366.17966,2,2797
5089,366.17966,2,2918
5090,366.17966,2,2918
5091,366.17966,2,2918
5092,366.17966,2,2918
5093,366.17966,2,2918
5094,366.17966,2,2918
5095,366.17966,2,2918
5096,366.17966,2,2918
5097,366.17966,2,2918
5098,366.17966,2,2918
5099,366.17966,2,2918
5100,366.17966,2,2918
5101,366.17966,2,2918
5102,366.17966,2,2918
5103,366.17966,2,2918
5104,366.17966,2,2918
5105,366.17966,2,2918
5106,366.17966,2,2918
5107,366.17966,2,2918
5108,366.17966,2,2918
5109,366.17966,2,2918
5110,366.17966,2,2918
5111,366.17966,2,2918
5112,366.17966,2,2918
5113,366.17966,2,2918
5114,366.17966,2,2918
5115,366.17966,2,2918
5116,366.17966,2,2918
5117,355.1893,2,2918
5118,355.1893,2,2918
5119,355.1893,2,2918
5120,355.1893,2,2918
5121,355.1893,2,2918
5122,355.1893,2,2918
5123,355.1893,2,2918
5124,355.1893,2,2918
5125,355.1893,2,2918
5126,355.1893,2,2918
5127,355.1893,2,2918
5128,355.1893,2,2918
5129,355.1893,2,2918
5130,355.1893,2,2918
5131,355.1893,2,2918
5132,355.1893,2,2918
5133,355.1893,2,2918
5134,355.1893,2,2918
5135,355.1893,2,2918
5136,355.1893,2,2918
5137,355.1893,2,2918
5138,355.1893,2,2918
5139,355.1893,2,2918
5140,355.1893,2,2918
5141,355.1893,2,2918
5142,355.1893,2,2918
5143,355.1893,2,2918
5144,355.1893,2,2918
5145,355.1893,2,2918
5146,355.1893,2,2918
5147,355.1893,2,2918
5148,355.1893,2,2918
5149,355.1893,2,2918
5150,321.95752,3,2918
5151,321.95752,3,2918
5152,321.95752,3,2918
5153,321.95752,3,2918
5154,321.95752,3,2918
5155,321.95752,3,2918
5156,321.95752,3,2918
5157,321.95752,3,2918
5158,321.95752,3,2918
5159,321.95752,3,2918
5160,321.95752,3,2918
5161,321.95752,3,2918
5162,321.95752,3,2918
5163,321.95752,3,2918
5164,321.95752,3,2918
5165,321.95752,3,2918
5166,321.95752,3,2918
5167,321.95752,3,2918
5168,321.95752,3,2918
5169,321.95752,3,2918
5170,321.95752,3,2918
5171,321.95752,3,2918
5172,321.95752,3,2918
5173,321.95752,3,2918
5174,321.95752,3,2918
5175,321.95752,3,2918
5176,321.95752,3,2918
5177,321.95752,3,2918
5178,321.95752,3,2918
5179,321.95752,3,2918
5180,321.95752,3,2918
5181,321.95752,3,2918
5182,149.96776,6,2918
5183,149.96776,6,2918
5184,149.96776,6,2918
5185,149.96776,6,2918
5186,149.96776,6,2918
5187,149.96776,6,2918
5188,149.96776,6,2918
5189,149.96776,6,2918
5190,149.96776,6,2918
5191,149.96776,6,2918
5192,149.96776,6,2918
5193,149.96776,6,2918
5194,149.96776,6,2918
5195,149.96776,6,2918
5196,149.96776,6,2918
5197,149.96776,6,2918
5198,149.96776,6,2918
5199,149.96776,6,2918
5200,149.96776,6,2918
5201,149.96776,6,2918
5202,149.96776,6,2918
5203,149.96776,6,2918
5204,149.96776,6,2918
5205,149.96776,6,2918
5206,149.96776,6,2918
5207,149.96776,6,2918
5208,149.96776,6,2918
5209,149.96776,6,2918
5210,149.96776,6,2918
5211,149.96776,6,2918
5212,202.04877,4,2918
5213,202.04877,4,2918
5214,202.04877,4,2918
5215,202.04877,4,2918
5216,202.04877,4,2918
5217,202.04877,4,2918
5218,202.04877,4,2918
5219,202.04877,4,2918
5220,202.04877,4,2918
5221,202.04877,4,2918
5222,202.04877,4,2918
5223,202.04877,4,2918
5224,202.04877,4,2918
5225,202.04877,4,2918
5226,202.04877,4,2918
5227,202.04877,4,2918
5228,202.04877,4,2918
5229,202.04877,4,2918
5230,202.04877,4,2918
5231,202.04877,4,2918
5232,202.04877,4,2918
5233,202.04877,4,2918
5234,202.04877,4,2918
5235,202.04877,4,2918
5236,202.04877,4,2918
5237,202.04877,4,2918
5238,202.04877,4,2918
5239,202.04877,4,2918
5240,202.04877,4,2918
5241,202.04877,4,2918
5242,202.04877,4,2918
5243,303.859,3,2918
5244,303.859,3,2918
5245,303.859,3,2918
5246,303.859,3,2918
5247,303.859,3,2918
5248,303.859,3,2918
5249,303.859,3,2918
5250,303.859,3,2918
5251,303.859,3,2918
5252,303.859,3,2918
5253,303.859,3,2918
5254,303.859,3,2918
5255,303.859,3,2918
5256,303.859,3,2918
5257,303.859,3,2918
5258,303.859,3,2918
5259,303.859,3,2918
5260,303.859,3,2918
5261,303.859,3,2918
5262,303.859,3,2918
5263,303.859,3,2918
5264,303.859,3,2918
5265,303.859,3,2918
5266,303.859,3,2918
5267,303.859,3,2918
5268,303.859,3,2918
5269,303.859,3,2918
5270,303.859,3,2918
5271,303.859,3,2918
5272,303.859,3,2918
5273,303.859,3,2918
5274,303.859,3,2918
5275,303.859,3,2918
5276,303.859,3,2918
5277,303.859,3,3039
5278,255.56493,3,3039
5279,255.56493,3,3039
5280,255.56493,3,3039
5281,255.56493,3,3039
5282,255.56493,3,3039
5283,255.56493,3,3039
5284,255.56493,3,3039
5285,255.56493,3,3039
5286,255.56493,3,3039
5287,255.56493,3,3039
5288,255.56493,3,3039
5289,255.56493,3,3039
5290,255.56493,3,3039
5291,255.56493,3,3039
5292,255.56493,3,3039
5293,255.56493,3,3039
5294,255.56493,3,3039
5295,255.56493,3,3039
5296,255.56493,3,3039
5297,255.56493,3,3039
5298,255.56493,3,3039
5299,255.56493,3,3039
5300,255.56493,3,3039
5301,255.56493,3,3039
5302,255.56493,3,3039
5303,255.56493,3,3039
5304,255.56493,3,3039
5305,255.56493,3,3039
5306,255.56493,3,3039
5307,255.56493,3,3039
5308,302.85593,3,3039
5309,302.85593,3,3039
5310,302.85593,3,3039
5311,302.85593,3,3039
5312,302.85593,3,3039
5313,302.85593,3,3039
5314,302.85593,3,3039
5315,302.85593,3,3039
5316,302.85593,3,3039
5317,302.85593,3,3039
5318,302.85593,3,3039
5319,302.85593,3,3039
5320,302.85593,3,3039
5321,302.85593,3,3039
5322,302.85593,3,3039
5323,302.85593,3,3039
5324,302.85593,3,3039
5325,302.85593,3,3039
5326,302.85593,3,3039
5327,302.85593,3,3039
5328,302.85593,3,3039
5329,302.85593,3,3039
5330,302.85593,3,3039
5331,302.85593,3,3039
5332,302.85593,3,3039
5333,302.85593,3,3039
5334,302.85593,3,3039
5335,302.85593,3,3039
5336,302.85593,3,3039
5337,302.85593,3,3039
5338,302.85593,3,3039
5339,246.1175,4,3039
5340,246.1175,4,3039
5341,246.1175,4,3039
5342,246.1175,4,3039
5343,246.1175,4,3039
5344,246.1175,4,3039
5345,246.1175,4,3039
5346,246.1175,4,3039
5347,246.1175,4,3039
5348,246.1175,4,3039
5349,246.1175,4,3039
5350,246.1175,4,3039
5351,246.1175,4,3039
5352,246.1175,4,3039
5353,246.1175,4,3039
5354,246.1175,4,3039
5355,246.1175,4,3039
5356,246.1175,4,3039
5357,246.1175,4,3039
5358,246.1175,4,3039
5359,246.1175,4,3039
5360,246.1175,4,3039
5361,246.1175,4,3039
5362,246.1175,4,3039
5363,246.1175,4,3039
5364,246.1175,4,3039
5365,246.1175,4,3039
5366,246.1175,4,3039
5367,246.1175,4,3039
5368,284.38983,3,3039
5369,284.38983,3,3039
5370,284.38983,3,3039
5371,284.38983,3,3039
5372,284.38983,3,3039
5373,284.38983,3,3039
5374,284.38983,3,3039
5375,284.38983,3,3039
5376,284.38983,3,3039
5377,284.38983,3,3039
5378,284.38983,3,3039
5379,284.38983,3,3039
5380,284.38983,3,3039
5381,284.38983,3,3039
5382,284.38983,3,3039
5383,284.38983,3,3039
5384,284.38983,3,3039
5385,284.38983,3,3039
5386,284.38983,3,3039
5387,284.38983,3,3039
5388,284.38983,3,3039
5389,284.38983,3,3039
5390,284.38983,3,3039
5391,284.38983,3,3039
5392,284.38983,3,3039
5393,284.38983,3,3039
5394,284.38983,3,3039
5395,284.38983,3,3039
5396,284.38983,3,3039
5397,284.38983,3,3039
5398,284.38983,3,3039
5399,284.38983,3,3039
5400,274.89896,3,3039
5401,274.89896,3,3039
5402,274.89896,3,3039
5403,274.89896,3,3039
5404,274.89896,3,3039
5405,274.89896,3,3039
5406,274.89896,3,3039
5407,274.89896,3,3039
5408,274.89896,3,3039
5409,274.89896,3,3039
5410,274.89896,3,3039
5411,274.89896,3,3039
5412,274.89896,3,3039
5413,274.89896,3,3039
5414,274.89896,3,3039
5415,274.89896,3,3039
5416,274.89896,3,3039
5417,274.89896,3,3039
5418,274.89896,3,3039
5419,274.89896,3,3039
5420,274.89896,3,3039
5421,274.89896,3,3039
5422,274.89896,3,3039
5423,274.89896,3,3039
5424,274.89896,3,3039
5425,274.89896,3,3039
5426,274.89896,3,3039
5427,274.89896,3,3039
5428,274.89896,3,3039
5429,274.89896,3,3039
5430,274.89896,3,3039
5431,189.94435,5,3039
5432,189.94435,5,3039
5433,189.94435,5,3039
5434,189.94435,5,3039
5435,189.94435,5,3039
5436,189.94435,5,3039
5437,189.94435,5,3039
5438,189.94435,5,3039
5439,189.94435,5,3039
5440,189.94435,5,3039
5441,189.94435,5,3039
5442,189.94435,5,3039
5443,189.94435,5,3039
5444,189.94435,5,3039
5445,189.94435,5,3039
5446,189.94435,5,3039
5447,189.94435,5,3039
5448,189.94435,5,3039
5449,189.94435,5,3039
5450,189.94435,5,3039
5451,189.94435,5,3039
5452,189.94435,5,3039
5453,189.94435,5,3039
5454,189.94435,5,3039
5455,189.94435,5,3039
5456,189.94435,5,3160
5457,189.94435,5,3160
5458,189.94435,5,3160
5459,189.94435,5,3160
5460,189.94435,5,3160
5461,189.94435,5,3160
5462,189.94435,5,3160
5463,168.35017,5,3160
5464,168.35017,5,3160
5465,168.35017,5,3160
5466,168.35017,5,3160
5467,168.35017,5,3160
5468,168.35017,5,3160
5469,168.35017,5,3160
5470,168.35017,5,3160
5471,168.35017,5,3160
5472,168.35017,5,3160
5473,168.35017,5,3160
5474,168.35017,5,3160
5475,168.35017,5,3160
5476,168.35017,5,3160
5477,168.35017,5,3160
5478,168.35017,5,3160
5479,168.35017,5,3160
5480,168.35017,5,3160
5481,168.35017,5,3160
5482,168.35017,5,3160
5483,168.35017,5,3160
5484,168.35017,5,3160
5485,168.35017,5,3160
5486,168.35017,5,3160
5487,168.35017,5,3160
5488,168.35017,5,3160
5489,168.35017,5,3160
5490,168.35017,5,3160
5491,168.35017,5,3160
5492,168.35017,5,3160
5493,168.35017,5,3160
5494,310.2218,3,3160
5495,310.2218,3,3160
5496,310.2218,3,3160
5497,310.2218,3,3160
5498,310.2218,3,3160
5499,310.2218,3,3160
5500,310.2218,3,3160
5501,310.2218,3,3160
5502,310.2218,3,3160
5503,310.2218,3,3160
5504,310.2218,3,3160
5505,310.2218,3,3160
5506,310.2218,3,3160
5507,310.2218,3,3160
5508,310.2218,3,3160
5509,310.2218,3,3160
5510,310.2218,3,3160
5511,310.2218,3,3160
5512,310.2218,3,3160
5513,310.2218,3,3160
5514,310.2218,3,3160
5515,310.2218,3,3160
5516,310.2218,3,3160
5517,310.2218,3,3160
5518,310.2218,3,3160
5519,310.2218,3,3160
5520,310.2218,3,3160
5521,310.2218,3,3160
5522,310.2218,3,3160
5523,334.0571,2,3160
5524,334.0571,2,3160
5525,334.0571,2,3160
5526,334.0571,2,3160
5527,334.0571,2,3160
5528,334.0571,2,3160
5529,334.0571,2,3160
5530,334.0571,2,3160
5531,334.0571,2,3160
5532,334.0571,2,3160
5533,334.0571,2,3160
5534,334.0571,2,3160
5535,334.0571,2,3160
5536,334.0571,2,3160
5537,334.0571,2,3160
5538,334.0571,2,3160
5539,334.0571,2,3160
5540,334.0571,2,3160
5541,334.0571,2,3160
5542,334.0571,2,3160
5543,334.0571,2,3160
5544,334.0571,2,3160
5545,334.0571,2,3160
5546,334.0571,2,3160
5547,334.0571,2,3160
5548,334.0571,2,3160
5549,334.0571,2,3160
5550,334.0571,2,3160
5551,334.0571,2,3160
5552,259.12778,3,3160
5553,259.12778,3,3160
5554,259.12778,3,3160
5555,259.12778,3,3160
5556,259.12778,3,3160
5557,259.12778,3,3160
5558,259.12778,3,3160
5559,259.12778,3,3160
5560,259.12778,3,3160
5561,259.12778,3,3160
5562,259.12778,3,3160
5563,259.12778,3,3160
5564,259.12778,3,3160
5565,259.12778,3,3160
5566,259.12778,3,3160
5567,259.12778,3,3160
5568,259.12778,3,3160
5569,259.12778,3,3160
5570,259.12778,3,3160
5571,259.12778,3,3160
5572,259.12778,3,3160
5573,259.12778,3,3160
5574,259.12778,3,3160
5575,259.12778,3,3160
5576,259.12778,3,3160
5577,259.12778,3,3160
5578,259.12778,3,3160
5579,259.12778,3,3160
5580,166.98672,5,3160
5581,166.98672,5,3160
5582,166.98672,5,3160
5583,166.98672,5,3160
5584,166.98672,5,3160
5585,166.98672,5,3160
5586,166.98672,5,3160
5587,166.98672,5,3160
5588,166.98672,5,3160
5589,166.98672,5,3160
5590,166.98672,5,3160
5591,166.98672,5,3160
5592,166.98672,5,3160
5593,166.98672,5,3160
5594,166.98672,5,3160
5595,166.98672,5,3160
5596,166.98672,5,3160
5597,166.98672,5,3160
5598,166.98672,5,3160
5599,166.98672,5,3160
5600,166.98672,5,3160
5601,166.98672,5,3160
5602,166.98672,5,3160
5603,166.98672,5,3160
5604,166.98672,5,3160
5605,166.98672,5,3160
5606,166.98672,5,3160
5607,166.98672,5,3160
5608,166.98672,5,3160
5609,166.98672,5,3160
5610,166.98672,5,3160
5611,166.98672,5,3160
5612,175.39244,5,3160
5613,175.39244,5,3160
5614,175.39244,5,3160
5615,175.39244,5,3160
5616,175.39244,5,3160
5617,175.39244,5,3160
5618,175.39244,5,3160
5619,175.39244,5,3160
5620,175.39244,5,3160
5621,175.39244,5,3160
5622,175.39244,5,3160
5623,175.39244,5,3160
5624,175.39244,5,3160
5625,175.39244,5,3160
5626,175.39244,5,3160
5627,175.39244,5,3160
5628,175.39244,5,3160
5629,175.39244,5,3160
5630,175.39244,5,3160
5631,175.39244,5,3160
5632,175.39244,5,3160
5633,175.39244,5,3160
5634,175.39244,5,3160
5635,175.39244,5,3160
5636,175.39244,5,3160
5637,175.39244,5,3160
5638,175.39244,5,3160
5639,175.39244,5,3160
5640,175.39244,5,3160
5641,175.39244,5,3160
5642,175.39244,5,3160
5643,175.39244,5,3160
5644,175.39244,5,3160
5645,334.59363,2,3160
5646,334.59363,2,3160
5647,334.59363,2,3281
5648,334.59363,2,3281
5649,334.59363,2,3281
5650,334.59363,2,3281
5651,334.59363,2,3281
5652,334.59363,2,3281
5653,334.59363,2,3281
5654,334.59363,2,3281
5655,334.59363,2,3281
5656,334.59363,2,3281
5657,334.59363,2,3281
5658,334.59363,2,3281
5659,334.59363,2,3281
5660,334.59363,2,3281
5661,334.59363,2,3281
5662,334.59363,2,3281
5663,334.59363,2,3281
5664,334.59363,2,3281
5665,334.59363,2,3281
5666,334.59363,2,3281
5667,334.59363,2,3281
5668,334.59363,2,3281
5669,334.59363,2,3281
5670,334.59363,2,3281
5671,334.59363,2,3281
5672,334.59363,2,3281
5673,334.59363,2,3281
5674,334.59363,2,3281
5675,160.73552,6,3281
5676,160.73552,6,3281
5677,160.73552,6,3281
5678,160.73552,6,3281
5679,160.73552,6,3281
5680,160.73552,6,3281
5681,160.73552,6,3281
5682,160.73552,6,3281
5683,160.73552,6,3281
5684,160.73552,6,3281
5685,160.73552,6,3281
5686,160.73552,6,3281
5687,160.73552,6,3281
5688,160.73552,6,3281
5689,160.73552,6,3281
5690,160.73552,6,3281
5691,160.73552,6,3281
5692,160.73552,6,3281
5693,160.73552,6,3281
5694,160.73552,6,3281
5695,160.73552,6,3281
5696,160.73552,6,3281
5697,160.73552,6,3281
5698,160.73552,6,3281
5699,160.73552,6,3281
5700,160.73552,6,3281
5701,269.94196,3,3281
5702,269.94196,3,3281
5703,269.94196,3,3281
5704,269.94196,3,3281
5705,269.94196,3,3281
5706,269.94196,3,3281
5707,269.94196,3,3281
5708,269.94196,3,3281
5709,269.94196,3,3281
5710,269.94196,3,3281
5711,269.94196,3,3281
5712,269.94196,3,3281
5713,269.94196,3,3281
5714,269.94196,3,3281
5715,269.94196,3,3281
5716,269.94196,3,3281
5717,269.94196,3,3281
5718,269.94196,3,3281
5719,269.94196,3,3281
5720,269.94196,3,3281
5721,269.94196,3,3281
5722,269.94196,3,3281
5723,269.94196,3,3281
5724,269.94196,3,3281
5725,269.94196,3,3281
5726,269.94196,3,3281
5727,269.94196,3,3281
5728,241.75612,4,3281
5729,241.75612,4,3281
5730,241.75612,4,3281
5731,241.75612,4,3281
5732,241.75612,4,3281
5733,241.75612,4,3281
5734,241.75612,4,3281
5735,241.75612,4,3281
5736,241.75612,4,3281
5737,241.75612,4,3281
5738,241.75612,4,3281
5739,241.75612,4,3281
5740,241.75612,4,3281
5741,241.75612,4,3281
5742,241.75612,4,3281
5743,241.75612,4,3281
5744,241.75612,4,3281
5745,241.75612,4,3281
5746,241.75612,4,3281
5747,241.75612,4,3281
5748,241.75612,4,3281
5749,241.75612,4,3281
5750,241.75612,4,3281
5751,241.75612,4,3281
5752,241.75612,4,3281
5753,241.75612,4,3281
5754,300.79712,3,3281
5755,300.79712,3,3281
5756,300.79712,3,3281
5757,300.79712,3,3281
5758,300.79712,3,3281
5759,300.79712,3,3281
5760,300.79712,3,3281
5761,300.79712,3,3281
5762,300.79712,3,3281
5763,300.79712,3,3281
5764,300.79712,3,3281
5765,300.79712,3,3281
5766,300.79712,3,3281
5767,300.79712,3,3281
5768,300.79712,3,3281
5769,300.79712,3,3281
5770,300.79712,3,3281
5771,300.79712,3,3281
5772,300.79712,3,3281
5773,300.79712,3,3281
5774,300.79712,3,3281
5775,300.79712,3,3281
5776,300.79712,3,3281
5777,300.79712,3,3281
5778,300.79712,3,3281
5779,300.79712,3,3281
5780,300.79712,3,3281
5781,300.79712,3,3281
5782,300.79712,3,3281
5783,300.79712,3,3281
5784,294.96786,3,3281
5785,294.96786,3,3281
5786,294.96786,3,3281
5787,294.96786,3,3281
5788,294.96786,3,3281
5789,294.96786,3,3281
5790,294.96786,3,3281
5791,294.96786,3,3281
5792,294.96786,3,3281
5793,294.96786,3,3281
5794,294.96786,3,3281
5795,294.96786,3,3281
5796,294.96786,3,3281
5797,294.96786,3,3281
5798,294.96786,3,3281
5799,294.96786,3,3281
5800,294.96786,3,3281
5801,294.96786,3,3402
5802,294.96786,3,3402
5803,294.96786,3,3402
